variant,country,year,oldagedependencyratio2069
estimates,642,1950,5.099
estimates,642,1951,5.321
estimates,642,1952,5.537
estimates,642,1953,5.734
estimates,642,1954,5.893
estimates,642,1955,6.011
estimates,642,1956,6.197
estimates,642,1957,6.342
estimates,642,1958,6.455
estimates,642,1959,6.551
estimates,642,1960,6.64
estimates,642,1961,6.837
estimates,642,1962,7.026
estimates,642,1963,7.215
estimates,642,1964,7.407
estimates,642,1965,7.604
estimates,642,1966,7.825
estimates,642,1967,8.023
estimates,642,1968,8.192
estimates,642,1969,8.319
estimates,642,1970,8.406
estimates,642,1971,8.6
estimates,642,1972,8.743
estimates,642,1973,8.859
estimates,642,1974,8.978
estimates,642,1975,9.114
estimates,642,1976,9.362
estimates,642,1977,9.586
estimates,642,1978,9.8
estimates,642,1979,10.028
estimates,642,1980,10.278
estimates,642,1981,10.687
estimates,642,1982,11.126
estimates,642,1983,11.508
estimates,642,1984,11.699
estimates,642,1985,11.635
estimates,642,1986,11.478
estimates,642,1987,11.096
estimates,642,1988,10.629
estimates,642,1989,10.256
estimates,642,1990,10.062
estimates,642,1991,10.218
estimates,642,1992,10.486
estimates,642,1993,10.817
estimates,642,1994,11.147
estimates,642,1995,11.442
estimates,642,1996,11.891
estimates,642,1997,12.304
estimates,642,1998,12.678
estimates,642,1999,13.016
estimates,642,2000,13.317
estimates,642,2001,13.775
estimates,642,2002,14.181
estimates,642,2003,14.551
estimates,642,2004,14.902
estimates,642,2005,15.232
estimates,642,2006,15.729
estimates,642,2007,16.24
estimates,642,2008,16.717
estimates,642,2009,17.093
estimates,642,2010,17.339
estimates,642,2011,17.495
estimates,642,2012,17.514
estimates,642,2013,17.475
estimates,642,2014,17.481
estimates,642,2015,17.583
medium_variant,642,2015,17.583
medium_variant,642,2016,17.835
medium_variant,642,2017,18.128
medium_variant,642,2018,18.486
medium_variant,642,2019,18.902
medium_variant,642,2020,19.378
medium_variant,642,2021,20.05
medium_variant,642,2022,20.765
medium_variant,642,2023,21.494
medium_variant,642,2024,22.199
medium_variant,642,2025,22.849
medium_variant,642,2026,23.6
medium_variant,642,2027,24.315
medium_variant,642,2028,24.94
medium_variant,642,2029,25.379
medium_variant,642,2030,25.581
medium_variant,642,2031,25.69
medium_variant,642,2032,25.574
medium_variant,642,2033,25.378
medium_variant,642,2034,25.327
medium_variant,642,2035,25.564
medium_variant,642,2036,26.194
medium_variant,642,2037,27.08
medium_variant,642,2038,28.127
medium_variant,642,2039,29.172
medium_variant,642,2040,30.106
medium_variant,642,2041,31.063
medium_variant,642,2042,31.909
medium_variant,642,2043,32.69
medium_variant,642,2044,33.478
medium_variant,642,2045,34.309
medium_variant,642,2046,35.303
medium_variant,642,2047,36.346
medium_variant,642,2048,37.365
medium_variant,642,2049,38.23
medium_variant,642,2050,38.856
medium_variant,642,2051,39.355
medium_variant,642,2052,39.629
medium_variant,642,2053,39.744
medium_variant,642,2054,39.851
medium_variant,642,2055,40.064
medium_variant,642,2056,40.439
medium_variant,642,2057,40.881
medium_variant,642,2058,41.323
medium_variant,642,2059,41.603
medium_variant,642,2060,41.582
medium_variant,642,2061,41.31
medium_variant,642,2062,40.813
medium_variant,642,2063,40.158
medium_variant,642,2064,39.472
medium_variant,642,2065,38.866
medium_variant,642,2066,38.488
medium_variant,642,2067,38.2
medium_variant,642,2068,38.007
medium_variant,642,2069,37.873
medium_variant,642,2070,37.756
medium_variant,642,2071,37.758
medium_variant,642,2072,37.843
medium_variant,642,2073,37.981
