variant,country,year,oldagedependencyratio2069
estimates,222,1950,5.211
estimates,222,1951,5.192
estimates,222,1952,5.124
estimates,222,1953,5.01
estimates,222,1954,4.856
estimates,222,1955,4.667
estimates,222,1956,4.685
estimates,222,1957,4.673
estimates,222,1958,4.633
estimates,222,1959,4.567
estimates,222,1960,4.478
estimates,222,1961,4.504
estimates,222,1962,4.504
estimates,222,1963,4.486
estimates,222,1964,4.452
estimates,222,1965,4.406
estimates,222,1966,4.449
estimates,222,1967,4.472
estimates,222,1968,4.476
estimates,222,1969,4.461
estimates,222,1970,4.428
estimates,222,1971,4.473
estimates,222,1972,4.497
estimates,222,1973,4.503
estimates,222,1974,4.497
estimates,222,1975,4.481
estimates,222,1976,4.556
estimates,222,1977,4.62
estimates,222,1978,4.675
estimates,222,1979,4.72
estimates,222,1980,4.756
estimates,222,1981,4.847
estimates,222,1982,4.927
estimates,222,1983,5.002
estimates,222,1984,5.074
estimates,222,1985,5.148
estimates,222,1986,5.24
estimates,222,1987,5.326
estimates,222,1988,5.41
estimates,222,1989,5.497
estimates,222,1990,5.589
estimates,222,1991,5.688
estimates,222,1992,5.785
estimates,222,1993,5.881
estimates,222,1994,5.971
estimates,222,1995,6.054
estimates,222,1996,6.186
estimates,222,1997,6.305
estimates,222,1998,6.424
estimates,222,1999,6.555
estimates,222,2000,6.704
estimates,222,2001,6.918
estimates,222,2002,7.138
estimates,222,2003,7.365
estimates,222,2004,7.592
estimates,222,2005,7.818
estimates,222,2006,8.074
estimates,222,2007,8.325
estimates,222,2008,8.567
estimates,222,2009,8.794
estimates,222,2010,9.003
estimates,222,2011,9.193
estimates,222,2012,9.366
estimates,222,2013,9.524
estimates,222,2014,9.668
estimates,222,2015,9.8
medium_variant,222,2015,9.8
medium_variant,222,2016,9.902
medium_variant,222,2017,9.993
medium_variant,222,2018,10.088
medium_variant,222,2019,10.203
medium_variant,222,2020,10.348
medium_variant,222,2021,10.504
medium_variant,222,2022,10.689
medium_variant,222,2023,10.897
medium_variant,222,2024,11.119
medium_variant,222,2025,11.347
medium_variant,222,2026,11.567
medium_variant,222,2027,11.796
medium_variant,222,2028,12.039
medium_variant,222,2029,12.301
medium_variant,222,2030,12.586
medium_variant,222,2031,12.872
medium_variant,222,2032,13.181
medium_variant,222,2033,13.509
medium_variant,222,2034,13.848
medium_variant,222,2035,14.193
medium_variant,222,2036,14.526
medium_variant,222,2037,14.868
medium_variant,222,2038,15.222
medium_variant,222,2039,15.593
medium_variant,222,2040,15.985
medium_variant,222,2041,16.357
medium_variant,222,2042,16.749
medium_variant,222,2043,17.163
medium_variant,222,2044,17.599
medium_variant,222,2045,18.056
medium_variant,222,2046,18.479
medium_variant,222,2047,18.931
medium_variant,222,2048,19.407
medium_variant,222,2049,19.895
medium_variant,222,2050,20.39
medium_variant,222,2051,20.831
medium_variant,222,2052,21.289
medium_variant,222,2053,21.781
medium_variant,222,2054,22.325
medium_variant,222,2055,22.932
medium_variant,222,2056,23.52
medium_variant,222,2057,24.175
medium_variant,222,2058,24.91
medium_variant,222,2059,25.744
medium_variant,222,2060,26.689
medium_variant,222,2061,27.636
medium_variant,222,2062,28.695
medium_variant,222,2063,29.855
medium_variant,222,2064,31.094
medium_variant,222,2065,32.391
medium_variant,222,2066,33.597
medium_variant,222,2067,34.866
medium_variant,222,2068,36.168
medium_variant,222,2069,37.451
medium_variant,222,2070,38.679
medium_variant,222,2071,39.646
medium_variant,222,2072,40.554
medium_variant,222,2073,41.412
medium_variant,222,2074,42.243
medium_variant,222,2075,43.068
medium_variant,222,2076,43.639
medium_variant,222,2077,44.2
medium_variant,222,2078,44.762
medium_variant,222,2079,45.33
medium_variant,222,2080,45.905
medium_variant,222,2081,46.214
medium_variant,222,2082,46.542
medium_variant,222,2083,46.914
medium_variant,222,2084,47.35
medium_variant,222,2085,47.855
medium_variant,222,2086,48.181
medium_variant,222,2087,48.616
medium_variant,222,2088,49.139
medium_variant,222,2089,49.705
medium_variant,222,2090,50.284
medium_variant,222,2091,50.663
medium_variant,222,2092,51.107
medium_variant,222,2093,51.596
medium_variant,222,2094,52.107
medium_variant,222,2095,52.633
medium_variant,222,2096,52.964
medium_variant,222,2097,53.319
