variant,country,year,oldagedependencyratio2069
estimates,24,1950,3.537
estimates,24,1951,3.543
estimates,24,1952,3.504
estimates,24,1953,3.42
estimates,24,1954,3.287
estimates,24,1955,3.107
estimates,24,1956,3.132
estimates,24,1957,3.115
estimates,24,1958,3.066
estimates,24,1959,2.993
estimates,24,1960,2.901
estimates,24,1961,2.986
estimates,24,1962,3.046
estimates,24,1963,3.076
estimates,24,1964,3.072
estimates,24,1965,3.034
estimates,24,1966,3.138
estimates,24,1967,3.211
estimates,24,1968,3.249
estimates,24,1969,3.249
estimates,24,1970,3.21
estimates,24,1971,3.293
estimates,24,1972,3.34
estimates,24,1973,3.354
estimates,24,1974,3.34
estimates,24,1975,3.301
estimates,24,1976,3.369
estimates,24,1977,3.41
estimates,24,1978,3.426
estimates,24,1979,3.418
estimates,24,1980,3.388
estimates,24,1981,3.438
estimates,24,1982,3.463
estimates,24,1983,3.465
estimates,24,1984,3.447
estimates,24,1985,3.412
estimates,24,1986,3.464
estimates,24,1987,3.488
estimates,24,1988,3.484
estimates,24,1989,3.455
estimates,24,1990,3.402
estimates,24,1991,3.437
estimates,24,1992,3.446
estimates,24,1993,3.431
estimates,24,1994,3.395
estimates,24,1995,3.341
estimates,24,1996,3.378
estimates,24,1997,3.39
estimates,24,1998,3.379
estimates,24,1999,3.347
estimates,24,2000,3.297
estimates,24,2001,3.336
estimates,24,2002,3.356
estimates,24,2003,3.359
estimates,24,2004,3.35
estimates,24,2005,3.33
estimates,24,2006,3.363
estimates,24,2007,3.378
estimates,24,2008,3.378
estimates,24,2009,3.364
estimates,24,2010,3.339
estimates,24,2011,3.362
estimates,24,2012,3.372
estimates,24,2013,3.367
estimates,24,2014,3.343
estimates,24,2015,3.304
medium_variant,24,2015,3.304
medium_variant,24,2016,3.306
medium_variant,24,2017,3.29
medium_variant,24,2018,3.265
medium_variant,24,2019,3.245
medium_variant,24,2020,3.236
medium_variant,24,2021,3.287
medium_variant,24,2022,3.335
medium_variant,24,2023,3.377
medium_variant,24,2024,3.407
medium_variant,24,2025,3.424
medium_variant,24,2026,3.474
medium_variant,24,2027,3.508
medium_variant,24,2028,3.53
medium_variant,24,2029,3.542
medium_variant,24,2030,3.547
medium_variant,24,2031,3.583
medium_variant,24,2032,3.609
medium_variant,24,2033,3.624
medium_variant,24,2034,3.632
medium_variant,24,2035,3.633
medium_variant,24,2036,3.665
medium_variant,24,2037,3.686
medium_variant,24,2038,3.701
medium_variant,24,2039,3.712
medium_variant,24,2040,3.721
medium_variant,24,2041,3.761
medium_variant,24,2042,3.794
medium_variant,24,2043,3.822
medium_variant,24,2044,3.851
medium_variant,24,2045,3.881
medium_variant,24,2046,3.942
medium_variant,24,2047,3.999
medium_variant,24,2048,4.051
medium_variant,24,2049,4.101
medium_variant,24,2050,4.15
medium_variant,24,2051,4.223
medium_variant,24,2052,4.289
medium_variant,24,2053,4.35
medium_variant,24,2054,4.41
medium_variant,24,2055,4.471
medium_variant,24,2056,4.554
medium_variant,24,2057,4.632
medium_variant,24,2058,4.707
medium_variant,24,2059,4.781
medium_variant,24,2060,4.857
medium_variant,24,2061,4.954
medium_variant,24,2062,5.047
medium_variant,24,2063,5.138
medium_variant,24,2064,5.232
medium_variant,24,2065,5.331
medium_variant,24,2066,5.456
medium_variant,24,2067,5.579
medium_variant,24,2068,5.702
medium_variant,24,2069,5.83
medium_variant,24,2070,5.966
medium_variant,24,2071,6.125
medium_variant,24,2072,6.283
medium_variant,24,2073,6.442
medium_variant,24,2074,6.606
medium_variant,24,2075,6.776
medium_variant,24,2076,6.967
medium_variant,24,2077,7.156
medium_variant,24,2078,7.344
medium_variant,24,2079,7.532
medium_variant,24,2080,7.722
medium_variant,24,2081,7.926
medium_variant,24,2082,8.123
medium_variant,24,2083,8.318
medium_variant,24,2084,8.515
medium_variant,24,2085,8.715
medium_variant,24,2086,8.931
medium_variant,24,2087,9.143
medium_variant,24,2088,9.354
medium_variant,24,2089,9.568
medium_variant,24,2090,9.787
medium_variant,24,2091,10.022
medium_variant,24,2092,10.254
medium_variant,24,2093,10.486
medium_variant,24,2094,10.721
medium_variant,24,2095,10.964
medium_variant,24,2096,11.223
medium_variant,24,2097,11.48
medium_variant,24,2098,11.738
medium_variant,24,2099,11.999
medium_variant,24,2100,12.266
high_variant,24,2015,3.30361607969107
low_variant,24,2015,3.30361607969107
constant_fertility,24,2015,3.30361607969107
instant_replacement,24,2015,3.30361607969107
zero_migration,24,2015,3.30361607969107
constant_mortality,24,2015,3.30361607969107
no_change,24,2015,3.30361607969107
high_variant,24,2020,3.23632530973746
low_variant,24,2020,3.23632530973746
constant_fertility,24,2020,3.23632530973746
instant_replacement,24,2020,3.23632530973746
zero_migration,24,2020,3.23632530973746
constant_mortality,24,2020,3.20008352790716
no_change,24,2020,3.20008352790716
high_variant,24,2025,3.42366504391596
low_variant,24,2025,3.42366504391596
constant_fertility,24,2025,3.42366504391596
instant_replacement,24,2025,3.42366504391596
zero_migration,24,2025,3.42366504391596
constant_mortality,24,2025,3.32070240875233
no_change,24,2025,3.32070240875233
high_variant,24,2030,3.54683193779201
low_variant,24,2030,3.54683193779201
constant_fertility,24,2030,3.54683193779201
instant_replacement,24,2030,3.54682959882776
zero_migration,24,2030,3.54681943324849
constant_mortality,24,2030,3.35800069137915
no_change,24,2030,3.35800011586346
high_variant,24,2035,3.63344159253943
low_variant,24,2035,3.63344159253943
constant_fertility,24,2035,3.63344159253943
instant_replacement,24,2035,3.63341486263989
zero_migration,24,2035,3.63344404266073
constant_mortality,24,2035,3.35346345102002
no_change,24,2035,3.35348339692397
high_variant,24,2040,3.68853016069504
low_variant,24,2040,3.75390930298977
constant_fertility,24,2040,3.67017992418542
instant_replacement,24,2040,4.19361189187946
zero_migration,24,2040,3.72094123357802
constant_mortality,24,2040,3.35707226161366
no_change,24,2040,3.31162211744845
high_variant,24,2045,3.79779284900227
low_variant,24,2045,3.96868775579529
constant_fertility,24,2045,3.72863006366511
instant_replacement,24,2045,4.84852046113103
zero_migration,24,2045,3.88138191050844
constant_mortality,24,2045,3.43385634451537
no_change,24,2045,3.29998572538401
high_variant,24,2050,3.99903480325863
low_variant,24,2050,4.31242242902181
constant_fertility,24,2050,3.84105901933026
instant_replacement,24,2050,5.64889869730499
zero_migration,24,2050,4.14983407744852
constant_mortality,24,2050,3.60857362717169
no_change,24,2050,3.34272199015791
high_variant,24,2055,4.24653161406496
low_variant,24,2055,4.71894423458495
constant_fertility,24,2055,3.94677535699226
instant_replacement,24,2055,6.56059709225854
zero_migration,24,2055,4.47061570050872
constant_mortality,24,2055,3.82222002286934
no_change,24,2055,3.37907945975083
high_variant,24,2060,4.54279057484737
low_variant,24,2060,5.21305961504026
constant_fertility,24,2060,4.04118248047187
instant_replacement,24,2060,7.6980323758806
zero_migration,24,2060,4.85677956046702
constant_mortality,24,2060,4.08254657219625
no_change,24,2060,3.40493560470739
high_variant,24,2065,4.89806229470896
low_variant,24,2065,5.83409916337765
constant_fertility,24,2065,4.12516645224276
instant_replacement,24,2065,9.23129393716643
zero_migration,24,2065,5.33129035151452
constant_mortality,24,2065,4.41218554104909
no_change,24,2065,3.42628166949751
high_variant,24,2070,5.36849038282189
low_variant,24,2070,6.67640894444722
constant_fertility,24,2070,4.23317689355406
instant_replacement,24,2070,11.3886208013447
zero_migration,24,2070,5.96563051540153
constant_mortality,24,2070,4.86932696199272
no_change,24,2070,3.4725033745383
