variant,country,year,oldagedependencyratio2069
estimates,178,1950,3.883
estimates,178,1951,3.973
estimates,178,1952,4.036
estimates,178,1953,4.073
estimates,178,1954,4.086
estimates,178,1955,4.077
estimates,178,1956,4.177
estimates,178,1957,4.251
estimates,178,1958,4.303
estimates,178,1959,4.333
estimates,178,1960,4.346
estimates,178,1961,4.443
estimates,178,1962,4.516
estimates,178,1963,4.567
estimates,178,1964,4.6
estimates,178,1965,4.617
estimates,178,1966,4.708
estimates,178,1967,4.774
estimates,178,1968,4.82
estimates,178,1969,4.846
estimates,178,1970,4.855
estimates,178,1971,4.926
estimates,178,1972,4.971
estimates,178,1973,4.995
estimates,178,1974,4.999
estimates,178,1975,4.988
estimates,178,1976,5.054
estimates,178,1977,5.097
estimates,178,1978,5.117
estimates,178,1979,5.119
estimates,178,1980,5.104
estimates,178,1981,5.148
estimates,178,1982,5.168
estimates,178,1983,5.167
estimates,178,1984,5.149
estimates,178,1985,5.117
estimates,178,1986,5.151
estimates,178,1987,5.163
estimates,178,1988,5.156
estimates,178,1989,5.131
estimates,178,1990,5.094
estimates,178,1991,5.114
estimates,178,1992,5.112
estimates,178,1993,5.091
estimates,178,1994,5.054
estimates,178,1995,5.004
estimates,178,1996,5.003
estimates,178,1997,4.981
estimates,178,1998,4.94
estimates,178,1999,4.885
estimates,178,2000,4.822
estimates,178,2001,4.843
estimates,178,2002,4.846
estimates,178,2003,4.833
estimates,178,2004,4.807
estimates,178,2005,4.77
estimates,178,2006,4.788
estimates,178,2007,4.791
estimates,178,2008,4.783
estimates,178,2009,4.766
estimates,178,2010,4.743
estimates,178,2011,4.803
estimates,178,2012,4.853
estimates,178,2013,4.892
estimates,178,2014,4.921
estimates,178,2015,4.941
medium_variant,178,2015,4.941
medium_variant,178,2016,4.984
medium_variant,178,2017,5.012
medium_variant,178,2018,5.03
medium_variant,178,2019,5.04
medium_variant,178,2020,5.045
medium_variant,178,2021,5.077
medium_variant,178,2022,5.099
medium_variant,178,2023,5.111
medium_variant,178,2024,5.115
medium_variant,178,2025,5.111
medium_variant,178,2026,5.133
medium_variant,178,2027,5.145
medium_variant,178,2028,5.148
medium_variant,178,2029,5.148
medium_variant,178,2030,5.147
medium_variant,178,2031,5.173
medium_variant,178,2032,5.192
medium_variant,178,2033,5.21
medium_variant,178,2034,5.23
medium_variant,178,2035,5.256
medium_variant,178,2036,5.314
medium_variant,178,2037,5.37
medium_variant,178,2038,5.43
medium_variant,178,2039,5.496
medium_variant,178,2040,5.571
medium_variant,178,2041,5.675
medium_variant,178,2042,5.778
medium_variant,178,2043,5.884
medium_variant,178,2044,5.996
medium_variant,178,2045,6.115
medium_variant,178,2046,6.255
medium_variant,178,2047,6.393
medium_variant,178,2048,6.529
medium_variant,178,2049,6.659
medium_variant,178,2050,6.784
medium_variant,178,2051,6.914
medium_variant,178,2052,7.033
medium_variant,178,2053,7.143
medium_variant,178,2054,7.245
medium_variant,178,2055,7.341
medium_variant,178,2056,7.437
medium_variant,178,2057,7.524
medium_variant,178,2058,7.603
medium_variant,178,2059,7.676
medium_variant,178,2060,7.747
medium_variant,178,2061,7.825
medium_variant,178,2062,7.896
medium_variant,178,2063,7.967
medium_variant,178,2064,8.046
medium_variant,178,2065,8.137
medium_variant,178,2066,8.249
medium_variant,178,2067,8.367
medium_variant,178,2068,8.494
medium_variant,178,2069,8.632
medium_variant,178,2070,8.782
medium_variant,178,2071,8.949
medium_variant,178,2072,9.123
medium_variant,178,2073,9.307
medium_variant,178,2074,9.505
medium_variant,178,2075,9.718
medium_variant,178,2076,9.944
medium_variant,178,2077,10.177
medium_variant,178,2078,10.42
medium_variant,178,2079,10.673
medium_variant,178,2080,10.938
medium_variant,178,2081,11.201
medium_variant,178,2082,11.47
medium_variant,178,2083,11.74
medium_variant,178,2084,12.005
medium_variant,178,2085,12.264
medium_variant,178,2086,12.497
medium_variant,178,2087,12.719
medium_variant,178,2088,12.937
medium_variant,178,2089,13.156
medium_variant,178,2090,13.381
medium_variant,178,2091,13.584
medium_variant,178,2092,13.787
medium_variant,178,2093,13.994
medium_variant,178,2094,14.209
medium_variant,178,2095,14.434
medium_variant,178,2096,14.642
medium_variant,178,2097,14.857
medium_variant,178,2098,15.08
medium_variant,178,2099,15.314
medium_variant,178,2100,15.561
high_variant,178,2015,4.94108866381828
low_variant,178,2015,4.94108866381828
constant_fertility,178,2015,4.94108866381828
instant_replacement,178,2015,4.94108866381828
zero_migration,178,2015,4.94108866381828
constant_mortality,178,2015,4.94108866381828
no_change,178,2015,4.94108866381828
high_variant,178,2020,5.04481395469546
low_variant,178,2020,5.04481395469546
constant_fertility,178,2020,5.04481395469546
instant_replacement,178,2020,5.04481395469546
zero_migration,178,2020,5.02046837359792
constant_mortality,178,2020,5.00852313232368
no_change,178,2020,5.00852313232368
high_variant,178,2025,5.11140207562161
low_variant,178,2025,5.11140207562161
constant_fertility,178,2025,5.11140207562161
instant_replacement,178,2025,5.11140207562161
zero_migration,178,2025,5.08002723905846
constant_mortality,178,2025,5.02085616749798
no_change,178,2025,5.02085616749798
high_variant,178,2030,5.14651383037181
low_variant,178,2030,5.14651383037181
constant_fertility,178,2030,5.14651383037181
instant_replacement,178,2030,5.14651383037181
zero_migration,178,2030,5.11857536080849
constant_mortality,178,2030,4.98717289299384
no_change,178,2030,4.98717289299384
