variant,country,year,oldagedependencyratio2069
estimates,148,1950,4.719
estimates,148,1951,4.802
estimates,148,1952,4.837
estimates,148,1953,4.821
estimates,148,1954,4.755
estimates,148,1955,4.642
estimates,148,1956,4.712
estimates,148,1957,4.738
estimates,148,1958,4.716
estimates,148,1959,4.642
estimates,148,1960,4.517
estimates,148,1961,4.553
estimates,148,1962,4.54
estimates,148,1963,4.491
estimates,148,1964,4.424
estimates,148,1965,4.348
estimates,148,1966,4.448
estimates,148,1967,4.526
estimates,148,1968,4.569
estimates,148,1969,4.566
estimates,148,1970,4.513
estimates,148,1971,4.6
estimates,148,1972,4.638
estimates,148,1973,4.636
estimates,148,1974,4.6
estimates,148,1975,4.537
estimates,148,1976,4.61
estimates,148,1977,4.647
estimates,148,1978,4.648
estimates,148,1979,4.613
estimates,148,1980,4.543
estimates,148,1981,4.605
estimates,148,1982,4.633
estimates,148,1983,4.628
estimates,148,1984,4.594
estimates,148,1985,4.533
estimates,148,1986,4.585
estimates,148,1987,4.608
estimates,148,1988,4.604
estimates,148,1989,4.574
estimates,148,1990,4.522
estimates,148,1991,4.56
estimates,148,1992,4.567
estimates,148,1993,4.546
estimates,148,1994,4.498
estimates,148,1995,4.427
estimates,148,1996,4.441
estimates,148,1997,4.427
estimates,148,1998,4.388
estimates,148,1999,4.33
estimates,148,2000,4.255
estimates,148,2001,4.253
estimates,148,2002,4.228
estimates,148,2003,4.184
estimates,148,2004,4.126
estimates,148,2005,4.056
estimates,148,2006,4.051
estimates,148,2007,4.025
estimates,148,2008,3.979
estimates,148,2009,3.918
estimates,148,2010,3.844
estimates,148,2011,3.837
estimates,148,2012,3.814
estimates,148,2013,3.774
estimates,148,2014,3.715
estimates,148,2015,3.638
medium_variant,148,2015,3.638
medium_variant,148,2016,3.61
medium_variant,148,2017,3.562
medium_variant,148,2018,3.504
medium_variant,148,2019,3.452
medium_variant,148,2020,3.411
medium_variant,148,2021,3.434
medium_variant,148,2022,3.453
medium_variant,148,2023,3.465
medium_variant,148,2024,3.463
medium_variant,148,2025,3.447
medium_variant,148,2026,3.469
medium_variant,148,2027,3.474
medium_variant,148,2028,3.464
medium_variant,148,2029,3.443
medium_variant,148,2030,3.412
medium_variant,148,2031,3.418
medium_variant,148,2032,3.41
medium_variant,148,2033,3.391
medium_variant,148,2034,3.364
medium_variant,148,2035,3.331
medium_variant,148,2036,3.336
medium_variant,148,2037,3.33
medium_variant,148,2038,3.318
medium_variant,148,2039,3.304
medium_variant,148,2040,3.292
medium_variant,148,2041,3.323
medium_variant,148,2042,3.348
medium_variant,148,2043,3.369
medium_variant,148,2044,3.389
medium_variant,148,2045,3.408
medium_variant,148,2046,3.467
medium_variant,148,2047,3.519
medium_variant,148,2048,3.566
medium_variant,148,2049,3.611
medium_variant,148,2050,3.656
medium_variant,148,2051,3.737
medium_variant,148,2052,3.81
medium_variant,148,2053,3.88
medium_variant,148,2054,3.946
medium_variant,148,2055,4.013
medium_variant,148,2056,4.11
medium_variant,148,2057,4.201
medium_variant,148,2058,4.288
medium_variant,148,2059,4.373
medium_variant,148,2060,4.461
medium_variant,148,2061,4.582
medium_variant,148,2062,4.697
medium_variant,148,2063,4.808
medium_variant,148,2064,4.918
medium_variant,148,2065,5.03
medium_variant,148,2066,5.176
medium_variant,148,2067,5.314
medium_variant,148,2068,5.448
medium_variant,148,2069,5.58
medium_variant,148,2070,5.712
medium_variant,148,2071,5.881
medium_variant,148,2072,6.042
medium_variant,148,2073,6.197
medium_variant,148,2074,6.349
medium_variant,148,2075,6.501
medium_variant,148,2076,6.691
medium_variant,148,2077,6.87
medium_variant,148,2078,7.044
medium_variant,148,2079,7.214
medium_variant,148,2080,7.385
medium_variant,148,2081,7.597
medium_variant,148,2082,7.8
medium_variant,148,2083,7.997
medium_variant,148,2084,8.191
medium_variant,148,2085,8.387
medium_variant,148,2086,8.634
medium_variant,148,2087,8.874
medium_variant,148,2088,9.109
medium_variant,148,2089,9.342
medium_variant,148,2090,9.578
medium_variant,148,2091,9.863
medium_variant,148,2092,10.141
medium_variant,148,2093,10.415
medium_variant,148,2094,10.689
medium_variant,148,2095,10.966
medium_variant,148,2096,11.284
medium_variant,148,2097,11.597
medium_variant,148,2098,11.907
medium_variant,148,2099,12.217
medium_variant,148,2100,12.529
high_variant,148,2015,3.63787985186105
low_variant,148,2015,3.63787985186105
constant_fertility,148,2015,3.63787985186105
instant_replacement,148,2015,3.63787985186105
zero_migration,148,2015,3.63787985186105
constant_mortality,148,2015,3.63787985186105
no_change,148,2015,3.63787985186105
high_variant,148,2020,3.41133694758403
low_variant,148,2020,3.41133694758403
constant_fertility,148,2020,3.41133694758403
instant_replacement,148,2020,3.41135760323832
zero_migration,148,2020,3.41106114316207
constant_mortality,148,2020,3.38851708663322
no_change,148,2020,3.38852588210053
high_variant,148,2025,3.44676973056691
low_variant,148,2025,3.44676973056691
constant_fertility,148,2025,3.44676973056691
instant_replacement,148,2025,3.44675827614414
zero_migration,148,2025,3.44697326467722
constant_mortality,148,2025,3.39194641185146
no_change,148,2025,3.3919874094753
high_variant,148,2030,3.41197253786586
low_variant,148,2030,3.41197253786586
constant_fertility,148,2030,3.41197253786586
instant_replacement,148,2030,3.4120020772534
zero_migration,148,2030,3.41222464514412
constant_mortality,148,2030,3.31726803781802
no_change,148,2030,3.31730084130297
high_variant,148,2035,3.3308358507302
low_variant,148,2035,3.3308358507302
constant_fertility,148,2035,3.3308358507302
instant_replacement,148,2035,3.33262179870808
zero_migration,148,2035,3.33080580276813
constant_mortality,148,2035,3.20413647863277
no_change,148,2035,3.20392140162764
high_variant,148,2040,3.26334405582564
low_variant,148,2040,3.32038521456567
constant_fertility,148,2040,3.23685755201673
