variant,country,year,oldagedependencyratio2069
estimates,740,1950,9.09
estimates,740,1951,8.823
estimates,740,1952,8.468
estimates,740,1953,8.051
estimates,740,1954,7.606
estimates,740,1955,7.149
estimates,740,1956,6.931
estimates,740,1957,6.783
estimates,740,1958,6.724
estimates,740,1959,6.713
estimates,740,1960,6.669
estimates,740,1961,6.527
estimates,740,1962,6.328
estimates,740,1963,6.14
estimates,740,1964,6.003
estimates,740,1965,5.921
estimates,740,1966,6.006
estimates,740,1967,6.079
estimates,740,1968,6.134
estimates,740,1969,6.155
estimates,740,1970,6.137
estimates,740,1971,6.169
estimates,740,1972,6.195
estimates,740,1973,6.222
estimates,740,1974,6.239
estimates,740,1975,6.229
estimates,740,1976,6.352
estimates,740,1977,6.425
estimates,740,1978,6.472
estimates,740,1979,6.503
estimates,740,1980,6.507
estimates,740,1981,6.395
estimates,740,1982,6.272
estimates,740,1983,6.14
estimates,740,1984,5.999
estimates,740,1985,5.867
estimates,740,1986,5.756
estimates,740,1987,5.627
estimates,740,1988,5.508
estimates,740,1989,5.413
estimates,740,1990,5.347
estimates,740,1991,5.381
estimates,740,1992,5.425
estimates,740,1993,5.468
estimates,740,1994,5.519
estimates,740,1995,5.571
estimates,740,1996,5.698
estimates,740,1997,5.817
estimates,740,1998,5.935
estimates,740,1999,6.048
estimates,740,2000,6.16
estimates,740,2001,6.323
estimates,740,2002,6.469
estimates,740,2003,6.596
estimates,740,2004,6.697
estimates,740,2005,6.777
estimates,740,2006,6.894
estimates,740,2007,6.986
estimates,740,2008,7.057
estimates,740,2009,7.112
estimates,740,2010,7.156
estimates,740,2011,7.247
estimates,740,2012,7.323
estimates,740,2013,7.385
estimates,740,2014,7.427
estimates,740,2015,7.448
medium_variant,740,2015,7.448
medium_variant,740,2016,7.517
medium_variant,740,2017,7.565
medium_variant,740,2018,7.604
medium_variant,740,2019,7.646
medium_variant,740,2020,7.7
medium_variant,740,2021,7.839
medium_variant,740,2022,7.985
medium_variant,740,2023,8.142
medium_variant,740,2024,8.313
medium_variant,740,2025,8.501
medium_variant,740,2026,8.771
medium_variant,740,2027,9.042
medium_variant,740,2028,9.333
medium_variant,740,2029,9.664
medium_variant,740,2030,10.05
medium_variant,740,2031,10.546
medium_variant,740,2032,11.079
medium_variant,740,2033,11.62
medium_variant,740,2034,12.126
medium_variant,740,2035,12.575
medium_variant,740,2036,13.024
medium_variant,740,2037,13.41
medium_variant,740,2038,13.756
medium_variant,740,2039,14.093
medium_variant,740,2040,14.438
medium_variant,740,2041,14.837
medium_variant,740,2042,15.236
medium_variant,740,2043,15.607
medium_variant,740,2044,15.905
medium_variant,740,2045,16.11
medium_variant,740,2046,16.294
medium_variant,740,2047,16.391
medium_variant,740,2048,16.446
medium_variant,740,2049,16.524
