variant,country,year,oldagedependencyratio2069
estimates,156,1950,4.087
estimates,156,1951,4.219
estimates,156,1952,4.307
estimates,156,1953,4.334
estimates,156,1954,4.283
estimates,156,1955,4.144
estimates,156,1956,4.175
estimates,156,1957,4.129
estimates,156,1958,4.019
estimates,156,1959,3.857
estimates,156,1960,3.646
estimates,156,1961,3.762
estimates,156,1962,3.835
estimates,156,1963,3.849
estimates,156,1964,3.791
estimates,156,1965,3.655
estimates,156,1966,3.795
estimates,156,1967,3.902
estimates,156,1968,3.983
estimates,156,1969,4.047
estimates,156,1970,4.095
estimates,156,1971,4.22
estimates,156,1972,4.321
estimates,156,1973,4.4
estimates,156,1974,4.462
estimates,156,1975,4.511
estimates,156,1976,4.627
estimates,156,1977,4.727
estimates,156,1978,4.814
estimates,156,1979,4.886
estimates,156,1980,4.941
estimates,156,1981,5.057
estimates,156,1982,5.149
estimates,156,1983,5.22
estimates,156,1984,5.277
estimates,156,1985,5.324
estimates,156,1986,5.424
estimates,156,1987,5.506
estimates,156,1988,5.567
estimates,156,1989,5.604
estimates,156,1990,5.618
estimates,156,1991,5.676
estimates,156,1992,5.705
estimates,156,1993,5.721
estimates,156,1994,5.74
estimates,156,1995,5.773
estimates,156,1996,5.877
estimates,156,1997,5.979
estimates,156,1998,6.082
estimates,156,1999,6.189
estimates,156,2000,6.3
estimates,156,2001,6.493
estimates,156,2002,6.682
estimates,156,2003,6.86
estimates,156,2004,7.014
estimates,156,2005,7.139
estimates,156,2006,7.293
estimates,156,2007,7.415
estimates,156,2008,7.511
estimates,156,2009,7.587
estimates,156,2010,7.651
estimates,156,2011,7.751
estimates,156,2012,7.839
estimates,156,2013,7.931
estimates,156,2014,8.045
estimates,156,2015,8.193
medium_variant,156,2015,8.193
medium_variant,156,2016,8.44
medium_variant,156,2017,8.704
medium_variant,156,2018,9.009
medium_variant,156,2019,9.393
medium_variant,156,2020,9.876
medium_variant,156,2021,10.509
medium_variant,156,2022,11.231
medium_variant,156,2023,11.991
medium_variant,156,2024,12.71
medium_variant,156,2025,13.344
medium_variant,156,2026,13.949
medium_variant,156,2027,14.476
medium_variant,156,2028,14.972
medium_variant,156,2029,15.499
medium_variant,156,2030,16.098
medium_variant,156,2031,16.78
medium_variant,156,2032,17.502
medium_variant,156,2033,18.287
medium_variant,156,2034,19.166
medium_variant,156,2035,20.164
medium_variant,156,2036,21.287
medium_variant,156,2037,22.507
medium_variant,156,2038,23.791
medium_variant,156,2039,25.093
medium_variant,156,2040,26.38
medium_variant,156,2041,27.644
medium_variant,156,2042,28.884
medium_variant,156,2043,30.07
medium_variant,156,2044,31.135
medium_variant,156,2045,32.023
medium_variant,156,2046,32.72
medium_variant,156,2047,33.259
medium_variant,156,2048,33.677
medium_variant,156,2049,34.044
medium_variant,156,2050,34.428
medium_variant,156,2051,34.814
medium_variant,156,2052,35.171
medium_variant,156,2053,35.604
medium_variant,156,2054,36.266
medium_variant,156,2055,37.236
medium_variant,156,2056,38.452
medium_variant,156,2057,39.986
medium_variant,156,2058,41.716
medium_variant,156,2059,43.414
medium_variant,156,2060,44.904
medium_variant,156,2061,46.143
medium_variant,156,2062,47.208
medium_variant,156,2063,48.079
medium_variant,156,2064,48.734
medium_variant,156,2065,49.165
medium_variant,156,2066,49.302
medium_variant,156,2067,49.238
medium_variant,156,2068,49.022
medium_variant,156,2069,48.756
medium_variant,156,2070,48.53
medium_variant,156,2071,48.21
medium_variant,156,2072,47.929
medium_variant,156,2073,47.71
medium_variant,156,2074,47.576
medium_variant,156,2075,47.535
medium_variant,156,2076,47.35
medium_variant,156,2077,47.245
medium_variant,156,2078,47.281
medium_variant,156,2079,47.462
medium_variant,156,2080,47.732
medium_variant,156,2081,47.908
medium_variant,156,2082,48.289
medium_variant,156,2083,48.754
medium_variant,156,2084,49.193
medium_variant,156,2085,49.61
medium_variant,156,2086,49.97
medium_variant,156,2087,50.338
medium_variant,156,2088,50.714
medium_variant,156,2089,51.102
medium_variant,156,2090,51.49
medium_variant,156,2091,51.629
medium_variant,156,2092,51.727
medium_variant,156,2093,51.818
medium_variant,156,2094,51.948
medium_variant,156,2095,52.128
medium_variant,156,2096,51.963
medium_variant,156,2097,51.885
medium_variant,156,2098,51.911
medium_variant,156,2099,51.995
medium_variant,156,2100,52.08
high_variant,156,2015,8.19283690048274
low_variant,156,2015,8.19283690048274
constant_fertility,156,2015,8.19283690048274
instant_replacement,156,2015,8.19283690048274
zero_migration,156,2015,8.19283690048274
constant_mortality,156,2015,8.19283690048274
no_change,156,2015,8.19283690048274
high_variant,156,2020,9.87618648139909
low_variant,156,2020,9.87618648139909
constant_fertility,156,2020,9.87618648139909
instant_replacement,156,2020,9.87618648139909
zero_migration,156,2020,9.86642316689498
constant_mortality,156,2020,9.67305770659326
no_change,156,2020,9.67305770659326
high_variant,156,2025,13.3441259253672
low_variant,156,2025,13.3441259253672
constant_fertility,156,2025,13.3441259253672
instant_replacement,156,2025,13.3441259253672
zero_migration,156,2025,13.3147898359785
constant_mortality,156,2025,12.6695755616035
no_change,156,2025,12.6695755616035
high_variant,156,2030,16.0977824215747
low_variant,156,2030,16.0977824215747
constant_fertility,156,2030,16.0977824215747
instant_replacement,156,2030,16.0977824215747
zero_migration,156,2030,16.042912170882
constant_mortality,156,2030,14.6450572571232
no_change,156,2030,14.6450572571232
high_variant,156,2035,20.1638158960722
low_variant,156,2035,20.1638158960722
constant_fertility,156,2035,20.1638158960722
instant_replacement,156,2035,20.1638158960722
zero_migration,156,2035,20.0689539733351
constant_mortality,156,2035,17.5456460076689
no_change,156,2035,17.5456460076689
high_variant,156,2040,26.0247693945381
low_variant,156,2040,26.7448707932275
constant_fertility,156,2040,26.4538218059607
instant_replacement,156,2040,25.5475920948714
zero_migration,156,2040,26.2116548126165
constant_mortality,156,2040,21.9712337234237
no_change,156,2040,22.0335191470865
high_variant,156,2045,30.966503628211
low_variant,156,2045,33.1549703374049
constant_fertility,156,2045,32.2839618387646
instant_replacement,156,2045,30.172505304168
zero_migration,156,2045,31.7577981603467
constant_mortality,156,2045,25.2720454800421
no_change,156,2045,25.4804419623034
high_variant,156,2050,32.5261841602637
low_variant,156,2050,36.5657857869088
constant_fertility,156,2050,34.9490270407876
instant_replacement,156,2050,31.676385788658
zero_migration,156,2050,34.0823767953075
