variant,country,year,oldagedependencyratio2069
estimates,316,1950,1.269
estimates,316,1951,1.335
estimates,316,1952,1.404
estimates,316,1953,1.457
estimates,316,1954,1.49
estimates,316,1955,1.518
estimates,316,1956,1.592
estimates,316,1957,1.664
estimates,316,1958,1.717
estimates,316,1959,1.751
estimates,316,1960,1.776
estimates,316,1961,1.845
estimates,316,1962,1.89
estimates,316,1963,1.898
estimates,316,1964,1.868
estimates,316,1965,1.825
estimates,316,1966,1.897
estimates,316,1967,1.949
estimates,316,1968,1.952
estimates,316,1969,1.912
estimates,316,1970,1.86
estimates,316,1971,1.965
estimates,316,1972,2.079
estimates,316,1973,2.183
estimates,316,1974,2.275
estimates,316,1975,2.371
estimates,316,1976,2.469
estimates,316,1977,2.566
estimates,316,1978,2.654
estimates,316,1979,2.731
estimates,316,1980,2.814
estimates,316,1981,2.933
estimates,316,1982,3.03
estimates,316,1983,3.101
estimates,316,1984,3.152
estimates,316,1985,3.205
estimates,316,1986,3.337
estimates,316,1987,3.446
estimates,316,1988,3.522
estimates,316,1989,3.567
estimates,316,1990,3.606
estimates,316,1991,3.724
estimates,316,1992,3.844
estimates,316,1993,3.971
estimates,316,1994,4.106
estimates,316,1995,4.253
estimates,316,1996,4.577
estimates,316,1997,4.863
estimates,316,1998,5.096
estimates,316,1999,5.271
estimates,316,2000,5.409
estimates,316,2001,5.65
estimates,316,2002,5.902
estimates,316,2003,6.169
estimates,316,2004,6.44
estimates,316,2005,6.712
estimates,316,2006,7.038
estimates,316,2007,7.369
estimates,316,2008,7.692
estimates,316,2009,7.967
estimates,316,2010,8.182
estimates,316,2011,8.301
estimates,316,2012,8.373
estimates,316,2013,8.442
estimates,316,2014,8.564
estimates,316,2015,8.772
medium_variant,316,2015,8.772
medium_variant,316,2016,9.071
medium_variant,316,2017,9.437
medium_variant,316,2018,9.851
medium_variant,316,2019,10.284
medium_variant,316,2020,10.72
medium_variant,316,2021,11.164
medium_variant,316,2022,11.617
medium_variant,316,2023,12.083
medium_variant,316,2024,12.561
medium_variant,316,2025,13.06
medium_variant,316,2026,13.547
medium_variant,316,2027,14.042
medium_variant,316,2028,14.566
medium_variant,316,2029,15.147
medium_variant,316,2030,15.795
medium_variant,316,2031,16.46
medium_variant,316,2032,17.187
medium_variant,316,2033,17.946
medium_variant,316,2034,18.696
medium_variant,316,2035,19.419
medium_variant,316,2036,20.039
medium_variant,316,2037,20.618
medium_variant,316,2038,21.174
medium_variant,316,2039,21.731
medium_variant,316,2040,22.285
medium_variant,316,2041,22.722
medium_variant,316,2042,23.158
medium_variant,316,2043,23.579
medium_variant,316,2044,23.957
medium_variant,316,2045,24.286
medium_variant,316,2046,24.474
medium_variant,316,2047,24.628
medium_variant,316,2048,24.764
medium_variant,316,2049,24.901
medium_variant,316,2050,25.061
medium_variant,316,2051,25.123
medium_variant,316,2052,25.208
medium_variant,316,2053,25.338
medium_variant,316,2054,25.535
medium_variant,316,2055,25.8
medium_variant,316,2056,26.018
medium_variant,316,2057,26.33
medium_variant,316,2058,26.714
medium_variant,316,2059,27.16
medium_variant,316,2060,27.671
medium_variant,316,2061,28.138
medium_variant,316,2062,28.676
medium_variant,316,2063,29.29
medium_variant,316,2064,29.96
medium_variant,316,2065,30.675
medium_variant,316,2066,31.282
medium_variant,316,2067,31.941
medium_variant,316,2068,32.638
medium_variant,316,2069,33.366
medium_variant,316,2070,34.127
medium_variant,316,2071,34.743
medium_variant,316,2072,35.389
medium_variant,316,2073,36.064
medium_variant,316,2074,36.755
medium_variant,316,2075,37.451
medium_variant,316,2076,37.916
medium_variant,316,2077,38.386
medium_variant,316,2078,38.873
medium_variant,316,2079,39.393
medium_variant,316,2080,39.953
medium_variant,316,2081,40.294
medium_variant,316,2082,40.688
medium_variant,316,2083,41.135
medium_variant,316,2084,41.633
medium_variant,316,2085,42.186
