variant,country,year,oldagedependencyratio2069
estimates,662,1950,5.199
estimates,662,1951,5.199
estimates,662,1952,5.204
estimates,662,1953,5.236
estimates,662,1954,5.258
estimates,662,1955,5.214
estimates,662,1956,5.223
estimates,662,1957,5.285
estimates,662,1958,5.456
estimates,662,1959,5.765
estimates,662,1960,6.209
estimates,662,1961,6.304
estimates,662,1962,6.402
estimates,662,1963,6.538
estimates,662,1964,6.711
estimates,662,1965,6.88
estimates,662,1966,6.995
estimates,662,1967,7.112
estimates,662,1968,7.247
estimates,662,1969,7.406
estimates,662,1970,7.588
estimates,662,1971,7.598
estimates,662,1972,7.587
estimates,662,1973,7.565
estimates,662,1974,7.531
estimates,662,1975,7.502
estimates,662,1976,7.537
estimates,662,1977,7.546
estimates,662,1978,7.522
estimates,662,1979,7.477
estimates,662,1980,7.424
estimates,662,1981,7.429
estimates,662,1982,7.437
estimates,662,1983,7.439
estimates,662,1984,7.44
estimates,662,1985,7.455
estimates,662,1986,7.883
estimates,662,1987,8.419
estimates,662,1988,9.055
estimates,662,1989,9.765
estimates,662,1990,10.517
estimates,662,1991,10.663
estimates,662,1992,10.769
estimates,662,1993,10.849
estimates,662,1994,10.911
estimates,662,1995,10.96
estimates,662,1996,10.879
estimates,662,1997,10.731
estimates,662,1998,10.553
estimates,662,1999,10.371
estimates,662,2000,10.196
estimates,662,2001,9.985
estimates,662,2002,9.773
estimates,662,2003,9.557
estimates,662,2004,9.326
estimates,662,2005,9.076
estimates,662,2006,9.131
estimates,662,2007,9.24
estimates,662,2008,9.422
estimates,662,2009,9.67
estimates,662,2010,9.967
estimates,662,2011,9.963
estimates,662,2012,9.935
estimates,662,2013,9.9
estimates,662,2014,9.875
estimates,662,2015,9.876
medium_variant,662,2015,9.876
medium_variant,662,2016,9.939
medium_variant,662,2017,10.025
medium_variant,662,2018,10.129
medium_variant,662,2019,10.244
medium_variant,662,2020,10.357
medium_variant,662,2021,10.49
medium_variant,662,2022,10.63
medium_variant,662,2023,10.789
medium_variant,662,2024,10.983
medium_variant,662,2025,11.224
medium_variant,662,2026,11.523
medium_variant,662,2027,11.856
medium_variant,662,2028,12.237
medium_variant,662,2029,12.67
medium_variant,662,2030,13.157
medium_variant,662,2031,13.688
medium_variant,662,2032,14.263
medium_variant,662,2033,14.873
medium_variant,662,2034,15.499
medium_variant,662,2035,16.128
medium_variant,662,2036,16.749
medium_variant,662,2037,17.368
medium_variant,662,2038,17.989
medium_variant,662,2039,18.602
medium_variant,662,2040,19.2
medium_variant,662,2041,19.744
medium_variant,662,2042,20.275
medium_variant,662,2043,20.789
medium_variant,662,2044,21.299
medium_variant,662,2045,21.808
medium_variant,662,2046,22.272
medium_variant,662,2047,22.725
medium_variant,662,2048,23.188
medium_variant,662,2049,23.684
medium_variant,662,2050,24.217
medium_variant,662,2051,24.741
medium_variant,662,2052,25.31
medium_variant,662,2053,25.904
medium_variant,662,2054,26.483
medium_variant,662,2055,27.015
medium_variant,662,2056,27.463
medium_variant,662,2057,27.873
medium_variant,662,2058,28.294
medium_variant,662,2059,28.797
medium_variant,662,2060,29.429
medium_variant,662,2061,30.129
medium_variant,662,2062,30.956
medium_variant,662,2063,31.868
medium_variant,662,2064,32.784
medium_variant,662,2065,33.651
medium_variant,662,2066,34.398
medium_variant,662,2067,35.106
medium_variant,662,2068,35.79
medium_variant,662,2069,36.469
medium_variant,662,2070,37.148
medium_variant,662,2071,37.704
medium_variant,662,2072,38.255
medium_variant,662,2073,38.814
medium_variant,662,2074,39.379
medium_variant,662,2075,39.933
medium_variant,662,2076,40.339
medium_variant,662,2077,40.756
medium_variant,662,2078,41.181
medium_variant,662,2079,41.606
medium_variant,662,2080,42.046
medium_variant,662,2081,42.353
medium_variant,662,2082,42.667
medium_variant,662,2083,43.023
medium_variant,662,2084,43.431
medium_variant,662,2085,43.859
medium_variant,662,2086,44.115
medium_variant,662,2087,44.434
medium_variant,662,2088,44.78
medium_variant,662,2089,45.123
medium_variant,662,2090,45.468
medium_variant,662,2091,45.667
medium_variant,662,2092,45.879
medium_variant,662,2093,46.125
medium_variant,662,2094,46.418
medium_variant,662,2095,46.74
medium_variant,662,2096,46.872
medium_variant,662,2097,47.048
medium_variant,662,2098,47.255
medium_variant,662,2099,47.481
medium_variant,662,2100,47.727
high_variant,662,2015,9.87555478200331
low_variant,662,2015,9.87555478200331
constant_fertility,662,2015,9.87555478200331
instant_replacement,662,2015,9.87555478200331
zero_migration,662,2015,9.87555478200331
constant_mortality,662,2015,9.87555478200331
no_change,662,2015,9.87555478200331
high_variant,662,2020,10.356712185901
low_variant,662,2020,10.356712185901
constant_fertility,662,2020,10.356712185901
instant_replacement,662,2020,10.356712185901
zero_migration,662,2020,10.2355867720222
constant_mortality,662,2020,10.2541515774363
no_change,662,2020,10.2541515774363
high_variant,662,2025,11.2242838288953
low_variant,662,2025,11.2242838288953
constant_fertility,662,2025,11.2242838288953
instant_replacement,662,2025,11.2242838288953
zero_migration,662,2025,10.9999303507998
constant_mortality,662,2025,10.9612299256998
no_change,662,2025,10.9612299256998
high_variant,662,2030,13.156980082812
low_variant,662,2030,13.156980082812
constant_fertility,662,2030,13.156980082812
instant_replacement,662,2030,13.156980082812
zero_migration,662,2030,12.8418594138477
constant_mortality,662,2030,12.6383735782495
no_change,662,2030,12.6383735782495
high_variant,662,2035,16.128114944249
low_variant,662,2035,16.128114944249
constant_fertility,662,2035,16.128114944249
instant_replacement,662,2035,16.128114944249
zero_migration,662,2035,15.7057757830149
constant_mortality,662,2035,15.1965415340896
no_change,662,2035,15.1965415340896
high_variant,662,2040,18.9410645406338
low_variant,662,2040,19.4659410458339
constant_fertility,662,2040,19.0968375184968
instant_replacement,662,2040,18.9286398679226
zero_migration,662,2040,18.6404910163623
constant_mortality,662,2040,17.6853775802709
no_change,662,2040,17.5896035720751
high_variant,662,2045,21.05724510642
low_variant,662,2045,22.614425867287
constant_fertility,662,2045,21.4832115061973
instant_replacement,662,2045,21.1141458312147
zero_migration,662,2045,21.0565813426459
constant_mortality,662,2045,19.5699237306936
no_change,662,2045,19.2751657625075
high_variant,662,2050,22.7798456908969
low_variant,662,2050,25.8498337149932
constant_fertility,662,2050,23.5659486574211
instant_replacement,662,2050,22.9769482504405
zero_migration,662,2050,23.193311216713
constant_mortality,662,2050,21.1331228910417
no_change,662,2050,20.5561605711347
high_variant,662,2055,24.7401335848093
low_variant,662,2055,29.7388517659894
constant_fertility,662,2055,25.9084901317255
instant_replacement,662,2055,25.0592510665192
zero_migration,662,2055,25.4797780742178
constant_mortality,662,2055,22.9289692591675
no_change,662,2055,21.9737638130538
high_variant,662,2060,26.1797911374541
low_variant,662,2060,33.5167168035267
constant_fertility,662,2060,27.7622304365394
instant_replacement,662,2060,26.6172134499358
zero_migration,662,2060,27.5420163201655
constant_mortality,662,2060,24.267682388926
no_change,662,2060,22.8656878738445
high_variant,662,2065,28.8830969611317
low_variant,662,2065,39.9811252125871
constant_fertility,662,2065,31.1242060151527
instant_replacement,662,2065,29.5056515619785
zero_migration,662,2065,31.5521648889708
constant_mortality,662,2065,27.0085055939639
no_change,662,2065,24.9368868437031
high_variant,662,2070,30.5713617585159
low_variant,662,2070,46.4326843391129
constant_fertility,662,2070,33.6033523904475
instant_replacement,662,2070,31.4315481177645
zero_migration,662,2070,35.1854469266776
constant_mortality,662,2070,28.8886875368097
no_change,662,2070,26.0722726046105
high_variant,662,2075,31.3307883398128
low_variant,662,2075,53.0199030970929
constant_fertility,662,2075,35.2430870756139
instant_replacement,662,2075,32.4818845851643
zero_migration,662,2075,37.911422311955
constant_mortality,662,2075,30.0017048037581
no_change,662,2075,26.4049814113999
high_variant,662,2080,31.331682962922
low_variant,662,2080,59.8982087381849
constant_fertility,662,2080,36.1329526786711
instant_replacement,662,2080,32.805519957717
zero_migration,662,2080,39.7298947722425
constant_mortality,662,2080,30.5184144942442
