variant,country,year,oldagedependencyratio2069
estimates,504,1950,2.97
estimates,504,1951,3.078
estimates,504,1952,3.189
estimates,504,1953,3.281
estimates,504,1954,3.327
estimates,504,1955,3.32
estimates,504,1956,3.358
estimates,504,1957,3.354
estimates,504,1958,3.332
estimates,504,1959,3.32
estimates,504,1960,3.33
estimates,504,1961,3.453
estimates,504,1962,3.579
estimates,504,1963,3.702
estimates,504,1964,3.814
estimates,504,1965,3.914
estimates,504,1966,4.083
estimates,504,1967,4.237
estimates,504,1968,4.378
estimates,504,1969,4.506
estimates,504,1970,4.62
estimates,504,1971,4.781
estimates,504,1972,4.908
estimates,504,1973,4.995
estimates,504,1974,5.04
estimates,504,1975,5.041
estimates,504,1976,5.053
estimates,504,1977,5.025
estimates,504,1978,4.96
estimates,504,1979,4.86
estimates,504,1980,4.729
estimates,504,1981,4.658
estimates,504,1982,4.562
estimates,504,1983,4.455
estimates,504,1984,4.354
estimates,504,1985,4.265
estimates,504,1986,4.26
estimates,504,1987,4.257
estimates,504,1988,4.264
estimates,504,1989,4.293
estimates,504,1990,4.35
estimates,504,1991,4.483
estimates,504,1992,4.624
estimates,504,1993,4.772
estimates,504,1994,4.931
estimates,504,1995,5.102
estimates,504,1996,5.318
estimates,504,1997,5.529
estimates,504,1998,5.725
estimates,504,1999,5.892
estimates,504,2000,6.025
estimates,504,2001,6.16
estimates,504,2002,6.258
estimates,504,2003,6.33
estimates,504,2004,6.392
estimates,504,2005,6.455
estimates,504,2006,6.539
estimates,504,2007,6.611
estimates,504,2008,6.669
estimates,504,2009,6.709
estimates,504,2010,6.732
estimates,504,2011,6.775
estimates,504,2012,6.805
estimates,504,2013,6.818
estimates,504,2014,6.809
estimates,504,2015,6.777
medium_variant,504,2015,6.777
medium_variant,504,2016,6.775
medium_variant,504,2017,6.749
medium_variant,504,2018,6.735
medium_variant,504,2019,6.775
medium_variant,504,2020,6.89
medium_variant,504,2021,7.116
medium_variant,504,2022,7.397
medium_variant,504,2023,7.722
medium_variant,504,2024,8.077
medium_variant,504,2025,8.454
medium_variant,504,2026,8.882
medium_variant,504,2027,9.321
medium_variant,504,2028,9.77
medium_variant,504,2029,10.226
medium_variant,504,2030,10.685
medium_variant,504,2031,11.149
medium_variant,504,2032,11.604
medium_variant,504,2033,12.049
medium_variant,504,2034,12.477
medium_variant,504,2035,12.884
medium_variant,504,2036,13.258
medium_variant,504,2037,13.611
medium_variant,504,2038,13.95
medium_variant,504,2039,14.282
medium_variant,504,2040,14.618
medium_variant,504,2041,14.938
medium_variant,504,2042,15.252
medium_variant,504,2043,15.573
medium_variant,504,2044,15.916
medium_variant,504,2045,16.287
medium_variant,504,2046,16.667
medium_variant,504,2047,17.064
medium_variant,504,2048,17.494
medium_variant,504,2049,17.975
medium_variant,504,2050,18.52
medium_variant,504,2051,19.11
medium_variant,504,2052,19.757
medium_variant,504,2053,20.447
medium_variant,504,2054,21.152
medium_variant,504,2055,21.856
medium_variant,504,2056,22.526
medium_variant,504,2057,23.189
medium_variant,504,2058,23.854
medium_variant,504,2059,24.535
medium_variant,504,2060,25.24
medium_variant,504,2061,25.904
medium_variant,504,2062,26.582
medium_variant,504,2063,27.259
medium_variant,504,2064,27.906
