variant,country,year,oldagedependencyratio2069
estimates,788,1950,6.012
estimates,788,1951,5.868
estimates,788,1952,5.636
estimates,788,1953,5.348
estimates,788,1954,5.048
estimates,788,1955,4.754
estimates,788,1956,4.781
estimates,788,1957,4.803
estimates,788,1958,4.807
estimates,788,1959,4.773
estimates,788,1960,4.694
estimates,788,1961,4.741
estimates,788,1962,4.724
estimates,788,1963,4.653
estimates,788,1964,4.546
estimates,788,1965,4.423
estimates,788,1966,4.526
estimates,788,1967,4.619
estimates,788,1968,4.687
estimates,788,1969,4.708
estimates,788,1970,4.672
estimates,788,1971,4.728
estimates,788,1972,4.737
estimates,788,1973,4.717
estimates,788,1974,4.687
estimates,788,1975,4.655
estimates,788,1976,4.712
estimates,788,1977,4.748
estimates,788,1978,4.768
estimates,788,1979,4.78
estimates,788,1980,4.791
estimates,788,1981,4.905
estimates,788,1982,5.051
estimates,788,1983,5.225
estimates,788,1984,5.406
estimates,788,1985,5.579
estimates,788,1986,5.631
estimates,788,1987,5.628
estimates,788,1988,5.595
estimates,788,1989,5.569
estimates,788,1990,5.58
estimates,788,1991,5.687
estimates,788,1992,5.834
estimates,788,1993,6.007
estimates,788,1994,6.18
estimates,788,1995,6.337
estimates,788,1996,6.494
estimates,788,1997,6.62
estimates,788,1998,6.745
estimates,788,1999,6.905
estimates,788,2000,7.112
estimates,788,2001,7.335
estimates,788,2002,7.568
estimates,788,2003,7.793
estimates,788,2004,7.983
estimates,788,2005,8.127
estimates,788,2006,8.208
estimates,788,2007,8.248
estimates,788,2008,8.253
estimates,788,2009,8.228
estimates,788,2010,8.183
estimates,788,2011,8.142
estimates,788,2012,8.08
estimates,788,2013,8.007
estimates,788,2014,7.931
estimates,788,2015,7.857
medium_variant,788,2015,7.857
medium_variant,788,2016,7.854
medium_variant,788,2017,7.848
medium_variant,788,2018,7.865
medium_variant,788,2019,7.939
medium_variant,788,2020,8.094
medium_variant,788,2021,8.382
medium_variant,788,2022,8.731
medium_variant,788,2023,9.122
medium_variant,788,2024,9.532
medium_variant,788,2025,9.944
medium_variant,788,2026,10.397
medium_variant,788,2027,10.848
medium_variant,788,2028,11.301
medium_variant,788,2029,11.761
medium_variant,788,2030,12.231
medium_variant,788,2031,12.72
medium_variant,788,2032,13.201
medium_variant,788,2033,13.679
medium_variant,788,2034,14.162
medium_variant,788,2035,14.652
medium_variant,788,2036,15.143
medium_variant,788,2037,15.636
medium_variant,788,2038,16.118
medium_variant,788,2039,16.567
medium_variant,788,2040,16.976
medium_variant,788,2041,17.337
medium_variant,788,2042,17.649
medium_variant,788,2043,17.947
medium_variant,788,2044,18.269
medium_variant,788,2045,18.639
medium_variant,788,2046,19.048
medium_variant,788,2047,19.491
medium_variant,788,2048,19.973
medium_variant,788,2049,20.5
medium_variant,788,2050,21.078
medium_variant,788,2051,21.712
medium_variant,788,2052,22.382
medium_variant,788,2053,23.088
medium_variant,788,2054,23.828
medium_variant,788,2055,24.594
medium_variant,788,2056,25.379
medium_variant,788,2057,26.177
medium_variant,788,2058,26.968
medium_variant,788,2059,27.714
medium_variant,788,2060,28.387
medium_variant,788,2061,28.962
medium_variant,788,2062,29.463
medium_variant,788,2063,29.887
medium_variant,788,2064,30.232
medium_variant,788,2065,30.504
medium_variant,788,2066,30.665
medium_variant,788,2067,30.752
medium_variant,788,2068,30.785
medium_variant,788,2069,30.784
medium_variant,788,2070,30.759
medium_variant,788,2071,30.672
medium_variant,788,2072,30.575
medium_variant,788,2073,30.488
medium_variant,788,2074,30.432
medium_variant,788,2075,30.419
medium_variant,788,2076,30.428
medium_variant,788,2077,30.494
medium_variant,788,2078,30.638
medium_variant,788,2079,30.883
medium_variant,788,2080,31.237
medium_variant,788,2081,31.69
medium_variant,788,2082,32.279
medium_variant,788,2083,32.962
medium_variant,788,2084,33.676
medium_variant,788,2085,34.384
medium_variant,788,2086,35.041
medium_variant,788,2087,35.705
medium_variant,788,2088,36.369
medium_variant,788,2089,37.028
medium_variant,788,2090,37.675
medium_variant,788,2091,38.185
medium_variant,788,2092,38.678
medium_variant,788,2093,39.148
medium_variant,788,2094,39.591
medium_variant,788,2095,40.003
medium_variant,788,2096,40.2
medium_variant,788,2097,40.37
medium_variant,788,2098,40.52
medium_variant,788,2099,40.658
medium_variant,788,2100,40.787
high_variant,788,2015,7.85664987088502
low_variant,788,2015,7.85664987088502
constant_fertility,788,2015,7.85664987088502
instant_replacement,788,2015,7.85664987088502
zero_migration,788,2015,7.85664987088502
constant_mortality,788,2015,7.85664987088502
no_change,788,2015,7.85664987088502
high_variant,788,2020,8.09352758295557
low_variant,788,2020,8.09352758295557
constant_fertility,788,2020,8.09352758295557
instant_replacement,788,2020,8.09352758295557
zero_migration,788,2020,8.07971880806392
constant_mortality,788,2020,7.95040215233171
no_change,788,2020,7.95040215233171
high_variant,788,2025,9.94379236447822
low_variant,788,2025,9.94379236447822
constant_fertility,788,2025,9.94379236447822
instant_replacement,788,2025,9.94379236447822
zero_migration,788,2025,9.90818975663422
constant_mortality,788,2025,9.54683950695162
no_change,788,2025,9.54683950695162
high_variant,788,2030,12.2308142576049
low_variant,788,2030,12.2308142576049
constant_fertility,788,2030,12.2308142576049
instant_replacement,788,2030,12.2308142576049
zero_migration,788,2030,12.1651217225925
constant_mortality,788,2030,11.4427858213989
no_change,788,2030,11.4427858213989
high_variant,788,2035,14.6523433093133
