variant,region,year,dependencyratio2569
estimates,928,1950,162.373
estimates,928,1951,164.619
estimates,928,1952,166.817
estimates,928,1953,168.679
estimates,928,1954,170.097
estimates,928,1955,171.106
estimates,928,1956,172.692
estimates,928,1957,173.72
estimates,928,1958,174.413
estimates,928,1959,174.957
estimates,928,1960,175.442
estimates,928,1961,176.307
estimates,928,1962,177.032
estimates,928,1963,177.648
estimates,928,1964,178.129
estimates,928,1965,178.458
estimates,928,1966,179.293
estimates,928,1967,179.81
estimates,928,1968,180.103
estimates,928,1969,180.375
estimates,928,1970,180.771
estimates,928,1971,181.948
estimates,928,1972,183.404
estimates,928,1973,184.86
estimates,928,1974,185.859
estimates,928,1975,186.173
estimates,928,1976,187.342
estimates,928,1977,187.351
estimates,928,1978,186.678
estimates,928,1979,185.946
estimates,928,1980,185.442
estimates,928,1981,184.758
estimates,928,1982,184.311
estimates,928,1983,183.875
estimates,928,1984,183.098
estimates,928,1985,181.853
estimates,928,1986,181.171
estimates,928,1987,179.995
estimates,928,1988,178.495
estimates,928,1989,176.972
estimates,928,1990,175.569
estimates,928,1991,174.358
estimates,928,1992,173.292
estimates,928,1993,172.125
estimates,928,1994,170.523
estimates,928,1995,168.401
estimates,928,1996,166.827
estimates,928,1997,164.779
estimates,928,1998,162.496
estimates,928,1999,160.248
estimates,928,2000,158.134
estimates,928,2001,155.856
estimates,928,2002,153.599
estimates,928,2003,151.378
estimates,928,2004,149.193
estimates,928,2005,147.054
estimates,928,2006,145.599
estimates,928,2007,144.187
estimates,928,2008,142.799
estimates,928,2009,141.411
estimates,928,2010,140.018
estimates,928,2011,139.205
estimates,928,2012,138.277
estimates,928,2013,137.248
estimates,928,2014,136.134
estimates,928,2015,134.927
medium_variant,928,2015,134.927
medium_variant,928,2016,133.812
medium_variant,928,2017,132.627
medium_variant,928,2018,131.341
medium_variant,928,2019,129.904
medium_variant,928,2020,128.309
medium_variant,928,2021,126.939
medium_variant,928,2022,125.395
medium_variant,928,2023,123.735
medium_variant,928,2024,122.04
medium_variant,928,2025,120.357
medium_variant,928,2026,118.983
medium_variant,928,2027,117.586
medium_variant,928,2028,116.165
medium_variant,928,2029,114.706
medium_variant,928,2030,113.203
medium_variant,928,2031,111.956
medium_variant,928,2032,110.657
medium_variant,928,2033,109.329
medium_variant,928,2034,107.999
medium_variant,928,2035,106.685
medium_variant,928,2036,105.66
medium_variant,928,2037,104.62
medium_variant,928,2038,103.586
medium_variant,928,2039,102.58
medium_variant,928,2040,101.611
medium_variant,928,2041,100.934
medium_variant,928,2042,100.251
medium_variant,928,2043,99.541
medium_variant,928,2044,98.781
medium_variant,928,2045,97.962
medium_variant,928,2046,97.351
medium_variant,928,2047,96.667
medium_variant,928,2048,95.921
medium_variant,928,2049,95.127
medium_variant,928,2050,94.294
medium_variant,928,2051,93.691
medium_variant,928,2052,93.027
medium_variant,928,2053,92.306
medium_variant,928,2054,91.526
medium_variant,928,2055,90.692
medium_variant,928,2056,90.074
medium_variant,928,2057,89.394
medium_variant,928,2058,88.671
medium_variant,928,2059,87.925
medium_variant,928,2060,87.171
medium_variant,928,2061,86.676
medium_variant,928,2062,86.143
medium_variant,928,2063,85.589
medium_variant,928,2064,85.031
medium_variant,928,2065,84.481
medium_variant,928,2066,84.19
medium_variant,928,2067,83.882
medium_variant,928,2068,83.549
medium_variant,928,2069,83.181
medium_variant,928,2070,82.776
medium_variant,928,2071,82.595
medium_variant,928,2072,82.357
medium_variant,928,2073,82.074
medium_variant,928,2074,81.761
medium_variant,928,2075,81.427
medium_variant,928,2076,81.315
medium_variant,928,2077,81.164
medium_variant,928,2078,80.967
medium_variant,928,2079,80.718
medium_variant,928,2080,80.415
medium_variant,928,2081,80.31
medium_variant,928,2082,80.137
medium_variant,928,2083,79.906
medium_variant,928,2084,79.63
medium_variant,928,2085,79.318
medium_variant,928,2086,79.212
medium_variant,928,2087,79.054
medium_variant,928,2088,78.852
medium_variant,928,2089,78.612
medium_variant,928,2090,78.344
medium_variant,928,2091,78.285
medium_variant,928,2092,78.184
medium_variant,928,2093,78.044
medium_variant,928,2094,77.874
medium_variant,928,2095,77.679
medium_variant,928,2096,77.694
medium_variant,928,2097,77.669
medium_variant,928,2098,77.609
medium_variant,928,2099,77.519
medium_variant,928,2100,77.403
high_variant,928,2015,134.926679000356
low_variant,928,2015,134.926679000356
constant_fertility,928,2015,134.926679000356
instant_replacement,928,2015,134.926679000356
zero_migration,928,2015,134.926679000356
constant_mortality,928,2015,134.926679000356
no_change,928,2015,134.926679000356
high_variant,928,2020,130.296139353275
low_variant,928,2020,126.321402126354
constant_fertility,928,2020,130.23032290774
instant_replacement,928,2020,118.920592967408
zero_migration,928,2020,127.952513546981
constant_mortality,928,2020,128.345201792749
no_change,928,2020,130.262878598791
high_variant,928,2025,125.21258099295
low_variant,928,2025,115.500512191305
constant_fertility,928,2025,125.559488595943
instant_replacement,928,2025,104.34175016777
zero_migration,928,2025,119.732509959432
constant_mortality,928,2025,120.416265375116
no_change,928,2025,125.608369579956
high_variant,928,2030,121.325461502938
low_variant,928,2030,105.081673959955
constant_fertility,928,2030,122.668708444135
instant_replacement,928,2030,92.5732061342595
zero_migration,928,2030,112.417065318649
constant_mortality,928,2030,113.228528279539
no_change,928,2030,122.681880721564
high_variant,928,2035,117.761692745102
low_variant,928,2035,95.6319285147864
constant_fertility,928,2035,121.174554668008
instant_replacement,928,2035,82.7376515869485
zero_migration,928,2035,105.860970516028
constant_mortality,928,2035,106.589942767106
