variant,country,year,gender,oldagedependencyratio1564
estimates,324,1950,male,9.919
estimates,324,1951,male,9.615
estimates,324,1952,male,9.207
estimates,324,1953,male,8.717
estimates,324,1954,male,8.166
estimates,324,1955,male,7.569
estimates,324,1956,male,7.39
estimates,324,1957,male,7.159
estimates,324,1958,male,6.882
estimates,324,1959,male,6.567
estimates,324,1960,male,6.218
estimates,324,1961,male,6.172
estimates,324,1962,male,6.088
estimates,324,1963,male,5.966
estimates,324,1964,male,5.807
estimates,324,1965,male,5.611
estimates,324,1966,male,5.625
estimates,324,1967,male,5.597
estimates,324,1968,male,5.533
estimates,324,1969,male,5.438
estimates,324,1970,male,5.317
estimates,324,1971,male,5.38
estimates,324,1972,male,5.402
estimates,324,1973,male,5.386
estimates,324,1974,male,5.336
estimates,324,1975,male,5.252
estimates,324,1976,male,5.362
estimates,324,1977,male,5.436
estimates,324,1978,male,5.474
estimates,324,1979,male,5.473
estimates,324,1980,male,5.432
estimates,324,1981,male,5.537
estimates,324,1982,male,5.614
estimates,324,1983,male,5.665
estimates,324,1984,male,5.692
estimates,324,1985,male,5.695
estimates,324,1986,male,5.79
estimates,324,1987,male,5.866
estimates,324,1988,male,5.925
estimates,324,1989,male,5.968
estimates,324,1990,male,5.999
estimates,324,1991,male,6.029
estimates,324,1992,male,6.056
estimates,324,1993,male,6.082
estimates,324,1994,male,6.11
estimates,324,1995,male,6.141
estimates,324,1996,male,6.15
estimates,324,1997,male,6.131
estimates,324,1998,male,6.089
estimates,324,1999,male,6.029
estimates,324,2000,male,5.954
estimates,324,2001,male,5.931
estimates,324,2002,male,5.881
estimates,324,2003,male,5.808
estimates,324,2004,male,5.715
estimates,324,2005,male,5.605
estimates,324,2006,male,5.601
estimates,324,2007,male,5.579
estimates,324,2008,male,5.539
estimates,324,2009,male,5.473
estimates,324,2010,male,5.383
estimates,324,2011,male,5.368
estimates,324,2012,male,5.328
estimates,324,2013,male,5.278
estimates,324,2014,male,5.239
estimates,324,2015,male,5.218
medium_variant,324,2015,male,5.218
medium_variant,324,2016,male,5.27
medium_variant,324,2017,male,5.329
medium_variant,324,2018,male,5.385
medium_variant,324,2019,male,5.43
medium_variant,324,2020,male,5.459
medium_variant,324,2021,male,5.518
medium_variant,324,2022,male,5.56
medium_variant,324,2023,male,5.587
medium_variant,324,2024,male,5.605
medium_variant,324,2025,male,5.617
medium_variant,324,2026,male,5.658
medium_variant,324,2027,male,5.688
medium_variant,324,2028,male,5.708
medium_variant,324,2029,male,5.72
medium_variant,324,2030,male,5.725
medium_variant,324,2031,male,5.756
medium_variant,324,2032,male,5.777
medium_variant,324,2033,male,5.792
medium_variant,324,2034,male,5.806
medium_variant,324,2035,male,5.821
medium_variant,324,2036,male,5.868
medium_variant,324,2037,male,5.91
medium_variant,324,2038,male,5.952
medium_variant,324,2039,male,5.998
medium_variant,324,2040,male,6.05
medium_variant,324,2041,male,6.135
medium_variant,324,2042,male,6.219
medium_variant,324,2043,male,6.305
medium_variant,324,2044,male,6.396
medium_variant,324,2045,male,6.492
medium_variant,324,2046,male,6.628
medium_variant,324,2047,male,6.764
medium_variant,324,2048,male,6.902
medium_variant,324,2049,male,7.044
medium_variant,324,2050,male,7.192
medium_variant,324,2051,male,7.368
medium_variant,324,2052,male,7.544
medium_variant,324,2053,male,7.722
medium_variant,324,2054,male,7.905
medium_variant,324,2055,male,8.094
medium_variant,324,2056,male,8.303
medium_variant,324,2057,male,8.513
medium_variant,324,2058,male,8.724
medium_variant,324,2059,male,8.938
medium_variant,324,2060,male,9.158
medium_variant,324,2061,male,9.39
medium_variant,324,2062,male,9.62
medium_variant,324,2063,male,9.852
medium_variant,324,2064,male,10.088
medium_variant,324,2065,male,10.333
medium_variant,324,2066,male,10.588
medium_variant,324,2067,male,10.843
medium_variant,324,2068,male,11.101
medium_variant,324,2069,male,11.365
medium_variant,324,2070,male,11.637
medium_variant,324,2071,male,11.921
medium_variant,324,2072,male,12.205
medium_variant,324,2073,male,12.491
medium_variant,324,2074,male,12.782
medium_variant,324,2075,male,13.078
medium_variant,324,2076,male,13.382
medium_variant,324,2077,male,13.684
medium_variant,324,2078,male,13.987
medium_variant,324,2079,male,14.294
medium_variant,324,2080,male,14.61
medium_variant,324,2081,male,14.933
medium_variant,324,2082,male,15.255
medium_variant,324,2083,male,15.58
medium_variant,324,2084,male,15.909
medium_variant,324,2085,male,16.247
medium_variant,324,2086,male,16.591
medium_variant,324,2087,male,16.933
medium_variant,324,2088,male,17.277
medium_variant,324,2089,male,17.629
medium_variant,324,2090,male,17.99
medium_variant,324,2091,male,18.357
medium_variant,324,2092,male,18.724
medium_variant,324,2093,male,19.094
medium_variant,324,2094,male,19.47
medium_variant,324,2095,male,19.856
medium_variant,324,2096,male,20.246
medium_variant,324,2097,male,20.635
medium_variant,324,2098,male,21.026
medium_variant,324,2099,male,21.424
medium_variant,324,2100,male,21.831
estimates,324,1950,female,8.437
estimates,324,1951,female,8.248
estimates,324,1952,female,7.976
estimates,324,1953,female,7.641
estimates,324,1954,female,7.264
estimates,324,1955,female,6.858
estimates,324,1956,female,6.765
estimates,324,1957,female,6.63
estimates,324,1958,female,6.461
estimates,324,1959,female,6.265
estimates,324,1960,female,6.048
estimates,324,1961,female,6.056
estimates,324,1962,female,6.035
estimates,324,1963,female,5.983
estimates,324,1964,female,5.9
estimates,324,1965,female,5.788
estimates,324,1966,female,5.838
estimates,324,1967,female,5.849
estimates,324,1968,female,5.828
estimates,324,1969,female,5.783
estimates,324,1970,female,5.719
estimates,324,1971,female,5.814
estimates,324,1972,female,5.872
estimates,324,1973,female,5.895
estimates,324,1974,female,5.889
estimates,324,1975,female,5.855
estimates,324,1976,female,5.995
estimates,324,1977,female,6.102
estimates,324,1978,female,6.175
estimates,324,1979,female,6.212
estimates,324,1980,female,6.211
estimates,324,1981,female,6.342
estimates,324,1982,female,6.447
estimates,324,1983,female,6.529
estimates,324,1984,female,6.591
estimates,324,1985,female,6.634
estimates,324,1986,female,6.755
estimates,324,1987,female,6.86
estimates,324,1988,female,6.951
estimates,324,1989,female,7.03
estimates,324,1990,female,7.1
estimates,324,1991,female,7.14
estimates,324,1992,female,7.18
estimates,324,1993,female,7.222
estimates,324,1994,female,7.269
estimates,324,1995,female,7.324
estimates,324,1996,female,7.326
estimates,324,1997,female,7.296
estimates,324,1998,female,7.241
estimates,324,1999,female,7.166
estimates,324,2000,female,7.075
estimates,324,2001,female,7.031
estimates,324,2002,female,6.956
estimates,324,2003,female,6.853
estimates,324,2004,female,6.727
estimates,324,2005,female,6.579
estimates,324,2006,female,6.567
estimates,324,2007,female,6.536
estimates,324,2008,female,6.486
estimates,324,2009,female,6.411
estimates,324,2010,female,6.312
estimates,324,2011,female,6.273
estimates,324,2012,female,6.205
estimates,324,2013,female,6.131
estimates,324,2014,female,6.071
estimates,324,2015,female,6.038
medium_variant,324,2015,female,6.038
medium_variant,324,2016,female,6.091
medium_variant,324,2017,female,6.156
medium_variant,324,2018,female,6.224
medium_variant,324,2019,female,6.281
medium_variant,324,2020,female,6.322
medium_variant,324,2021,female,6.393
medium_variant,324,2022,female,6.445
medium_variant,324,2023,female,6.484
medium_variant,324,2024,female,6.515
medium_variant,324,2025,female,6.542
medium_variant,324,2026,female,6.584
medium_variant,324,2027,female,6.615
medium_variant,324,2028,female,6.639
medium_variant,324,2029,female,6.656
medium_variant,324,2030,female,6.669
medium_variant,324,2031,female,6.692
medium_variant,324,2032,female,6.708
medium_variant,324,2033,female,6.72
medium_variant,324,2034,female,6.735
medium_variant,324,2035,female,6.757
medium_variant,324,2036,female,6.803
medium_variant,324,2037,female,6.851
medium_variant,324,2038,female,6.902
medium_variant,324,2039,female,6.961
medium_variant,324,2040,female,7.031
medium_variant,324,2041,female,7.124
medium_variant,324,2042,female,7.222
medium_variant,324,2043,female,7.326
medium_variant,324,2044,female,7.438
medium_variant,324,2045,female,7.562
medium_variant,324,2046,female,7.703
medium_variant,324,2047,female,7.849
medium_variant,324,2048,female,8.001
medium_variant,324,2049,female,8.162
medium_variant,324,2050,female,8.333
medium_variant,324,2051,female,8.515
medium_variant,324,2052,female,8.701
medium_variant,324,2053,female,8.894
medium_variant,324,2054,female,9.097
medium_variant,324,2055,female,9.311
medium_variant,324,2056,female,9.536
medium_variant,324,2057,female,9.766
medium_variant,324,2058,female,10.004
medium_variant,324,2059,female,10.251
medium_variant,324,2060,female,10.509
medium_variant,324,2061,female,10.766
medium_variant,324,2062,female,11.028
medium_variant,324,2063,female,11.299
medium_variant,324,2064,female,11.583
medium_variant,324,2065,female,11.881
medium_variant,324,2066,female,12.173
medium_variant,324,2067,female,12.473
medium_variant,324,2068,female,12.783
medium_variant,324,2069,female,13.109
medium_variant,324,2070,female,13.45
medium_variant,324,2071,female,13.783
medium_variant,324,2072,female,14.125
medium_variant,324,2073,female,14.477
medium_variant,324,2074,female,14.842
medium_variant,324,2075,female,15.219
medium_variant,324,2076,female,15.577
medium_variant,324,2077,female,15.939
medium_variant,324,2078,female,16.311
medium_variant,324,2079,female,16.695
medium_variant,324,2080,female,17.094
medium_variant,324,2081,female,17.47
medium_variant,324,2082,female,17.852
medium_variant,324,2083,female,18.244
medium_variant,324,2084,female,18.648
medium_variant,324,2085,female,19.069
medium_variant,324,2086,female,19.464
medium_variant,324,2087,female,19.864
medium_variant,324,2088,female,20.275
medium_variant,324,2089,female,20.699
medium_variant,324,2090,female,21.139
