variant,country,year,gender,oldagedependencyratio1564
estimates,440,1950,male,12.222
estimates,440,1951,male,12.09
estimates,440,1952,male,11.907
estimates,440,1953,male,11.697
estimates,440,1954,male,11.493
estimates,440,1955,male,11.314
estimates,440,1956,male,11.07
estimates,440,1957,male,10.831
estimates,440,1958,male,10.582
estimates,440,1959,male,10.299
estimates,440,1960,male,9.976
estimates,440,1961,male,10.273
estimates,440,1962,male,10.532
estimates,440,1963,male,10.778
estimates,440,1964,male,11.037
estimates,440,1965,male,11.331
estimates,440,1966,male,11.649
estimates,440,1967,male,11.96
estimates,440,1968,male,12.291
estimates,440,1969,male,12.675
estimates,440,1970,male,13.122
estimates,440,1971,male,13.613
estimates,440,1972,male,14.112
estimates,440,1973,male,14.542
estimates,440,1974,male,14.809
estimates,440,1975,male,14.878
estimates,440,1976,male,14.807
estimates,440,1977,male,14.593
estimates,440,1978,male,14.273
estimates,440,1979,male,13.89
estimates,440,1980,male,13.467
estimates,440,1981,male,13.103
estimates,440,1982,male,12.68
estimates,440,1983,male,12.246
estimates,440,1984,male,11.863
estimates,440,1985,male,11.562
estimates,440,1986,male,11.476
estimates,440,1987,male,11.447
estimates,440,1988,male,11.47
estimates,440,1989,male,11.538
estimates,440,1990,male,11.647
estimates,440,1991,male,11.98
estimates,440,1992,male,12.325
estimates,440,1993,male,12.663
estimates,440,1994,male,12.965
estimates,440,1995,male,13.215
estimates,440,1996,male,13.663
estimates,440,1997,male,14.061
estimates,440,1998,male,14.409
estimates,440,1999,male,14.709
estimates,440,2000,male,14.962
estimates,440,2001,male,15.382
estimates,440,2002,male,15.776
estimates,440,2003,male,16.141
estimates,440,2004,male,16.469
estimates,440,2005,male,16.751
estimates,440,2006,male,17.039
estimates,440,2007,male,17.253
estimates,440,2008,male,17.392
estimates,440,2009,male,17.463
estimates,440,2010,male,17.478
estimates,440,2011,male,17.881
estimates,440,2012,male,18.256
estimates,440,2013,male,18.612
estimates,440,2014,male,18.962
estimates,440,2015,male,19.318
medium_variant,440,2015,male,19.318
medium_variant,440,2016,male,19.634
medium_variant,440,2017,male,19.944
medium_variant,440,2018,male,20.26
medium_variant,440,2019,male,20.6
medium_variant,440,2020,male,20.977
medium_variant,440,2021,male,21.604
medium_variant,440,2022,male,22.247
medium_variant,440,2023,male,22.897
medium_variant,440,2024,male,23.537
medium_variant,440,2025,male,24.16
medium_variant,440,2026,male,25.018
medium_variant,440,2027,male,25.851
medium_variant,440,2028,male,26.621
medium_variant,440,2029,male,27.285
medium_variant,440,2030,male,27.817
medium_variant,440,2031,male,28.458
medium_variant,440,2032,male,28.958
medium_variant,440,2033,male,29.345
medium_variant,440,2034,male,29.66
medium_variant,440,2035,male,29.933
medium_variant,440,2036,male,30.355
medium_variant,440,2037,male,30.726
medium_variant,440,2038,male,31.031
medium_variant,440,2039,male,31.246
medium_variant,440,2040,male,31.365
medium_variant,440,2041,male,31.566
medium_variant,440,2042,male,31.678
medium_variant,440,2043,male,31.726
medium_variant,440,2044,male,31.741
medium_variant,440,2045,male,31.749
medium_variant,440,2046,male,31.919
medium_variant,440,2047,male,32.074
medium_variant,440,2048,male,32.231
medium_variant,440,2049,male,32.417
medium_variant,440,2050,male,32.649
medium_variant,440,2051,male,33.117
medium_variant,440,2052,male,33.606
medium_variant,440,2053,male,34.122
medium_variant,440,2054,male,34.688
medium_variant,440,2055,male,35.314
medium_variant,440,2056,male,36.183
medium_variant,440,2057,male,37.087
medium_variant,440,2058,male,37.964
medium_variant,440,2059,male,38.719
medium_variant,440,2060,male,39.297
medium_variant,440,2061,male,39.839
medium_variant,440,2062,male,40.188
medium_variant,440,2063,male,40.362
medium_variant,440,2064,male,40.388
medium_variant,440,2065,male,40.29
medium_variant,440,2066,male,40.151
medium_variant,440,2067,male,39.873
medium_variant,440,2068,male,39.508
medium_variant,440,2069,male,39.128
medium_variant,440,2070,male,38.786
medium_variant,440,2071,male,38.519
medium_variant,440,2072,male,38.272
medium_variant,440,2073,male,38.069
medium_variant,440,2074,male,37.932
medium_variant,440,2075,male,37.879
medium_variant,440,2076,male,37.94
medium_variant,440,2077,male,38.069
medium_variant,440,2078,male,38.253
medium_variant,440,2079,male,38.459
medium_variant,440,2080,male,38.677
medium_variant,440,2081,male,38.968
medium_variant,440,2082,male,39.238
medium_variant,440,2083,male,39.504
medium_variant,440,2084,male,39.793
medium_variant,440,2085,male,40.124
medium_variant,440,2086,male,40.564
medium_variant,440,2087,male,41
medium_variant,440,2088,male,41.425
medium_variant,440,2089,male,41.831
medium_variant,440,2090,male,42.223
medium_variant,440,2091,male,42.608
medium_variant,440,2092,male,42.936
medium_variant,440,2093,male,43.226
medium_variant,440,2094,male,43.482
medium_variant,440,2095,male,43.712
medium_variant,440,2096,male,43.829
medium_variant,440,2097,male,43.891
medium_variant,440,2098,male,43.92
medium_variant,440,2099,male,43.938
medium_variant,440,2100,male,43.965
estimates,440,1950,female,17.029
estimates,440,1951,female,16.991
estimates,440,1952,female,16.931
estimates,440,1953,female,16.832
estimates,440,1954,female,16.663
estimates,440,1955,female,16.417
estimates,440,1956,female,15.903
estimates,440,1957,female,15.356
estimates,440,1958,female,14.836
estimates,440,1959,female,14.394
estimates,440,1960,female,14.05
estimates,440,1961,female,14.461
estimates,440,1962,female,14.903
estimates,440,1963,female,15.375
estimates,440,1964,female,15.871
estimates,440,1965,female,16.385
estimates,440,1966,female,16.867
estimates,440,1967,female,17.35
estimates,440,1968,female,17.832
estimates,440,1969,female,18.317
estimates,440,1970,female,18.809
estimates,440,1971,female,19.216
estimates,440,1972,female,19.594
estimates,440,1973,female,19.95
estimates,440,1974,female,20.283
estimates,440,1975,female,20.588
estimates,440,1976,female,20.78
estimates,440,1977,female,20.951
estimates,440,1978,female,21.063
estimates,440,1979,female,21.062
estimates,440,1980,female,20.935
estimates,440,1981,female,20.639
estimates,440,1982,female,20.21
estimates,440,1983,female,19.753
estimates,440,1984,female,19.412
estimates,440,1985,female,19.267
estimates,440,1986,female,19.331
estimates,440,1987,female,19.55
estimates,440,1988,female,19.891
estimates,440,1989,female,20.294
estimates,440,1990,female,20.722
estimates,440,1991,female,21.314
estimates,440,1992,female,21.925
estimates,440,1993,female,22.538
estimates,440,1994,female,23.13
estimates,440,1995,female,23.683
estimates,440,1996,female,24.375
estimates,440,1997,female,25.012
estimates,440,1998,female,25.603
estimates,440,1999,female,26.165
estimates,440,2000,female,26.714
estimates,440,2001,female,27.411
estimates,440,2002,female,28.128
estimates,440,2003,female,28.861
estimates,440,2004,female,29.594
estimates,440,2005,female,30.311
estimates,440,2006,female,30.9
estimates,440,2007,female,31.427
estimates,440,2008,female,31.901
estimates,440,2009,female,32.346
estimates,440,2010,female,32.786
estimates,440,2011,female,33.393
estimates,440,2012,female,34.021
estimates,440,2013,female,34.685
estimates,440,2014,female,35.397
estimates,440,2015,female,36.173
medium_variant,440,2015,female,36.173
medium_variant,440,2016,female,36.551
medium_variant,440,2017,female,36.97
medium_variant,440,2018,female,37.444
medium_variant,440,2019,female,37.997
medium_variant,440,2020,female,38.651
medium_variant,440,2021,female,39.411
medium_variant,440,2022,female,40.242
medium_variant,440,2023,female,41.141
medium_variant,440,2024,female,42.099
medium_variant,440,2025,female,43.11
medium_variant,440,2026,female,44.233
medium_variant,440,2027,female,45.382
medium_variant,440,2028,female,46.521
medium_variant,440,2029,female,47.588
medium_variant,440,2030,female,48.545
medium_variant,440,2031,female,49.417
medium_variant,440,2032,female,50.128
medium_variant,440,2033,female,50.729
medium_variant,440,2034,female,51.305
medium_variant,440,2035,female,51.914
medium_variant,440,2036,female,52.5
medium_variant,440,2037,female,53.084
medium_variant,440,2038,female,53.646
medium_variant,440,2039,female,54.14
medium_variant,440,2040,female,54.539
medium_variant,440,2041,female,54.738
medium_variant,440,2042,female,54.832
medium_variant,440,2043,female,54.855
medium_variant,440,2044,female,54.862
medium_variant,440,2045,female,54.896
medium_variant,440,2046,female,54.833
medium_variant,440,2047,female,54.765
medium_variant,440,2048,female,54.726
medium_variant,440,2049,female,54.756
medium_variant,440,2050,female,54.89
medium_variant,440,2051,female,55.052
medium_variant,440,2052,female,55.265
medium_variant,440,2053,female,55.55
medium_variant,440,2054,female,55.941
medium_variant,440,2055,female,56.466
medium_variant,440,2056,female,57.075
medium_variant,440,2057,female,57.759
medium_variant,440,2058,female,58.457
medium_variant,440,2059,female,59.071
medium_variant,440,2060,female,59.548
medium_variant,440,2061,female,59.789
medium_variant,440,2062,female,59.826
medium_variant,440,2063,female,59.704
medium_variant,440,2064,female,59.473
medium_variant,440,2065,female,59.169
medium_variant,440,2066,female,58.631
medium_variant,440,2067,female,57.967
medium_variant,440,2068,female,57.244
medium_variant,440,2069,female,56.56
medium_variant,440,2070,female,56.003
