variant,country,year,gender,oldagedependencyratio1564
estimates,586,1950,male,9.664
estimates,586,1951,male,9.452
estimates,586,1952,male,9.21
estimates,586,1953,male,8.939
estimates,586,1954,male,8.64
estimates,586,1955,male,8.317
estimates,586,1956,male,8.18
estimates,586,1957,male,8.016
estimates,586,1958,male,7.833
estimates,586,1959,male,7.64
estimates,586,1960,male,7.443
estimates,586,1961,male,7.386
estimates,586,1962,male,7.315
estimates,586,1963,male,7.24
estimates,586,1964,male,7.167
estimates,586,1965,male,7.101
estimates,586,1966,male,7.151
estimates,586,1967,male,7.198
estimates,586,1968,male,7.241
estimates,586,1969,male,7.271
estimates,586,1970,male,7.285
estimates,586,1971,male,7.359
estimates,586,1972,male,7.411
estimates,586,1973,male,7.449
estimates,586,1974,male,7.481
estimates,586,1975,male,7.511
estimates,586,1976,male,7.562
estimates,586,1977,male,7.6
estimates,586,1978,male,7.63
estimates,586,1979,male,7.652
estimates,586,1980,male,7.669
estimates,586,1981,male,7.695
estimates,586,1982,male,7.708
estimates,586,1983,male,7.711
estimates,586,1984,male,7.71
estimates,586,1985,male,7.707
estimates,586,1986,male,7.745
estimates,586,1987,male,7.769
estimates,586,1988,male,7.783
estimates,586,1989,male,7.789
estimates,586,1990,male,7.787
estimates,586,1991,male,7.835
estimates,586,1992,male,7.864
estimates,586,1993,male,7.879
estimates,586,1994,male,7.881
estimates,586,1995,male,7.873
estimates,586,1996,male,7.878
estimates,586,1997,male,7.868
estimates,586,1998,male,7.845
estimates,586,1999,male,7.812
estimates,586,2000,male,7.771
estimates,586,2001,male,7.751
estimates,586,2002,male,7.716
estimates,586,2003,male,7.673
estimates,586,2004,male,7.631
estimates,586,2005,male,7.596
estimates,586,2006,male,7.602
estimates,586,2007,male,7.605
estimates,586,2008,male,7.601
estimates,586,2009,male,7.584
estimates,586,2010,male,7.553
estimates,586,2011,male,7.56
estimates,586,2012,male,7.554
estimates,586,2013,male,7.535
estimates,586,2014,male,7.505
