variant,country,year,gender,oldagedependencyratio1564
estimates,604,1950,male,5.708
estimates,604,1951,male,5.741
estimates,604,1952,male,5.767
estimates,604,1953,male,5.783
estimates,604,1954,male,5.786
estimates,604,1955,male,5.775
estimates,604,1956,male,5.853
estimates,604,1957,male,5.908
estimates,604,1958,male,5.944
estimates,604,1959,male,5.966
estimates,604,1960,male,5.975
estimates,604,1961,male,6.057
estimates,604,1962,male,6.119
estimates,604,1963,male,6.158
estimates,604,1964,male,6.168
estimates,604,1965,male,6.149
estimates,604,1966,male,6.176
estimates,604,1967,male,6.171
estimates,604,1968,male,6.146
estimates,604,1969,male,6.114
estimates,604,1970,male,6.083
estimates,604,1971,male,6.12
estimates,604,1972,male,6.149
estimates,604,1973,male,6.167
estimates,604,1974,male,6.172
estimates,604,1975,male,6.164
estimates,604,1976,male,6.203
estimates,604,1977,male,6.223
estimates,604,1978,male,6.227
estimates,604,1979,male,6.214
estimates,604,1980,male,6.187
estimates,604,1981,male,6.21
estimates,604,1982,male,6.215
estimates,604,1983,male,6.208
estimates,604,1984,male,6.197
estimates,604,1985,male,6.186
estimates,604,1986,male,6.23
estimates,604,1987,male,6.268
estimates,604,1988,male,6.303
estimates,604,1989,male,6.335
estimates,604,1990,male,6.366
estimates,604,1991,male,6.444
estimates,604,1992,male,6.515
estimates,604,1993,male,6.583
estimates,604,1994,male,6.656
estimates,604,1995,male,6.739
estimates,604,1996,male,6.885
estimates,604,1997,male,7.036
estimates,604,1998,male,7.188
estimates,604,1999,male,7.338
estimates,604,2000,male,7.483
estimates,604,2001,male,7.639
estimates,604,2002,male,7.789
estimates,604,2003,male,7.933
estimates,604,2004,male,8.07
estimates,604,2005,male,8.202
estimates,604,2006,male,8.314
estimates,604,2007,male,8.418
estimates,604,2008,male,8.521
estimates,604,2009,male,8.631
estimates,604,2010,male,8.754
estimates,604,2011,male,8.887
estimates,604,2012,male,9.027
estimates,604,2013,male,9.177
estimates,604,2014,male,9.338
estimates,604,2015,male,9.512
medium_variant,604,2015,male,9.512
medium_variant,604,2016,male,9.708
medium_variant,604,2017,male,9.914
medium_variant,604,2018,male,10.128
medium_variant,604,2019,male,10.348
medium_variant,604,2020,male,10.573
medium_variant,604,2021,male,10.805
medium_variant,604,2022,male,11.037
medium_variant,604,2023,male,11.279
medium_variant,604,2024,male,11.544
medium_variant,604,2025,male,11.84
medium_variant,604,2026,male,12.161
medium_variant,604,2027,male,12.503
medium_variant,604,2028,male,12.862
medium_variant,604,2029,male,13.237
medium_variant,604,2030,male,13.625
medium_variant,604,2031,male,14.02
medium_variant,604,2032,male,14.425
medium_variant,604,2033,male,14.84
medium_variant,604,2034,male,15.266
medium_variant,604,2035,male,15.705
medium_variant,604,2036,male,16.138
medium_variant,604,2037,male,16.575
medium_variant,604,2038,male,17.027
medium_variant,604,2039,male,17.508
medium_variant,604,2040,male,18.029
medium_variant,604,2041,male,18.561
medium_variant,604,2042,male,19.124
medium_variant,604,2043,male,19.71
medium_variant,604,2044,male,20.304
medium_variant,604,2045,male,20.901
medium_variant,604,2046,male,21.468
medium_variant,604,2047,male,22.028
medium_variant,604,2048,male,22.596
medium_variant,604,2049,male,23.195
medium_variant,604,2050,male,23.839
medium_variant,604,2051,male,24.483
medium_variant,604,2052,male,25.156
medium_variant,604,2053,male,25.855
medium_variant,604,2054,male,26.573
medium_variant,604,2055,male,27.304
medium_variant,604,2056,male,28
medium_variant,604,2057,male,28.696
medium_variant,604,2058,male,29.392
medium_variant,604,2059,male,30.083
medium_variant,604,2060,male,30.771
medium_variant,604,2061,male,31.383
medium_variant,604,2062,male,31.973
medium_variant,604,2063,male,32.554
medium_variant,604,2064,male,33.145
medium_variant,604,2065,male,33.759
medium_variant,604,2066,male,34.304
medium_variant,604,2067,male,34.853
medium_variant,604,2068,male,35.415
medium_variant,604,2069,male,35.998
medium_variant,604,2070,male,36.612
medium_variant,604,2071,male,37.149
medium_variant,604,2072,male,37.69
medium_variant,604,2073,male,38.252
medium_variant,604,2074,male,38.854
medium_variant,604,2075,male,39.515
medium_variant,604,2076,male,40.104
medium_variant,604,2077,male,40.721
medium_variant,604,2078,male,41.371
medium_variant,604,2079,male,42.05
medium_variant,604,2080,male,42.757
medium_variant,604,2081,male,43.353
medium_variant,604,2082,male,43.942
medium_variant,604,2083,male,44.535
medium_variant,604,2084,male,45.146
medium_variant,604,2085,male,45.792
medium_variant,604,2086,male,46.314
medium_variant,604,2087,male,46.827
medium_variant,604,2088,male,47.348
medium_variant,604,2089,male,47.893
medium_variant,604,2090,male,48.478
medium_variant,604,2091,male,48.913
medium_variant,604,2092,male,49.345
medium_variant,604,2093,male,49.792
medium_variant,604,2094,male,50.273
