variant,country,year,gender,oldagedependencyratio1564
estimates,454,1950,male,5.627
estimates,454,1951,male,5.604
estimates,454,1952,male,5.548
estimates,454,1953,male,5.463
estimates,454,1954,male,5.352
estimates,454,1955,male,5.217
estimates,454,1956,male,5.207
estimates,454,1957,male,5.17
estimates,454,1958,male,5.103
estimates,454,1959,male,5.007
estimates,454,1960,male,4.884
estimates,454,1961,male,4.867
estimates,454,1962,male,4.817
estimates,454,1963,male,4.745
estimates,454,1964,male,4.669
estimates,454,1965,male,4.596
estimates,454,1966,male,4.625
estimates,454,1967,male,4.649
estimates,454,1968,male,4.653
estimates,454,1969,male,4.618
estimates,454,1970,male,4.539
estimates,454,1971,male,4.515
estimates,454,1972,male,4.455
estimates,454,1973,male,4.375
estimates,454,1974,male,4.293
estimates,454,1975,male,4.218
estimates,454,1976,male,4.218
estimates,454,1977,male,4.208
estimates,454,1978,male,4.197
estimates,454,1979,male,4.196
estimates,454,1980,male,4.207
estimates,454,1981,male,4.293
estimates,454,1982,male,4.378
estimates,454,1983,male,4.446
estimates,454,1984,male,4.48
estimates,454,1985,male,4.473
estimates,454,1986,male,4.519
estimates,454,1987,male,4.551
estimates,454,1988,male,4.58
estimates,454,1989,male,4.614
estimates,454,1990,male,4.658
estimates,454,1991,male,4.816
estimates,454,1992,male,4.979
estimates,454,1993,male,5.15
estimates,454,1994,male,5.33
estimates,454,1995,male,5.52
estimates,454,1996,male,5.506
estimates,454,1997,male,5.475
estimates,454,1998,male,5.427
estimates,454,1999,male,5.361
estimates,454,2000,male,5.277
estimates,454,2001,male,5.269
estimates,454,2002,male,5.239
estimates,454,2003,male,5.196
estimates,454,2004,male,5.147
estimates,454,2005,male,5.098
estimates,454,2006,male,5.109
estimates,454,2007,male,5.113
estimates,454,2008,male,5.111
estimates,454,2009,male,5.104
estimates,454,2010,male,5.09
estimates,454,2011,male,5.098
estimates,454,2012,male,5.1
estimates,454,2013,male,5.087
estimates,454,2014,male,5.047
estimates,454,2015,male,4.976
medium_variant,454,2015,male,4.976
medium_variant,454,2016,male,4.899
medium_variant,454,2017,male,4.798
medium_variant,454,2018,male,4.683
medium_variant,454,2019,male,4.562
medium_variant,454,2020,male,4.441
medium_variant,454,2021,male,4.338
medium_variant,454,2022,male,4.234
medium_variant,454,2023,male,4.134
medium_variant,454,2024,male,4.042
medium_variant,454,2025,male,3.962
medium_variant,454,2026,male,3.913
medium_variant,454,2027,male,3.875
medium_variant,454,2028,male,3.847
medium_variant,454,2029,male,3.83
medium_variant,454,2030,male,3.824
medium_variant,454,2031,male,3.852
medium_variant,454,2032,male,3.89
medium_variant,454,2033,male,3.938
medium_variant,454,2034,male,4.001
medium_variant,454,2035,male,4.078
medium_variant,454,2036,male,4.186
medium_variant,454,2037,male,4.304
medium_variant,454,2038,male,4.435
medium_variant,454,2039,male,4.58
medium_variant,454,2040,male,4.741
medium_variant,454,2041,male,4.919
medium_variant,454,2042,male,5.109
medium_variant,454,2043,male,5.31
medium_variant,454,2044,male,5.518
medium_variant,454,2045,male,5.73
medium_variant,454,2046,male,5.937
medium_variant,454,2047,male,6.145
medium_variant,454,2048,male,6.364
medium_variant,454,2049,male,6.603
medium_variant,454,2050,male,6.867
medium_variant,454,2051,male,7.131
medium_variant,454,2052,male,7.412
medium_variant,454,2053,male,7.708
medium_variant,454,2054,male,8.012
medium_variant,454,2055,male,8.32
medium_variant,454,2056,male,8.603
medium_variant,454,2057,male,8.887
medium_variant,454,2058,male,9.176
medium_variant,454,2059,male,9.474
medium_variant,454,2060,male,9.783
medium_variant,454,2061,male,10.064
