variant,country,year,gender,oldagedependencyratio1564
estimates,44,1950,male,7.437
estimates,44,1951,male,7.436
estimates,44,1952,male,7.383
estimates,44,1953,male,7.33
estimates,44,1954,male,7.256
estimates,44,1955,male,7.145
estimates,44,1956,male,6.896
estimates,44,1957,male,6.669
estimates,44,1958,male,6.465
estimates,44,1959,male,6.298
estimates,44,1960,male,6.131
estimates,44,1961,male,5.901
estimates,44,1962,male,5.706
estimates,44,1963,male,5.544
estimates,44,1964,male,5.427
estimates,44,1965,male,5.325
estimates,44,1966,male,5.223
estimates,44,1967,male,5.141
estimates,44,1968,male,5.095
estimates,44,1969,male,5.086
estimates,44,1970,male,5.093
estimates,44,1971,male,5.206
estimates,44,1972,male,5.289
estimates,44,1973,male,5.37
estimates,44,1974,male,5.445
estimates,44,1975,male,5.519
estimates,44,1976,male,5.66
estimates,44,1977,male,5.809
estimates,44,1978,male,5.953
estimates,44,1979,male,6.073
estimates,44,1980,male,6.168
estimates,44,1981,male,6.161
estimates,44,1982,male,6.122
estimates,44,1983,male,6.054
estimates,44,1984,male,5.985
estimates,44,1985,male,5.912
estimates,44,1986,male,5.878
estimates,44,1987,male,5.84
estimates,44,1988,male,5.805
estimates,44,1989,male,5.78
estimates,44,1990,male,5.767
estimates,44,1991,male,5.828
estimates,44,1992,male,5.904
estimates,44,1993,male,5.995
estimates,44,1994,male,6.08
estimates,44,1995,male,6.149
estimates,44,1996,male,6.302
estimates,44,1997,male,6.445
estimates,44,1998,male,6.572
estimates,44,1999,male,6.72
estimates,44,2000,male,6.9
estimates,44,2001,male,7.058
estimates,44,2002,male,7.225
estimates,44,2003,male,7.376
estimates,44,2004,male,7.515
estimates,44,2005,male,7.67
estimates,44,2006,male,7.805
estimates,44,2007,male,7.935
estimates,44,2008,male,8.053
estimates,44,2009,male,8.15
estimates,44,2010,male,8.248
estimates,44,2011,male,8.556
estimates,44,2012,male,8.885
estimates,44,2013,male,9.234
estimates,44,2014,male,9.618
estimates,44,2015,male,10.034
medium_variant,44,2015,male,10.034
medium_variant,44,2016,male,10.501
medium_variant,44,2017,male,11.004
medium_variant,44,2018,male,11.535
medium_variant,44,2019,male,12.099
medium_variant,44,2020,male,12.679
medium_variant,44,2021,male,13.259
medium_variant,44,2022,male,13.846
medium_variant,44,2023,male,14.455
medium_variant,44,2024,male,15.108
medium_variant,44,2025,male,15.823
medium_variant,44,2026,male,16.562
medium_variant,44,2027,male,17.348
medium_variant,44,2028,male,18.152
medium_variant,44,2029,male,18.927
medium_variant,44,2030,male,19.648
medium_variant,44,2031,male,20.283
medium_variant,44,2032,male,20.852
medium_variant,44,2033,male,21.384
medium_variant,44,2034,male,21.929
medium_variant,44,2035,male,22.517
medium_variant,44,2036,male,23.096
medium_variant,44,2037,male,23.708
medium_variant,44,2038,male,24.315
medium_variant,44,2039,male,24.873
medium_variant,44,2040,male,25.352
medium_variant,44,2041,male,25.719
medium_variant,44,2042,male,26.002
medium_variant,44,2043,male,26.254
medium_variant,44,2044,male,26.562
medium_variant,44,2045,male,26.976
medium_variant,44,2046,male,27.449
medium_variant,44,2047,male,28.008
medium_variant,44,2048,male,28.633
medium_variant,44,2049,male,29.264
medium_variant,44,2050,male,29.892
medium_variant,44,2051,male,30.501
medium_variant,44,2052,male,31.084
medium_variant,44,2053,male,31.673
medium_variant,44,2054,male,32.306
medium_variant,44,2055,male,33.016
medium_variant,44,2056,male,33.78
medium_variant,44,2057,male,34.582
medium_variant,44,2058,male,35.397
medium_variant,44,2059,male,36.194
medium_variant,44,2060,male,36.951
medium_variant,44,2061,male,37.638
medium_variant,44,2062,male,38.271
medium_variant,44,2063,male,38.836
medium_variant,44,2064,male,39.313
medium_variant,44,2065,male,39.695
medium_variant,44,2066,male,39.921
medium_variant,44,2067,male,40.024
medium_variant,44,2068,male,40.062
medium_variant,44,2069,male,40.137
medium_variant,44,2070,male,40.311
medium_variant,44,2071,male,40.484
medium_variant,44,2072,male,40.72
medium_variant,44,2073,male,41.033
medium_variant,44,2074,male,41.396
medium_variant,44,2075,male,41.796
medium_variant,44,2076,male,42.119
medium_variant,44,2077,male,42.455
medium_variant,44,2078,male,42.805
medium_variant,44,2079,male,43.176
medium_variant,44,2080,male,43.593
medium_variant,44,2081,male,43.935
medium_variant,44,2082,male,44.265
medium_variant,44,2083,male,44.612
medium_variant,44,2084,male,44.996
