variant,country,year,gender,oldagedependencyratio1564
estimates,191,1950,male,10.924
estimates,191,1951,male,10.665
estimates,191,1952,male,10.359
estimates,191,1953,male,10.015
estimates,191,1954,male,9.643
estimates,191,1955,male,9.251
estimates,191,1956,male,9.133
estimates,191,1957,male,8.982
estimates,191,1958,male,8.824
estimates,191,1959,male,8.688
estimates,191,1960,male,8.59
estimates,191,1961,male,8.807
estimates,191,1962,male,9.041
estimates,191,1963,male,9.28
estimates,191,1964,male,9.509
estimates,191,1965,male,9.726
estimates,191,1966,male,10.084
estimates,191,1967,male,10.4
estimates,191,1968,male,10.69
estimates,191,1969,male,10.979
estimates,191,1970,male,11.279
estimates,191,1971,male,11.739
estimates,191,1972,male,12.204
estimates,191,1973,male,12.646
estimates,191,1974,male,13.031
estimates,191,1975,male,13.339
estimates,191,1976,male,13.631
estimates,191,1977,male,13.85
estimates,191,1978,male,13.973
estimates,191,1979,male,13.959
estimates,191,1980,male,13.792
estimates,191,1981,male,13.472
estimates,191,1982,male,13.011
estimates,191,1983,male,12.491
estimates,191,1984,male,12.01
estimates,191,1985,male,11.621
estimates,191,1986,male,11.589
estimates,191,1987,male,11.612
estimates,191,1988,male,11.693
estimates,191,1989,male,11.83
estimates,191,1990,male,12.025
estimates,191,1991,male,12.542
estimates,191,1992,male,13.099
estimates,191,1993,male,13.682
estimates,191,1994,male,14.274
estimates,191,1995,male,14.862
estimates,191,1996,male,15.542
estimates,191,1997,male,16.186
estimates,191,1998,male,16.788
estimates,191,1999,male,17.342
estimates,191,2000,male,17.841
estimates,191,2001,male,18.476
estimates,191,2002,male,19.069
estimates,191,2003,male,19.572
estimates,191,2004,male,19.91
estimates,191,2005,male,20.048
estimates,191,2006,male,20.209
estimates,191,2007,male,20.209
estimates,191,2008,male,20.149
estimates,191,2009,male,20.162
estimates,191,2010,male,20.322
estimates,191,2011,male,20.62
estimates,191,2012,male,20.995
estimates,191,2013,male,21.435
estimates,191,2014,male,21.915
estimates,191,2015,male,22.422
medium_variant,191,2015,male,22.422
medium_variant,191,2016,male,23.188
medium_variant,191,2017,male,23.994
medium_variant,191,2018,male,24.815
medium_variant,191,2019,male,25.612
medium_variant,191,2020,male,26.359
medium_variant,191,2021,male,27.197
medium_variant,191,2022,male,27.955
medium_variant,191,2023,male,28.651
medium_variant,191,2024,male,29.31
medium_variant,191,2025,male,29.949
medium_variant,191,2026,male,30.7
medium_variant,191,2027,male,31.413
medium_variant,191,2028,male,32.075
medium_variant,191,2029,male,32.654
medium_variant,191,2030,male,33.135
medium_variant,191,2031,male,33.637
medium_variant,191,2032,male,34.026
medium_variant,191,2033,male,34.353
medium_variant,191,2034,male,34.688
medium_variant,191,2035,male,35.079
medium_variant,191,2036,male,35.616
medium_variant,191,2037,male,36.189
medium_variant,191,2038,male,36.796
medium_variant,191,2039,male,37.415
medium_variant,191,2040,male,38.029
medium_variant,191,2041,male,38.755
medium_variant,191,2042,male,39.464
medium_variant,191,2043,male,40.159
medium_variant,191,2044,male,40.853
medium_variant,191,2045,male,41.56
medium_variant,191,2046,male,42.398
medium_variant,191,2047,male,43.213
medium_variant,191,2048,male,44.008
medium_variant,191,2049,male,44.786
medium_variant,191,2050,male,45.553
medium_variant,191,2051,male,46.384
medium_variant,191,2052,male,47.174
medium_variant,191,2053,male,47.908
medium_variant,191,2054,male,48.555
medium_variant,191,2055,male,49.098
medium_variant,191,2056,male,49.549
medium_variant,191,2057,male,49.847
medium_variant,191,2058,male,50.061
medium_variant,191,2059,male,50.298
medium_variant,191,2060,male,50.633
medium_variant,191,2061,male,51.02
medium_variant,191,2062,male,51.478
medium_variant,191,2063,male,51.96
medium_variant,191,2064,male,52.368
medium_variant,191,2065,male,52.643
medium_variant,191,2066,male,52.743
medium_variant,191,2067,male,52.678
medium_variant,191,2068,male,52.536
medium_variant,191,2069,male,52.463
medium_variant,191,2070,male,52.561
medium_variant,191,2071,male,52.77
medium_variant,191,2072,male,53.092
medium_variant,191,2073,male,53.501
medium_variant,191,2074,male,53.936
medium_variant,191,2075,male,54.363
medium_variant,191,2076,male,54.725
medium_variant,191,2077,male,55.034
medium_variant,191,2078,male,55.308
medium_variant,191,2079,male,55.572
medium_variant,191,2080,male,55.849
medium_variant,191,2081,male,56.04
medium_variant,191,2082,male,56.175
medium_variant,191,2083,male,56.277
medium_variant,191,2084,male,56.382
medium_variant,191,2085,male,56.519
medium_variant,191,2086,male,56.537
medium_variant,191,2087,male,56.527
medium_variant,191,2088,male,56.53
medium_variant,191,2089,male,56.571
medium_variant,191,2090,male,56.661
medium_variant,191,2091,male,56.628
medium_variant,191,2092,male,56.599
medium_variant,191,2093,male,56.577
medium_variant,191,2094,male,56.581
medium_variant,191,2095,male,56.647
medium_variant,191,2096,male,56.584
medium_variant,191,2097,male,56.508
medium_variant,191,2098,male,56.467
medium_variant,191,2099,male,56.51
medium_variant,191,2100,male,56.659
estimates,191,1950,female,13.07
estimates,191,1951,female,12.947
estimates,191,1952,female,12.811
estimates,191,1953,female,12.662
estimates,191,1954,female,12.491
estimates,191,1955,female,12.294
estimates,191,1956,female,12.319
estimates,191,1957,female,12.314
estimates,191,1958,female,12.305
estimates,191,1959,female,12.322
estimates,191,1960,female,12.379
estimates,191,1961,female,12.668
estimates,191,1962,female,12.983
estimates,191,1963,female,13.314
estimates,191,1964,female,13.649
estimates,191,1965,female,13.983
estimates,191,1966,female,14.438
estimates,191,1967,female,14.868
estimates,191,1968,female,15.299
estimates,191,1969,female,15.766
estimates,191,1970,female,16.288
estimates,191,1971,female,16.85
estimates,191,1972,female,17.439
estimates,191,1973,female,18.034
estimates,191,1974,female,18.595
estimates,191,1975,female,19.096
estimates,191,1976,female,19.555
estimates,191,1977,female,19.974
estimates,191,1978,female,20.318
estimates,191,1979,female,20.523
estimates,191,1980,female,20.56
estimates,191,1981,female,20.392
estimates,191,1982,female,20.046
estimates,191,1983,female,19.653
estimates,191,1984,female,19.393
estimates,191,1985,female,19.366
estimates,191,1986,female,19.59
estimates,191,1987,female,20.01
estimates,191,1988,female,20.562
estimates,191,1989,female,21.138
estimates,191,1990,female,21.676
estimates,191,1991,female,22.448
estimates,191,1992,female,23.191
estimates,191,1993,female,23.92
estimates,191,1994,female,24.665
estimates,191,1995,female,25.441
estimates,191,1996,female,26.087
estimates,191,1997,female,26.707
estimates,191,1998,female,27.308
estimates,191,1999,female,27.896
estimates,191,2000,female,28.472
estimates,191,2001,female,29.208
estimates,191,2002,female,29.929
estimates,191,2003,female,30.583
estimates,191,2004,female,31.082
estimates,191,2005,female,31.38
estimates,191,2006,female,31.623
estimates,191,2007,female,31.69
estimates,191,2008,female,31.691
estimates,191,2009,female,31.787
estimates,191,2010,female,32.077
estimates,191,2011,female,32.376
estimates,191,2012,female,32.796
estimates,191,2013,female,33.324
estimates,191,2014,female,33.916
estimates,191,2015,female,34.545
medium_variant,191,2015,female,34.545
medium_variant,191,2016,female,35.322
medium_variant,191,2017,female,36.15
medium_variant,191,2018,female,37.011
medium_variant,191,2019,female,37.882
medium_variant,191,2020,female,38.753
medium_variant,191,2021,female,39.621
medium_variant,191,2022,female,40.441
medium_variant,191,2023,female,41.238
medium_variant,191,2024,female,42.049
medium_variant,191,2025,female,42.894
medium_variant,191,2026,female,43.758
medium_variant,191,2027,female,44.626
medium_variant,191,2028,female,45.474
medium_variant,191,2029,female,46.262
medium_variant,191,2030,female,46.973
medium_variant,191,2031,female,47.571
medium_variant,191,2032,female,48.053
medium_variant,191,2033,female,48.475
medium_variant,191,2034,female,48.927
medium_variant,191,2035,female,49.48
medium_variant,191,2036,female,50.024
medium_variant,191,2037,female,50.631
medium_variant,191,2038,female,51.314
medium_variant,191,2039,female,52.053
medium_variant,191,2040,female,52.82
medium_variant,191,2041,female,53.518
medium_variant,191,2042,female,54.22
medium_variant,191,2043,female,54.924
medium_variant,191,2044,female,55.648
medium_variant,191,2045,female,56.426
medium_variant,191,2046,female,57.179
medium_variant,191,2047,female,57.92
medium_variant,191,2048,female,58.666
medium_variant,191,2049,female,59.431
medium_variant,191,2050,female,60.227
medium_variant,191,2051,female,60.935
medium_variant,191,2052,female,61.616
medium_variant,191,2053,female,62.26
medium_variant,191,2054,female,62.839
