variant,country,year,gender,oldagedependencyratio1564
estimates,352,1950,male,10.424
estimates,352,1951,male,10.528
estimates,352,1952,male,10.64
estimates,352,1953,male,10.776
estimates,352,1954,male,10.955
estimates,352,1955,male,11.176
estimates,352,1956,male,11.458
estimates,352,1957,male,11.772
estimates,352,1958,male,12.093
estimates,352,1959,male,12.378
estimates,352,1960,male,12.616
estimates,352,1961,male,12.823
estimates,352,1962,male,12.98
estimates,352,1963,male,13.101
estimates,352,1964,male,13.203
estimates,352,1965,male,13.314
estimates,352,1966,male,13.397
estimates,352,1967,male,13.458
estimates,352,1968,male,13.509
estimates,352,1969,male,13.537
estimates,352,1970,male,13.531
estimates,352,1971,male,13.558
estimates,352,1972,male,13.558
estimates,352,1973,male,13.525
estimates,352,1974,male,13.49
estimates,352,1975,male,13.444
estimates,352,1976,male,13.532
estimates,352,1977,male,13.61
estimates,352,1978,male,13.684
estimates,352,1979,male,13.764
estimates,352,1980,male,13.84
estimates,352,1981,male,13.866
estimates,352,1982,male,13.887
estimates,352,1983,male,13.9
estimates,352,1984,male,13.925
estimates,352,1985,male,13.964
estimates,352,1986,male,14.065
estimates,352,1987,male,14.186
estimates,352,1988,male,14.298
estimates,352,1989,male,14.425
estimates,352,1990,male,14.55
estimates,352,1991,male,14.758
estimates,352,1992,male,14.968
estimates,352,1993,male,15.17
estimates,352,1994,male,15.357
estimates,352,1995,male,15.529
estimates,352,1996,male,15.637
estimates,352,1997,male,15.727
estimates,352,1998,male,15.8
estimates,352,1999,male,15.84
estimates,352,2000,male,15.846
estimates,352,2001,male,15.89
estimates,352,2002,male,15.905
estimates,352,2003,male,15.915
estimates,352,2004,male,15.943
estimates,352,2005,male,16.002
estimates,352,2006,male,15.928
estimates,352,2007,male,15.873
estimates,352,2008,male,15.859
estimates,352,2009,male,15.923
estimates,352,2010,male,16.091
estimates,352,2011,male,16.59
estimates,352,2012,male,17.188
estimates,352,2013,male,17.875
estimates,352,2014,male,18.601
estimates,352,2015,male,19.357
medium_variant,352,2015,male,19.357
medium_variant,352,2016,male,20.043
medium_variant,352,2017,male,20.727
medium_variant,352,2018,male,21.43
medium_variant,352,2019,male,22.161
medium_variant,352,2020,male,22.933
medium_variant,352,2021,male,23.714
medium_variant,352,2022,male,24.507
medium_variant,352,2023,male,25.311
medium_variant,352,2024,male,26.119
medium_variant,352,2025,male,26.925
medium_variant,352,2026,male,27.673
medium_variant,352,2027,male,28.408
medium_variant,352,2028,male,29.122
medium_variant,352,2029,male,29.815
medium_variant,352,2030,male,30.477
medium_variant,352,2031,male,31.008
medium_variant,352,2032,male,31.49
medium_variant,352,2033,male,31.959
medium_variant,352,2034,male,32.432
medium_variant,352,2035,male,32.941
medium_variant,352,2036,male,33.34
medium_variant,352,2037,male,33.757
medium_variant,352,2038,male,34.194
medium_variant,352,2039,male,34.635
medium_variant,352,2040,male,35.078
medium_variant,352,2041,male,35.404
medium_variant,352,2042,male,35.719
medium_variant,352,2043,male,36.038
medium_variant,352,2044,male,36.416
medium_variant,352,2045,male,36.893
medium_variant,352,2046,male,37.32
medium_variant,352,2047,male,37.818
medium_variant,352,2048,male,38.367
medium_variant,352,2049,male,38.929
medium_variant,352,2050,male,39.481
medium_variant,352,2051,male,39.895
medium_variant,352,2052,male,40.253
medium_variant,352,2053,male,40.618
medium_variant,352,2054,male,41.084
medium_variant,352,2055,male,41.718
medium_variant,352,2056,male,42.358
medium_variant,352,2057,male,43.12
medium_variant,352,2058,male,43.952
medium_variant,352,2059,male,44.758
medium_variant,352,2060,male,45.493
medium_variant,352,2061,male,45.966
medium_variant,352,2062,male,46.319
medium_variant,352,2063,male,46.609
medium_variant,352,2064,male,46.905
medium_variant,352,2065,male,47.258
medium_variant,352,2066,male,47.421
medium_variant,352,2067,male,47.575
medium_variant,352,2068,male,47.777
medium_variant,352,2069,male,48.076
medium_variant,352,2070,male,48.539
medium_variant,352,2071,male,48.894
medium_variant,352,2072,male,49.374
medium_variant,352,2073,male,49.943
medium_variant,352,2074,male,50.563
medium_variant,352,2075,male,51.207
medium_variant,352,2076,male,51.591
medium_variant,352,2077,male,51.939
medium_variant,352,2078,male,52.281
medium_variant,352,2079,male,52.67
medium_variant,352,2080,male,53.161
medium_variant,352,2081,male,53.417
medium_variant,352,2082,male,53.694
medium_variant,352,2083,male,54.025
medium_variant,352,2084,male,54.436
medium_variant,352,2085,male,54.94
medium_variant,352,2086,male,55.208
medium_variant,352,2087,male,55.501
medium_variant,352,2088,male,55.805
medium_variant,352,2089,male,56.161
medium_variant,352,2090,male,56.623
medium_variant,352,2091,male,56.819
medium_variant,352,2092,male,57.008
medium_variant,352,2093,male,57.269
medium_variant,352,2094,male,57.632
medium_variant,352,2095,male,58.123
medium_variant,352,2096,male,58.266
medium_variant,352,2097,male,58.454
medium_variant,352,2098,male,58.706
medium_variant,352,2099,male,59.03
medium_variant,352,2100,male,59.475
estimates,352,1950,female,13.886
estimates,352,1951,female,13.974
estimates,352,1952,female,14.1
estimates,352,1953,female,14.228
estimates,352,1954,female,14.392
estimates,352,1955,female,14.607
estimates,352,1956,female,14.802
estimates,352,1957,female,15.012
estimates,352,1958,female,15.256
estimates,352,1959,female,15.461
estimates,352,1960,female,15.624
estimates,352,1961,female,15.808
estimates,352,1962,female,15.947
estimates,352,1963,female,16.065
estimates,352,1964,female,16.162
estimates,352,1965,female,16.251
estimates,352,1966,female,16.337
estimates,352,1967,female,16.402
estimates,352,1968,female,16.423
estimates,352,1969,female,16.443
estimates,352,1970,female,16.456
estimates,352,1971,female,16.525
estimates,352,1972,female,16.585
estimates,352,1973,female,16.631
estimates,352,1974,female,16.695
estimates,352,1975,female,16.769
estimates,352,1976,female,16.947
estimates,352,1977,female,17.134
estimates,352,1978,female,17.336
estimates,352,1979,female,17.533
estimates,352,1980,female,17.736
estimates,352,1981,female,17.788
estimates,352,1982,female,17.828
estimates,352,1983,female,17.875
estimates,352,1984,female,17.945
estimates,352,1985,female,18.04
estimates,352,1986,female,18.14
estimates,352,1987,female,18.243
estimates,352,1988,female,18.357
estimates,352,1989,female,18.496
estimates,352,1990,female,18.643
estimates,352,1991,female,18.803
estimates,352,1992,female,18.969
estimates,352,1993,female,19.14
estimates,352,1994,female,19.318
estimates,352,1995,female,19.487
estimates,352,1996,female,19.569
estimates,352,1997,female,19.646
estimates,352,1998,female,19.732
estimates,352,1999,female,19.794
estimates,352,2000,female,19.824
estimates,352,2001,female,19.852
estimates,352,2002,female,19.828
estimates,352,2003,female,19.797
estimates,352,2004,female,19.785
estimates,352,2005,female,19.831
estimates,352,2006,female,19.692
estimates,352,2007,female,19.595
estimates,352,2008,female,19.557
estimates,352,2009,female,19.593
estimates,352,2010,female,19.718
estimates,352,2011,female,20.089
estimates,352,2012,female,20.537
estimates,352,2013,female,21.051
estimates,352,2014,female,21.63
estimates,352,2015,female,22.247
medium_variant,352,2015,female,22.247
medium_variant,352,2016,female,22.795
medium_variant,352,2017,female,23.377
medium_variant,352,2018,female,23.997
medium_variant,352,2019,female,24.67
medium_variant,352,2020,female,25.422
medium_variant,352,2021,female,26.173
medium_variant,352,2022,female,26.968
medium_variant,352,2023,female,27.804
medium_variant,352,2024,female,28.671
medium_variant,352,2025,female,29.568
