variant,country,year,gender,oldagedependencyratio1564
estimates,830,1950,male,15.89
estimates,830,1951,male,15.879
estimates,830,1952,male,15.854
estimates,830,1953,male,15.877
estimates,830,1954,male,15.938
estimates,830,1955,male,16.022
estimates,830,1956,male,16.033
estimates,830,1957,male,16.032
estimates,830,1958,male,16.033
estimates,830,1959,male,16.09
estimates,830,1960,male,16.149
estimates,830,1961,male,16.209
estimates,830,1962,male,16.278
estimates,830,1963,male,16.374
estimates,830,1964,male,16.526
estimates,830,1965,male,16.691
estimates,830,1966,male,16.788
estimates,830,1967,male,16.844
estimates,830,1968,male,16.947
estimates,830,1969,male,17.106
estimates,830,1970,male,17.296
estimates,830,1971,male,17.513
estimates,830,1972,male,17.641
estimates,830,1973,male,17.71
estimates,830,1974,male,17.754
estimates,830,1975,male,17.764
estimates,830,1976,male,18.114
estimates,830,1977,male,18.391
estimates,830,1978,male,18.557
estimates,830,1979,male,18.58
estimates,830,1980,male,18.495
estimates,830,1981,male,18.401
estimates,830,1982,male,18.203
estimates,830,1983,male,17.962
estimates,830,1984,male,17.73
estimates,830,1985,male,17.533
estimates,830,1986,male,17.493
estimates,830,1987,male,17.45
estimates,830,1988,male,17.396
estimates,830,1989,male,17.308
estimates,830,1990,male,17.19
estimates,830,1991,male,17.318
estimates,830,1992,male,17.418
estimates,830,1993,male,17.471
estimates,830,1994,male,17.492
estimates,830,1995,male,17.495
estimates,830,1996,male,17.621
estimates,830,1997,male,17.684
estimates,830,1998,male,17.722
estimates,830,1999,male,17.748
estimates,830,2000,male,17.793
estimates,830,2001,male,18.103
estimates,830,2002,male,18.361
estimates,830,2003,male,18.528
estimates,830,2004,male,18.645
estimates,830,2005,male,18.79
estimates,830,2006,male,19.245
estimates,830,2007,male,19.622
estimates,830,2008,male,19.833
estimates,830,2009,male,19.949
estimates,830,2010,male,20.066
estimates,830,2011,male,20.549
estimates,830,2012,male,21.164
estimates,830,2013,male,21.866
estimates,830,2014,male,22.557
estimates,830,2015,male,23.166
medium_variant,830,2015,male,23.166
medium_variant,830,2016,male,23.751
medium_variant,830,2017,male,24.273
medium_variant,830,2018,male,24.752
medium_variant,830,2019,male,25.256
medium_variant,830,2020,male,25.831
medium_variant,830,2021,male,26.475
medium_variant,830,2022,male,27.147
medium_variant,830,2023,male,27.861
medium_variant,830,2024,male,28.657
medium_variant,830,2025,male,29.554
medium_variant,830,2026,male,30.549
medium_variant,830,2027,male,31.61
medium_variant,830,2028,male,32.734
medium_variant,830,2029,male,33.878
medium_variant,830,2030,male,35.014
medium_variant,830,2031,male,36.124
medium_variant,830,2032,male,37.209
medium_variant,830,2033,male,38.242
medium_variant,830,2034,male,39.185
medium_variant,830,2035,male,40.033
medium_variant,830,2036,male,40.708
medium_variant,830,2037,male,41.235
medium_variant,830,2038,male,41.683
medium_variant,830,2039,male,42.124
medium_variant,830,2040,male,42.598
medium_variant,830,2041,male,43.011
medium_variant,830,2042,male,43.432
medium_variant,830,2043,male,43.84
medium_variant,830,2044,male,44.265
medium_variant,830,2045,male,44.723
medium_variant,830,2046,male,45.08
medium_variant,830,2047,male,45.437
medium_variant,830,2048,male,45.803
medium_variant,830,2049,male,46.184
medium_variant,830,2050,male,46.597
medium_variant,830,2051,male,46.914
medium_variant,830,2052,male,47.207
medium_variant,830,2053,male,47.491
medium_variant,830,2054,male,47.777
medium_variant,830,2055,male,48.094
medium_variant,830,2056,male,48.331
medium_variant,830,2057,male,48.543
medium_variant,830,2058,male,48.743
medium_variant,830,2059,male,48.944
medium_variant,830,2060,male,49.216
medium_variant,830,2061,male,49.422
medium_variant,830,2062,male,49.626
medium_variant,830,2063,male,49.823
medium_variant,830,2064,male,50.012
medium_variant,830,2065,male,50.213
medium_variant,830,2066,male,50.247
medium_variant,830,2067,male,50.219
medium_variant,830,2068,male,50.205
medium_variant,830,2069,male,50.25
medium_variant,830,2070,male,50.4
medium_variant,830,2071,male,50.477
medium_variant,830,2072,male,50.61
medium_variant,830,2073,male,50.783
medium_variant,830,2074,male,50.988
medium_variant,830,2075,male,51.26
medium_variant,830,2076,male,51.375
medium_variant,830,2077,male,51.493
medium_variant,830,2078,male,51.614
medium_variant,830,2079,male,51.785
medium_variant,830,2080,male,52.025
medium_variant,830,2081,male,52.127
medium_variant,830,2082,male,52.245
medium_variant,830,2083,male,52.39
medium_variant,830,2084,male,52.591
medium_variant,830,2085,male,52.863
