variant,country,year,gender,oldagedependencyratio1564
estimates,208,1950,male,13.362
estimates,208,1951,male,13.656
estimates,208,1952,male,13.928
estimates,208,1953,male,14.177
estimates,208,1954,male,14.399
estimates,208,1955,male,14.596
estimates,208,1956,male,14.805
estimates,208,1957,male,14.975
estimates,208,1958,male,15.119
estimates,208,1959,male,15.251
estimates,208,1960,male,15.38
estimates,208,1961,male,15.515
estimates,208,1962,male,15.623
estimates,208,1963,male,15.714
estimates,208,1964,male,15.797
estimates,208,1965,male,15.883
estimates,208,1966,male,16.063
estimates,208,1967,male,16.225
estimates,208,1968,male,16.377
estimates,208,1969,male,16.528
estimates,208,1970,male,16.68
estimates,208,1971,male,16.974
estimates,208,1972,male,17.244
estimates,208,1973,male,17.487
estimates,208,1974,male,17.697
estimates,208,1975,male,17.871
estimates,208,1976,male,18.133
estimates,208,1977,male,18.344
estimates,208,1978,male,18.501
estimates,208,1979,male,18.598
estimates,208,1980,male,18.636
estimates,208,1981,male,18.75
estimates,208,1982,male,18.784
estimates,208,1983,male,18.763
estimates,208,1984,male,18.72
estimates,208,1985,male,18.675
estimates,208,1986,male,18.779
estimates,208,1987,male,18.862
estimates,208,1988,male,18.912
estimates,208,1989,male,18.907
estimates,208,1990,male,18.843
estimates,208,1991,male,18.845
estimates,208,1992,male,18.79
estimates,208,1993,male,18.69
estimates,208,1994,male,18.561
estimates,208,1995,male,18.412
estimates,208,1996,male,18.441
estimates,208,1997,male,18.446
estimates,208,1998,male,18.434
estimates,208,1999,male,18.41
estimates,208,2000,male,18.382
estimates,208,2001,male,18.562
estimates,208,2002,male,18.731
estimates,208,2003,male,18.917
estimates,208,2004,male,19.156
estimates,208,2005,male,19.469
estimates,208,2006,male,19.985
estimates,208,2007,male,20.548
estimates,208,2008,male,21.157
estimates,208,2009,male,21.809
estimates,208,2010,male,22.501
estimates,208,2011,male,23.215
estimates,208,2012,male,24.071
estimates,208,2013,male,25.074
estimates,208,2014,male,26.112
estimates,208,2015,male,27.039
medium_variant,208,2015,male,27.039
medium_variant,208,2016,male,27.732
medium_variant,208,2017,male,28.195
medium_variant,208,2018,male,28.512
medium_variant,208,2019,male,28.808
medium_variant,208,2020,male,29.164
medium_variant,208,2021,male,29.56
medium_variant,208,2022,male,29.978
medium_variant,208,2023,male,30.426
medium_variant,208,2024,male,30.909
medium_variant,208,2025,male,31.437
medium_variant,208,2026,male,31.987
medium_variant,208,2027,male,32.567
medium_variant,208,2028,male,33.188
medium_variant,208,2029,male,33.864
medium_variant,208,2030,male,34.599
medium_variant,208,2031,male,35.364
medium_variant,208,2032,male,36.17
medium_variant,208,2033,male,36.965
medium_variant,208,2034,male,37.671
medium_variant,208,2035,male,38.243
medium_variant,208,2036,male,38.676
medium_variant,208,2037,male,38.944
medium_variant,208,2038,male,39.1
medium_variant,208,2039,male,39.222
medium_variant,208,2040,male,39.359
medium_variant,208,2041,male,39.504
medium_variant,208,2042,male,39.636
medium_variant,208,2043,male,39.726
medium_variant,208,2044,male,39.737
medium_variant,208,2045,male,39.67
medium_variant,208,2046,male,39.473
medium_variant,208,2047,male,39.182
medium_variant,208,2048,male,38.879
medium_variant,208,2049,male,38.653
medium_variant,208,2050,male,38.549
medium_variant,208,2051,male,38.444
medium_variant,208,2052,male,38.426
medium_variant,208,2053,male,38.5
medium_variant,208,2054,male,38.681
medium_variant,208,2055,male,38.986
medium_variant,208,2056,male,39.332
medium_variant,208,2057,male,39.769
medium_variant,208,2058,male,40.275
medium_variant,208,2059,male,40.805
medium_variant,208,2060,male,41.335
medium_variant,208,2061,male,41.792
medium_variant,208,2062,male,42.206
medium_variant,208,2063,male,42.581
medium_variant,208,2064,male,42.935
medium_variant,208,2065,male,43.294
medium_variant,208,2066,male,43.535
medium_variant,208,2067,male,43.713
medium_variant,208,2068,male,43.89
medium_variant,208,2069,male,44.128
medium_variant,208,2070,male,44.464
medium_variant,208,2071,male,44.72
medium_variant,208,2072,male,45.038
medium_variant,208,2073,male,45.38
medium_variant,208,2074,male,45.696
medium_variant,208,2075,male,45.974
medium_variant,208,2076,male,46.002
medium_variant,208,2077,male,45.959
medium_variant,208,2078,male,45.903
medium_variant,208,2079,male,45.904
medium_variant,208,2080,male,46
medium_variant,208,2081,male,45.943
medium_variant,208,2082,male,45.938
medium_variant,208,2083,male,45.991
medium_variant,208,2084,male,46.112
medium_variant,208,2085,male,46.326
medium_variant,208,2086,male,46.416
medium_variant,208,2087,male,46.545
medium_variant,208,2088,male,46.723
medium_variant,208,2089,male,46.973
medium_variant,208,2090,male,47.326
medium_variant,208,2091,male,47.537
medium_variant,208,2092,male,47.771
medium_variant,208,2093,male,48.058
medium_variant,208,2094,male,48.423
medium_variant,208,2095,male,48.884
medium_variant,208,2096,male,49.139
medium_variant,208,2097,male,49.416
medium_variant,208,2098,male,49.734
medium_variant,208,2099,male,50.11
medium_variant,208,2100,male,50.562
estimates,208,1950,female,14.539
estimates,208,1951,female,14.877
estimates,208,1952,female,15.205
estimates,208,1953,female,15.521
estimates,208,1954,female,15.822
estimates,208,1955,female,16.105
estimates,208,1956,female,16.43
estimates,208,1957,female,16.73
estimates,208,1958,female,17.02
estimates,208,1959,female,17.318
estimates,208,1960,female,17.634
estimates,208,1961,female,17.956
estimates,208,1962,female,18.277
estimates,208,1963,female,18.6
estimates,208,1964,female,18.931
estimates,208,1965,female,19.279
estimates,208,1966,female,19.71
estimates,208,1967,female,20.144
estimates,208,1968,female,20.587
estimates,208,1969,female,21.043
estimates,208,1970,female,21.514
estimates,208,1971,female,22.05
estimates,208,1972,female,22.583
estimates,208,1973,female,23.108
estimates,208,1974,female,23.614
estimates,208,1975,female,24.096
estimates,208,1976,female,24.561
estimates,208,1977,female,24.984
estimates,208,1978,female,25.364
estimates,208,1979,female,25.699
estimates,208,1980,female,25.988
estimates,208,1981,female,26.23
estimates,208,1982,female,26.407
estimates,208,1983,female,26.546
estimates,208,1984,female,26.688
estimates,208,1985,female,26.857
estimates,208,1986,female,27.037
estimates,208,1987,female,27.223
estimates,208,1988,female,27.395
estimates,208,1989,female,27.524
estimates,208,1990,female,27.598
estimates,208,1991,female,27.551
estimates,208,1992,female,27.441
estimates,208,1993,female,27.287
estimates,208,1994,female,27.113
estimates,208,1995,female,26.933
estimates,208,1996,female,26.824
estimates,208,1997,female,26.698
estimates,208,1998,female,26.56
estimates,208,1999,female,26.418
estimates,208,2000,female,26.278
estimates,208,2001,female,26.255
estimates,208,2002,female,26.227
estimates,208,2003,female,26.226
estimates,208,2004,female,26.29
estimates,208,2005,female,26.444
estimates,208,2006,female,26.737
estimates,208,2007,female,27.086
estimates,208,2008,female,27.499
estimates,208,2009,female,27.983
estimates,208,2010,female,28.541
estimates,208,2011,female,29.122
estimates,208,2012,female,29.846
estimates,208,2013,female,30.711
estimates,208,2014,female,31.613
estimates,208,2015,female,32.432
medium_variant,208,2015,female,32.432
medium_variant,208,2016,female,33.061
medium_variant,208,2017,female,33.5
medium_variant,208,2018,female,33.818
medium_variant,208,2019,female,34.132
medium_variant,208,2020,female,34.52
medium_variant,208,2021,female,34.902
medium_variant,208,2022,female,35.313
medium_variant,208,2023,female,35.77
medium_variant,208,2024,female,36.289
medium_variant,208,2025,female,36.883
medium_variant,208,2026,female,37.442
medium_variant,208,2027,female,38.056
medium_variant,208,2028,female,38.729
medium_variant,208,2029,female,39.459
medium_variant,208,2030,female,40.244
medium_variant,208,2031,female,40.948
medium_variant,208,2032,female,41.679
medium_variant,208,2033,female,42.401
medium_variant,208,2034,female,43.069
medium_variant,208,2035,female,43.66
medium_variant,208,2036,female,44.046
medium_variant,208,2037,female,44.309
medium_variant,208,2038,female,44.49
medium_variant,208,2039,female,44.65
medium_variant,208,2040,female,44.83
medium_variant,208,2041,female,44.93
medium_variant,208,2042,female,45.009
medium_variant,208,2043,female,45.042
medium_variant,208,2044,female,45.005
medium_variant,208,2045,female,44.914
medium_variant,208,2046,female,44.635
medium_variant,208,2047,female,44.265
medium_variant,208,2048,female,43.895
medium_variant,208,2049,female,43.617
medium_variant,208,2050,female,43.474
medium_variant,208,2051,female,43.283
medium_variant,208,2052,female,43.183
medium_variant,208,2053,female,43.185
medium_variant,208,2054,female,43.314
medium_variant,208,2055,female,43.598
medium_variant,208,2056,female,43.873
medium_variant,208,2057,female,44.261
medium_variant,208,2058,female,44.737
medium_variant,208,2059,female,45.254
medium_variant,208,2060,female,45.792
medium_variant,208,2061,female,46.188
medium_variant,208,2062,female,46.544
medium_variant,208,2063,female,46.877
medium_variant,208,2064,female,47.222
medium_variant,208,2065,female,47.62
medium_variant,208,2066,female,47.851
medium_variant,208,2067,female,48.048
medium_variant,208,2068,female,48.267
medium_variant,208,2069,female,48.563
medium_variant,208,2070,female,48.968
medium_variant,208,2071,female,49.232
medium_variant,208,2072,female,49.554
medium_variant,208,2073,female,49.907
medium_variant,208,2074,female,50.254
medium_variant,208,2075,female,50.593
medium_variant,208,2076,female,50.641
medium_variant,208,2077,female,50.63
medium_variant,208,2078,female,50.626
medium_variant,208,2079,female,50.701
medium_variant,208,2080,female,50.892
medium_variant,208,2081,female,50.868
medium_variant,208,2082,female,50.909
medium_variant,208,2083,female,51.02
medium_variant,208,2084,female,51.216
medium_variant,208,2085,female,51.523
medium_variant,208,2086,female,51.642
medium_variant,208,2087,female,51.802
medium_variant,208,2088,female,52.018
medium_variant,208,2089,female,52.315
medium_variant,208,2090,female,52.741
medium_variant,208,2091,female,52.939
medium_variant,208,2092,female,53.158
medium_variant,208,2093,female,53.444
medium_variant,208,2094,female,53.829
medium_variant,208,2095,female,54.337
medium_variant,208,2096,female,54.563
medium_variant,208,2097,female,54.819
medium_variant,208,2098,female,55.125
medium_variant,208,2099,female,55.499
medium_variant,208,2100,female,55.966
