variant,country,year,gender,oldagedependencyratio1564
estimates,388,1950,male,5.428
estimates,388,1951,male,5.523
estimates,388,1952,male,5.613
estimates,388,1953,male,5.717
estimates,388,1954,male,5.842
estimates,388,1955,male,5.976
estimates,388,1956,male,6.229
estimates,388,1957,male,6.43
estimates,388,1958,male,6.574
estimates,388,1959,male,6.682
estimates,388,1960,male,6.79
estimates,388,1961,male,7.228
estimates,388,1962,male,7.733
estimates,388,1963,male,8.256
estimates,388,1964,male,8.783
estimates,388,1965,male,9.353
estimates,388,1966,male,9.622
estimates,388,1967,male,9.921
estimates,388,1968,male,10.225
estimates,388,1969,male,10.51
estimates,388,1970,male,10.752
estimates,388,1971,male,10.913
estimates,388,1972,male,11.013
estimates,388,1973,male,11.055
estimates,388,1974,male,11.043
estimates,388,1975,male,10.988
estimates,388,1976,male,11.146
estimates,388,1977,male,11.316
estimates,388,1978,male,11.501
estimates,388,1979,male,11.697
estimates,388,1980,male,11.883
estimates,388,1981,male,11.923
estimates,388,1982,male,11.922
estimates,388,1983,male,11.891
estimates,388,1984,male,11.841
estimates,388,1985,male,11.778
estimates,388,1986,male,11.725
estimates,388,1987,male,11.692
estimates,388,1988,male,11.687
estimates,388,1989,male,11.717
estimates,388,1990,male,11.783
estimates,388,1991,male,11.776
estimates,388,1992,male,11.787
estimates,388,1993,male,11.809
estimates,388,1994,male,11.83
estimates,388,1995,male,11.844
estimates,388,1996,male,11.935
estimates,388,1997,male,12.024
estimates,388,1998,male,12.113
estimates,388,1999,male,12.203
estimates,388,2000,male,12.291
estimates,388,2001,male,12.263
estimates,388,2002,male,12.227
estimates,388,2003,male,12.199
estimates,388,2004,male,12.192
estimates,388,2005,male,12.212
estimates,388,2006,male,12.191
estimates,388,2007,male,12.173
estimates,388,2008,male,12.154
estimates,388,2009,male,12.145
estimates,388,2010,male,12.165
estimates,388,2011,male,12.271
estimates,388,2012,male,12.402
estimates,388,2013,male,12.553
estimates,388,2014,male,12.73
estimates,388,2015,male,12.949
medium_variant,388,2015,male,12.949
medium_variant,388,2016,male,13.206
medium_variant,388,2017,male,13.501
medium_variant,388,2018,male,13.829
medium_variant,388,2019,male,14.178
medium_variant,388,2020,male,14.542
medium_variant,388,2021,male,14.918
medium_variant,388,2022,male,15.299
medium_variant,388,2023,male,15.704
medium_variant,388,2024,male,16.161
medium_variant,388,2025,male,16.688
medium_variant,388,2026,male,17.256
medium_variant,388,2027,male,17.882
medium_variant,388,2028,male,18.549
medium_variant,388,2029,male,19.234
medium_variant,388,2030,male,19.914
medium_variant,388,2031,male,20.546
medium_variant,388,2032,male,21.159
medium_variant,388,2033,male,21.757
medium_variant,388,2034,male,22.351
medium_variant,388,2035,male,22.948
medium_variant,388,2036,male,23.497
medium_variant,388,2037,male,24.043
medium_variant,388,2038,male,24.579
medium_variant,388,2039,male,25.088
medium_variant,388,2040,male,25.561
medium_variant,388,2041,male,25.954
medium_variant,388,2042,male,26.312
medium_variant,388,2043,male,26.663
medium_variant,388,2044,male,27.052
medium_variant,388,2045,male,27.506
medium_variant,388,2046,male,27.984
medium_variant,388,2047,male,28.515
medium_variant,388,2048,male,29.121
medium_variant,388,2049,male,29.832
medium_variant,388,2050,male,30.67
medium_variant,388,2051,male,31.587
medium_variant,388,2052,male,32.625
medium_variant,388,2053,male,33.769
medium_variant,388,2054,male,34.983
medium_variant,388,2055,male,36.244
medium_variant,388,2056,male,37.5
medium_variant,388,2057,male,38.77
medium_variant,388,2058,male,40.073
medium_variant,388,2059,male,41.447
medium_variant,388,2060,male,42.916
medium_variant,388,2061,male,44.386
medium_variant,388,2062,male,45.92
medium_variant,388,2063,male,47.471
medium_variant,388,2064,male,48.958
medium_variant,388,2065,male,50.323
medium_variant,388,2066,male,51.416
medium_variant,388,2067,male,52.337
medium_variant,388,2068,male,53.133
medium_variant,388,2069,male,53.89
medium_variant,388,2070,male,54.67
medium_variant,388,2071,male,55.25
medium_variant,388,2072,male,55.83
medium_variant,388,2073,male,56.405
medium_variant,388,2074,male,56.94
medium_variant,388,2075,male,57.425
medium_variant,388,2076,male,57.631
medium_variant,388,2077,male,57.75
medium_variant,388,2078,male,57.891
medium_variant,388,2079,male,58.219
medium_variant,388,2080,male,58.857
medium_variant,388,2081,male,59.592
medium_variant,388,2082,male,60.608
medium_variant,388,2083,male,61.833
medium_variant,388,2084,male,63.134
medium_variant,388,2085,male,64.435
medium_variant,388,2086,male,65.529
medium_variant,388,2087,male,66.544
medium_variant,388,2088,male,67.525
medium_variant,388,2089,male,68.531
medium_variant,388,2090,male,69.605
