variant,country,year,gender,oldagedependencyratio1564
estimates,76,1950,male,4.844
estimates,76,1951,male,4.861
estimates,76,1952,male,4.866
estimates,76,1953,male,4.863
estimates,76,1954,male,4.86
estimates,76,1955,male,4.86
estimates,76,1956,male,4.921
estimates,76,1957,male,4.974
estimates,76,1958,male,5.022
estimates,76,1959,male,5.068
estimates,76,1960,male,5.115
estimates,76,1961,male,5.211
estimates,76,1962,male,5.3
estimates,76,1963,male,5.374
estimates,76,1964,male,5.425
estimates,76,1965,male,5.449
estimates,76,1966,male,5.502
estimates,76,1967,male,5.527
estimates,76,1968,male,5.537
estimates,76,1969,male,5.544
estimates,76,1970,male,5.557
estimates,76,1971,male,5.609
estimates,76,1972,male,5.654
estimates,76,1973,male,5.692
estimates,76,1974,male,5.721
estimates,76,1975,male,5.743
estimates,76,1976,male,5.774
estimates,76,1977,male,5.79
estimates,76,1978,male,5.791
estimates,76,1979,male,5.777
estimates,76,1980,male,5.749
estimates,76,1981,male,5.752
estimates,76,1982,male,5.735
estimates,76,1983,male,5.707
estimates,76,1984,male,5.675
estimates,76,1985,male,5.644
estimates,76,1986,male,5.681
estimates,76,1987,male,5.707
estimates,76,1988,male,5.726
estimates,76,1989,male,5.744
estimates,76,1990,male,5.763
estimates,76,1991,male,5.869
estimates,76,1992,male,5.97
estimates,76,1993,male,6.056
estimates,76,1994,male,6.117
estimates,76,1995,male,6.15
estimates,76,1996,male,6.283
estimates,76,1997,male,6.392
estimates,76,1998,male,6.49
estimates,76,1999,male,6.595
estimates,76,2000,male,6.717
estimates,76,2001,male,6.903
estimates,76,2002,male,7.102
estimates,76,2003,male,7.304
estimates,76,2004,male,7.495
estimates,76,2005,male,7.67
estimates,76,2006,male,7.843
estimates,76,2007,male,8.004
estimates,76,2008,male,8.162
estimates,76,2009,male,8.333
estimates,76,2010,male,8.524
estimates,76,2011,male,8.769
estimates,76,2012,male,9.026
estimates,76,2013,male,9.3
estimates,76,2014,male,9.594
estimates,76,2015,male,9.913
medium_variant,76,2015,male,9.913
medium_variant,76,2016,male,10.269
medium_variant,76,2017,male,10.645
medium_variant,76,2018,male,11.04
medium_variant,76,2019,male,11.451
medium_variant,76,2020,male,11.878
medium_variant,76,2021,male,12.327
medium_variant,76,2022,male,12.785
medium_variant,76,2023,male,13.258
medium_variant,76,2024,male,13.757
medium_variant,76,2025,male,14.288
medium_variant,76,2026,male,14.844
medium_variant,76,2027,male,15.421
medium_variant,76,2028,male,16.014
medium_variant,76,2029,male,16.613
medium_variant,76,2030,male,17.214
medium_variant,76,2031,male,17.803
medium_variant,76,2032,male,18.39
medium_variant,76,2033,male,18.976
medium_variant,76,2034,male,19.565
medium_variant,76,2035,male,20.162
medium_variant,76,2036,male,20.744
medium_variant,76,2037,male,21.325
medium_variant,76,2038,male,21.923
medium_variant,76,2039,male,22.559
medium_variant,76,2040,male,23.246
medium_variant,76,2041,male,23.954
medium_variant,76,2042,male,24.7
medium_variant,76,2043,male,25.489
medium_variant,76,2044,male,26.329
medium_variant,76,2045,male,27.227
medium_variant,76,2046,male,28.151
medium_variant,76,2047,male,29.119
medium_variant,76,2048,male,30.118
medium_variant,76,2049,male,31.126
medium_variant,76,2050,male,32.131
medium_variant,76,2051,male,33.088
medium_variant,76,2052,male,34.023
medium_variant,76,2053,male,34.944
medium_variant,76,2054,male,35.865
medium_variant,76,2055,male,36.797
medium_variant,76,2056,male,37.662
medium_variant,76,2057,male,38.504
medium_variant,76,2058,male,39.343
medium_variant,76,2059,male,40.21
medium_variant,76,2060,male,41.127
medium_variant,76,2061,male,41.987
medium_variant,76,2062,male,42.866
medium_variant,76,2063,male,43.759
medium_variant,76,2064,male,44.65
medium_variant,76,2065,male,45.531
medium_variant,76,2066,male,46.268
medium_variant,76,2067,male,46.965
medium_variant,76,2068,male,47.63
medium_variant,76,2069,male,48.27
medium_variant,76,2070,male,48.895
medium_variant,76,2071,male,49.362
medium_variant,76,2072,male,49.771
medium_variant,76,2073,male,50.154
medium_variant,76,2074,male,50.553
medium_variant,76,2075,male,51.006
medium_variant,76,2076,male,51.375
medium_variant,76,2077,male,51.753
medium_variant,76,2078,male,52.144
medium_variant,76,2079,male,52.555
medium_variant,76,2080,male,52.999
medium_variant,76,2081,male,53.317
medium_variant,76,2082,male,53.617
medium_variant,76,2083,male,53.923
medium_variant,76,2084,male,54.254
medium_variant,76,2085,male,54.626
medium_variant,76,2086,male,54.853
medium_variant,76,2087,male,55.068
medium_variant,76,2088,male,55.29
medium_variant,76,2089,male,55.539
medium_variant,76,2090,male,55.83
medium_variant,76,2091,male,55.981
medium_variant,76,2092,male,56.123
medium_variant,76,2093,male,56.272
medium_variant,76,2094,male,56.45
medium_variant,76,2095,male,56.683
medium_variant,76,2096,male,56.777
medium_variant,76,2097,male,56.862
medium_variant,76,2098,male,56.968
medium_variant,76,2099,male,57.124
medium_variant,76,2100,male,57.355
estimates,76,1950,female,5.868
estimates,76,1951,female,5.935
estimates,76,1952,female,6
estimates,76,1953,female,6.062
estimates,76,1954,female,6.121
estimates,76,1955,female,6.177
estimates,76,1956,female,6.274
estimates,76,1957,female,6.36
estimates,76,1958,female,6.44
estimates,76,1959,female,6.522
estimates,76,1960,female,6.609
estimates,76,1961,female,6.736
estimates,76,1962,female,6.861
estimates,76,1963,female,6.972
estimates,76,1964,female,7.055
estimates,76,1965,female,7.102
estimates,76,1966,female,7.139
estimates,76,1967,female,7.143
estimates,76,1968,female,7.13
estimates,76,1969,female,7.116
estimates,76,1970,female,7.111
estimates,76,1971,female,7.131
estimates,76,1972,female,7.15
estimates,76,1973,female,7.167
estimates,76,1974,female,7.181
estimates,76,1975,female,7.191
estimates,76,1976,female,7.216
estimates,76,1977,female,7.234
estimates,76,1978,female,7.245
estimates,76,1979,female,7.249
estimates,76,1980,female,7.246
estimates,76,1981,female,7.257
estimates,76,1982,female,7.258
estimates,76,1983,female,7.258
