variant,country,year,gender,oldagedependencyratio1564
estimates,784,1950,male,5.897
estimates,784,1951,male,5.945
estimates,784,1952,male,5.98
estimates,784,1953,male,5.988
estimates,784,1954,male,5.978
estimates,784,1955,male,5.952
estimates,784,1956,male,6.011
estimates,784,1957,male,6.038
estimates,784,1958,male,6.047
estimates,784,1959,male,6.04
estimates,784,1960,male,6.012
estimates,784,1961,male,5.043
estimates,784,1962,male,4.3
estimates,784,1963,male,3.705
estimates,784,1964,male,3.198
estimates,784,1965,male,2.747
estimates,784,1966,male,2.379
estimates,784,1967,male,2.073
estimates,784,1968,male,1.836
estimates,784,1969,male,1.666
estimates,784,1970,male,1.553
estimates,784,1971,male,1.254
estimates,784,1972,male,1.189
estimates,784,1973,male,1.273
estimates,784,1974,male,1.428
estimates,784,1975,male,1.617
estimates,784,1976,male,1.563
estimates,784,1977,male,1.551
estimates,784,1978,male,1.571
estimates,784,1979,male,1.589
estimates,784,1980,male,1.581
estimates,784,1981,male,1.566
estimates,784,1982,male,1.511
estimates,784,1983,male,1.445
estimates,784,1984,male,1.399
estimates,784,1985,male,1.379
estimates,784,1986,male,1.344
estimates,784,1987,male,1.332
estimates,784,1988,male,1.337
estimates,784,1989,male,1.341
estimates,784,1990,male,1.336
estimates,784,1991,male,1.304
estimates,784,1992,male,1.268
estimates,784,1993,male,1.231
estimates,784,1994,male,1.195
estimates,784,1995,male,1.164
estimates,784,1996,male,1.168
estimates,784,1997,male,1.191
estimates,784,1998,male,1.222
estimates,784,1999,male,1.242
estimates,784,2000,male,1.237
estimates,784,2001,male,1.146
estimates,784,2002,male,1.066
estimates,784,2003,male,1.005
estimates,784,2004,male,0.967
estimates,784,2005,male,0.948
estimates,784,2006,male,0.854
estimates,784,2007,male,0.801
estimates,784,2008,male,0.774
estimates,784,2009,male,0.766
estimates,784,2010,male,0.769
estimates,784,2011,male,0.846
estimates,784,2012,male,0.924
estimates,784,2013,male,0.995
estimates,784,2014,male,1.048
estimates,784,2015,male,1.076
medium_variant,784,2015,male,1.076
medium_variant,784,2016,male,1.146
medium_variant,784,2017,male,1.208
medium_variant,784,2018,male,1.273
medium_variant,784,2019,male,1.357
medium_variant,784,2020,male,1.465
medium_variant,784,2021,male,1.655
medium_variant,784,2022,male,1.881
medium_variant,784,2023,male,2.144
medium_variant,784,2024,male,2.452
medium_variant,784,2025,male,2.808
medium_variant,784,2026,male,3.256
medium_variant,784,2027,male,3.763
medium_variant,784,2028,male,4.305
medium_variant,784,2029,male,4.853
medium_variant,784,2030,male,5.389
medium_variant,784,2031,male,5.946
medium_variant,784,2032,male,6.491
medium_variant,784,2033,male,7.049
medium_variant,784,2034,male,7.655
medium_variant,784,2035,male,8.329
medium_variant,784,2036,male,9.074
medium_variant,784,2037,male,9.878
medium_variant,784,2038,male,10.707
medium_variant,784,2039,male,11.508
medium_variant,784,2040,male,12.244
medium_variant,784,2041,male,12.923
medium_variant,784,2042,male,13.549
medium_variant,784,2043,male,14.116
medium_variant,784,2044,male,14.611
medium_variant,784,2045,male,15.026
medium_variant,784,2046,male,15.351
medium_variant,784,2047,male,15.59
medium_variant,784,2048,male,15.785
medium_variant,784,2049,male,15.991
medium_variant,784,2050,male,16.236
