variant,country,year,gender,oldagedependencyratio1564
estimates,834,1950,male,3.8
estimates,834,1951,male,3.857
estimates,834,1952,male,3.899
estimates,834,1953,male,3.927
estimates,834,1954,male,3.944
estimates,834,1955,male,3.951
estimates,834,1956,male,4.01
estimates,834,1957,male,4.054
estimates,834,1958,male,4.085
estimates,834,1959,male,4.104
estimates,834,1960,male,4.113
estimates,834,1961,male,4.165
estimates,834,1962,male,4.201
estimates,834,1963,male,4.225
estimates,834,1964,male,4.24
estimates,834,1965,male,4.248
estimates,834,1966,male,4.301
estimates,834,1967,male,4.342
estimates,834,1968,male,4.373
estimates,834,1969,male,4.392
estimates,834,1970,male,4.402
estimates,834,1971,male,4.451
estimates,834,1972,male,4.486
estimates,834,1973,male,4.509
estimates,834,1974,male,4.524
estimates,834,1975,male,4.532
estimates,834,1976,male,4.579
estimates,834,1977,male,4.612
estimates,834,1978,male,4.634
estimates,834,1979,male,4.647
estimates,834,1980,male,4.654
estimates,834,1981,male,4.692
estimates,834,1982,male,4.717
estimates,834,1983,male,4.732
estimates,834,1984,male,4.739
estimates,834,1985,male,4.738
estimates,834,1986,male,4.77
estimates,834,1987,male,4.789
estimates,834,1988,male,4.798
estimates,834,1989,male,4.797
estimates,834,1990,male,4.79
estimates,834,1991,male,4.815
estimates,834,1992,male,4.828
estimates,834,1993,male,4.831
estimates,834,1994,male,4.827
estimates,834,1995,male,4.817
estimates,834,1996,male,4.856
estimates,834,1997,male,4.879
estimates,834,1998,male,4.891
estimates,834,1999,male,4.89
estimates,834,2000,male,4.88
estimates,834,2001,male,5.032
estimates,834,2002,male,5.184
estimates,834,2003,male,5.336
estimates,834,2004,male,5.482
estimates,834,2005,male,5.613
estimates,834,2006,male,5.644
estimates,834,2007,male,5.654
estimates,834,2008,male,5.649
estimates,834,2009,male,5.644
estimates,834,2010,male,5.645
estimates,834,2011,male,5.632
estimates,834,2012,male,5.623
estimates,834,2013,male,5.61
estimates,834,2014,male,5.582
estimates,834,2015,male,5.536
medium_variant,834,2015,male,5.536
medium_variant,834,2016,male,5.5
medium_variant,834,2017,male,5.449
medium_variant,834,2018,male,5.393
medium_variant,834,2019,male,5.344
medium_variant,834,2020,male,5.308
medium_variant,834,2021,male,5.302
medium_variant,834,2022,male,5.301
medium_variant,834,2023,male,5.304
medium_variant,834,2024,male,5.307
