variant,country,year,gender,oldagedependencyratio1564
estimates,232,1950,male,5.538
estimates,232,1951,male,5.486
estimates,232,1952,male,5.4
estimates,232,1953,male,5.281
estimates,232,1954,male,5.127
estimates,232,1955,male,4.941
estimates,232,1956,male,4.896
estimates,232,1957,male,4.818
estimates,232,1958,male,4.717
estimates,232,1959,male,4.597
estimates,232,1960,male,4.463
estimates,232,1961,male,4.444
estimates,232,1962,male,4.408
estimates,232,1963,male,4.359
estimates,232,1964,male,4.298
estimates,232,1965,male,4.231
estimates,232,1966,male,4.247
estimates,232,1967,male,4.249
estimates,232,1968,male,4.243
estimates,232,1969,male,4.225
estimates,232,1970,male,4.197
estimates,232,1971,male,4.23
estimates,232,1972,male,4.249
estimates,232,1973,male,4.255
estimates,232,1974,male,4.251
estimates,232,1975,male,4.24
estimates,232,1976,male,4.286
estimates,232,1977,male,4.32
estimates,232,1978,male,4.342
estimates,232,1979,male,4.356
estimates,232,1980,male,4.362
estimates,232,1981,male,4.415
estimates,232,1982,male,4.454
estimates,232,1983,male,4.484
estimates,232,1984,male,4.507
estimates,232,1985,male,4.524
estimates,232,1986,male,4.607
estimates,232,1987,male,4.677
estimates,232,1988,male,4.737
estimates,232,1989,male,4.787
estimates,232,1990,male,4.826
estimates,232,1991,male,5.042
estimates,232,1992,male,5.253
estimates,232,1993,male,5.458
estimates,232,1994,male,5.648
estimates,232,1995,male,5.822
estimates,232,1996,male,5.895
estimates,232,1997,male,5.941
estimates,232,1998,male,5.966
estimates,232,1999,male,5.973
estimates,232,2000,male,5.967
estimates,232,2001,male,5.934
estimates,232,2002,male,5.886
estimates,232,2003,male,5.828
estimates,232,2004,male,5.771
estimates,232,2005,male,5.718
estimates,232,2006,male,5.805
estimates,232,2007,male,5.881
estimates,232,2008,male,5.946
estimates,232,2009,male,6.001
estimates,232,2010,male,6.045
estimates,232,2011,male,6.134
estimates,232,2012,male,6.211
estimates,232,2013,male,6.26
estimates,232,2014,male,6.265
estimates,232,2015,male,6.215
medium_variant,232,2015,male,6.215
medium_variant,232,2016,male,6.158
medium_variant,232,2017,male,6.058
medium_variant,232,2018,male,5.933
medium_variant,232,2019,male,5.802
medium_variant,232,2020,male,5.676
medium_variant,232,2021,male,5.608
medium_variant,232,2022,male,5.536
medium_variant,232,2023,male,5.46
medium_variant,232,2024,male,5.378
medium_variant,232,2025,male,5.292
medium_variant,232,2026,male,5.255
medium_variant,232,2027,male,5.212
medium_variant,232,2028,male,5.165
medium_variant,232,2029,male,5.112
medium_variant,232,2030,male,5.055
medium_variant,232,2031,male,5.045
medium_variant,232,2032,male,5.032
medium_variant,232,2033,male,5.019
medium_variant,232,2034,male,5.005
medium_variant,232,2035,male,4.991
medium_variant,232,2036,male,5.022
medium_variant,232,2037,male,5.054
medium_variant,232,2038,male,5.098
medium_variant,232,2039,male,5.165
medium_variant,232,2040,male,5.264
medium_variant,232,2041,male,5.428
medium_variant,232,2042,male,5.612
medium_variant,232,2043,male,5.821
medium_variant,232,2044,male,6.062
medium_variant,232,2045,male,6.339
medium_variant,232,2046,male,6.672
medium_variant,232,2047,male,7.025
medium_variant,232,2048,male,7.392
medium_variant,232,2049,male,7.767
medium_variant,232,2050,male,8.142
medium_variant,232,2051,male,8.527
medium_variant,232,2052,male,8.909
medium_variant,232,2053,male,9.275
medium_variant,232,2054,male,9.61
medium_variant,232,2055,male,9.906
medium_variant,232,2056,male,10.171
medium_variant,232,2057,male,10.402
medium_variant,232,2058,male,10.61
medium_variant,232,2059,male,10.807
medium_variant,232,2060,male,11.001
medium_variant,232,2061,male,11.192
medium_variant,232,2062,male,11.377
medium_variant,232,2063,male,11.573
medium_variant,232,2064,male,11.8
medium_variant,232,2065,male,12.07
medium_variant,232,2066,male,12.381
medium_variant,232,2067,male,12.724
medium_variant,232,2068,male,13.098
medium_variant,232,2069,male,13.505
medium_variant,232,2070,male,13.941
medium_variant,232,2071,male,14.411
medium_variant,232,2072,male,14.903
medium_variant,232,2073,male,15.407
medium_variant,232,2074,male,15.909
medium_variant,232,2075,male,16.403
medium_variant,232,2076,male,16.893
medium_variant,232,2077,male,17.364
medium_variant,232,2078,male,17.823
medium_variant,232,2079,male,18.276
medium_variant,232,2080,male,18.728
medium_variant,232,2081,male,19.171
medium_variant,232,2082,male,19.602
medium_variant,232,2083,male,20.027
medium_variant,232,2084,male,20.452
medium_variant,232,2085,male,20.882
medium_variant,232,2086,male,21.295
medium_variant,232,2087,male,21.704
medium_variant,232,2088,male,22.118
medium_variant,232,2089,male,22.542
medium_variant,232,2090,male,22.981
medium_variant,232,2091,male,23.403
medium_variant,232,2092,male,23.83
medium_variant,232,2093,male,24.269
medium_variant,232,2094,male,24.728
medium_variant,232,2095,male,25.212
medium_variant,232,2096,male,25.682
medium_variant,232,2097,male,26.164
medium_variant,232,2098,male,26.662
medium_variant,232,2099,male,27.181
medium_variant,232,2100,male,27.724
estimates,232,1950,female,6.877
estimates,232,1951,female,6.825
estimates,232,1952,female,6.735
estimates,232,1953,female,6.613
estimates,232,1954,female,6.459
estimates,232,1955,female,6.274
estimates,232,1956,female,6.233
estimates,232,1957,female,6.158
estimates,232,1958,female,6.058
estimates,232,1959,female,5.935
estimates,232,1960,female,5.796
estimates,232,1961,female,5.772
estimates,232,1962,female,5.726
estimates,232,1963,female,5.665
estimates,232,1964,female,5.594
estimates,232,1965,female,5.52
estimates,232,1966,female,5.533
estimates,232,1967,female,5.533
estimates,232,1968,female,5.523
estimates,232,1969,female,5.498
estimates,232,1970,female,5.46
estimates,232,1971,female,5.477
estimates,232,1972,female,5.474
estimates,232,1973,female,5.457
estimates,232,1974,female,5.433
estimates,232,1975,female,5.406
estimates,232,1976,female,5.436
estimates,232,1977,female,5.455
estimates,232,1978,female,5.463
estimates,232,1979,female,5.463
estimates,232,1980,female,5.458
estimates,232,1981,female,5.499
estimates,232,1982,female,5.524
estimates,232,1983,female,5.54
estimates,232,1984,female,5.549
estimates,232,1985,female,5.554
estimates,232,1986,female,5.625
estimates,232,1987,female,5.683
estimates,232,1988,female,5.73
estimates,232,1989,female,5.765
estimates,232,1990,female,5.792
estimates,232,1991,female,6.015
estimates,232,1992,female,6.231
estimates,232,1993,female,6.436
estimates,232,1994,female,6.626
estimates,232,1995,female,6.798
estimates,232,1996,female,6.864
estimates,232,1997,female,6.908
estimates,232,1998,female,6.93
estimates,232,1999,female,6.934
estimates,232,2000,female,6.922
estimates,232,2001,female,6.867
estimates,232,2002,female,6.797
estimates,232,2003,female,6.722
estimates,232,2004,female,6.654
estimates,232,2005,female,6.597
estimates,232,2006,female,6.685
estimates,232,2007,female,6.766
estimates,232,2008,female,6.839
estimates,232,2009,female,6.905
estimates,232,2010,female,6.965
estimates,232,2011,female,7.076
estimates,232,2012,female,7.178
estimates,232,2013,female,7.259
estimates,232,2014,female,7.302
estimates,232,2015,female,7.299
medium_variant,232,2015,female,7.299
medium_variant,232,2016,female,7.253
medium_variant,232,2017,female,7.167
medium_variant,232,2018,female,7.058
medium_variant,232,2019,female,6.945
medium_variant,232,2020,female,6.839
medium_variant,232,2021,female,6.781
medium_variant,232,2022,female,6.724
