variant,country,year,gender,oldagedependencyratio1564
estimates,694,1950,male,4.599
estimates,694,1951,male,4.652
estimates,694,1952,male,4.667
estimates,694,1953,male,4.649
estimates,694,1954,male,4.598
estimates,694,1955,male,4.517
estimates,694,1956,male,4.586
estimates,694,1957,male,4.62
estimates,694,1958,male,4.623
estimates,694,1959,male,4.597
estimates,694,1960,male,4.547
estimates,694,1961,male,4.635
estimates,694,1962,male,4.691
estimates,694,1963,male,4.719
estimates,694,1964,male,4.722
estimates,694,1965,male,4.704
estimates,694,1966,male,4.816
estimates,694,1967,male,4.901
estimates,694,1968,male,4.959
estimates,694,1969,male,4.992
estimates,694,1970,male,4.998
estimates,694,1971,male,5.14
estimates,694,1972,male,5.256
estimates,694,1973,male,5.346
estimates,694,1974,male,5.414
estimates,694,1975,male,5.457
estimates,694,1976,male,5.575
estimates,694,1977,male,5.662
estimates,694,1978,male,5.72
estimates,694,1979,male,5.752
estimates,694,1980,male,5.762
estimates,694,1981,male,5.846
estimates,694,1982,male,5.895
estimates,694,1983,male,5.913
estimates,694,1984,male,5.902
estimates,694,1985,male,5.863
estimates,694,1986,male,5.879
estimates,694,1987,male,5.854
estimates,694,1988,male,5.794
estimates,694,1989,male,5.704
estimates,694,1990,male,5.588
estimates,694,1991,male,5.592
estimates,694,1992,male,5.533
estimates,694,1993,male,5.41
estimates,694,1994,male,5.22
estimates,694,1995,male,4.964
estimates,694,1996,male,4.949
estimates,694,1997,male,4.885
estimates,694,1998,male,4.776
estimates,694,1999,male,4.624
estimates,694,2000,male,4.432
estimates,694,2001,male,4.434
estimates,694,2002,male,4.418
estimates,694,2003,male,4.391
estimates,694,2004,male,4.359
estimates,694,2005,male,4.328
estimates,694,2006,male,4.394
estimates,694,2007,male,4.44
estimates,694,2008,male,4.465
estimates,694,2009,male,4.471
estimates,694,2010,male,4.46
estimates,694,2011,male,4.522
estimates,694,2012,male,4.562
estimates,694,2013,male,4.577
estimates,694,2014,male,4.564
estimates,694,2015,male,4.524
medium_variant,694,2015,male,4.524
medium_variant,694,2016,male,4.529
medium_variant,694,2017,male,4.508
medium_variant,694,2018,male,4.468
medium_variant,694,2019,male,4.415
medium_variant,694,2020,male,4.355
medium_variant,694,2021,male,4.357
medium_variant,694,2022,male,4.347
medium_variant,694,2023,male,4.329
medium_variant,694,2024,male,4.306
medium_variant,694,2025,male,4.281
medium_variant,694,2026,male,4.316
medium_variant,694,2027,male,4.344
medium_variant,694,2028,male,4.368
medium_variant,694,2029,male,4.387
medium_variant,694,2030,male,4.404
medium_variant,694,2031,male,4.475
medium_variant,694,2032,male,4.538
medium_variant,694,2033,male,4.597
medium_variant,694,2034,male,4.657
medium_variant,694,2035,male,4.721
medium_variant,694,2036,male,4.838
medium_variant,694,2037,male,4.951
medium_variant,694,2038,male,5.062
medium_variant,694,2039,male,5.17
medium_variant,694,2040,male,5.277
medium_variant,694,2041,male,5.427
medium_variant,694,2042,male,5.568
medium_variant,694,2043,male,5.703
medium_variant,694,2044,male,5.837
medium_variant,694,2045,male,5.973
medium_variant,694,2046,male,6.15
medium_variant,694,2047,male,6.318
medium_variant,694,2048,male,6.479
medium_variant,694,2049,male,6.63
medium_variant,694,2050,male,6.772
medium_variant,694,2051,male,6.947
medium_variant,694,2052,male,7.108
medium_variant,694,2053,male,7.257
medium_variant,694,2054,male,7.397
medium_variant,694,2055,male,7.532
medium_variant,694,2056,male,7.709
medium_variant,694,2057,male,7.873
medium_variant,694,2058,male,8.03
medium_variant,694,2059,male,8.185
medium_variant,694,2060,male,8.345
medium_variant,694,2061,male,8.563
medium_variant,694,2062,male,8.773
medium_variant,694,2063,male,8.98
medium_variant,694,2064,male,9.189
medium_variant,694,2065,male,9.404
medium_variant,694,2066,male,9.684
medium_variant,694,2067,male,9.956
medium_variant,694,2068,male,10.222
medium_variant,694,2069,male,10.489
medium_variant,694,2070,male,10.761
medium_variant,694,2071,male,11.101
medium_variant,694,2072,male,11.43
medium_variant,694,2073,male,11.747
medium_variant,694,2074,male,12.047
medium_variant,694,2075,male,12.33
medium_variant,694,2076,male,12.668
medium_variant,694,2077,male,12.975
medium_variant,694,2078,male,13.258
medium_variant,694,2079,male,13.523
medium_variant,694,2080,male,13.776
