variant,country,year,gender,oldagedependencyratio1564
estimates,422,1950,male,11.915
estimates,422,1951,male,11.787
estimates,422,1952,male,11.62
estimates,422,1953,male,11.442
estimates,422,1954,male,11.279
estimates,422,1955,male,11.137
estimates,422,1956,male,11.104
estimates,422,1957,male,11.058
estimates,422,1958,male,10.981
estimates,422,1959,male,10.851
estimates,422,1960,male,10.661
estimates,422,1961,male,10.522
estimates,422,1962,male,10.322
estimates,422,1963,male,10.081
estimates,422,1964,male,9.82
estimates,422,1965,male,9.553
estimates,422,1966,male,9.445
estimates,422,1967,male,9.318
estimates,422,1968,male,9.182
estimates,422,1969,male,9.042
estimates,422,1970,male,8.899
estimates,422,1971,male,8.805
estimates,422,1972,male,8.687
estimates,422,1973,male,8.559
estimates,422,1974,male,8.433
estimates,422,1975,male,8.317
estimates,422,1976,male,8.556
estimates,422,1977,male,8.813
estimates,422,1978,male,9.053
estimates,422,1979,male,9.227
estimates,422,1980,male,9.305
estimates,422,1981,male,9.166
estimates,422,1982,male,8.979
estimates,422,1983,male,8.797
estimates,422,1984,male,8.689
estimates,422,1985,male,8.688
estimates,422,1986,male,8.833
estimates,422,1987,male,9.054
estimates,422,1988,male,9.341
estimates,422,1989,male,9.676
estimates,422,1990,male,10.044
estimates,422,1991,male,10.127
estimates,422,1992,male,10.196
estimates,422,1993,male,10.244
estimates,422,1994,male,10.263
estimates,422,1995,male,10.253
estimates,422,1996,male,10.364
estimates,422,1997,male,10.457
estimates,422,1998,male,10.552
estimates,422,1999,male,10.659
estimates,422,2000,male,10.789
estimates,422,2001,male,10.7
estimates,422,2002,male,10.675
estimates,422,2003,male,10.719
estimates,422,2004,male,10.83
estimates,422,2005,male,11.01
estimates,422,2006,male,11.195
estimates,422,2007,male,11.385
estimates,422,2008,male,11.585
estimates,422,2009,male,11.794
estimates,422,2010,male,12.017
estimates,422,2011,male,11.959
estimates,422,2012,male,11.914
estimates,422,2013,male,11.878
estimates,422,2014,male,11.844
estimates,422,2015,male,11.815
medium_variant,422,2015,male,11.815
