variant,country,year,gender,oldagedependencyratio1564
estimates,583,1950,male,6.97
estimates,583,1951,male,6.947
estimates,583,1952,male,6.912
estimates,583,1953,male,6.823
estimates,583,1954,male,6.755
estimates,583,1955,male,6.662
estimates,583,1956,male,6.708
estimates,583,1957,male,6.635
estimates,583,1958,male,6.619
estimates,583,1959,male,6.558
estimates,583,1960,male,6.477
estimates,583,1961,male,6.506
estimates,583,1962,male,6.546
estimates,583,1963,male,6.537
estimates,583,1964,male,6.501
estimates,583,1965,male,6.423
estimates,583,1966,male,6.413
estimates,583,1967,male,6.381
estimates,583,1968,male,6.286
estimates,583,1969,male,6.181
estimates,583,1970,male,6.117
estimates,583,1971,male,6.575
estimates,583,1972,male,7.087
estimates,583,1973,male,7.693
estimates,583,1974,male,8.338
estimates,583,1975,male,9.084
estimates,583,1976,male,8.796
estimates,583,1977,male,8.493
estimates,583,1978,male,8.137
estimates,583,1979,male,7.768
estimates,583,1980,male,7.367
estimates,583,1981,male,7.329
estimates,583,1982,male,7.264
estimates,583,1983,male,7.16
estimates,583,1984,male,7.018
estimates,583,1985,male,6.863
estimates,583,1986,male,6.798
estimates,583,1987,male,6.683
estimates,583,1988,male,6.576
estimates,583,1989,male,6.452
estimates,583,1990,male,6.353
estimates,583,1991,male,6.355
estimates,583,1992,male,6.297
estimates,583,1993,male,6.166
estimates,583,1994,male,6.031
estimates,583,1995,male,5.982
estimates,583,1996,male,6.085
estimates,583,1997,male,6.232
estimates,583,1998,male,6.302
estimates,583,1999,male,6.264
estimates,583,2000,male,6.074
estimates,583,2001,male,6.196
estimates,583,2002,male,6.254
estimates,583,2003,male,6.264
estimates,583,2004,male,6.248
estimates,583,2005,male,6.187
estimates,583,2006,male,6.06
estimates,583,2007,male,5.895
estimates,583,2008,male,5.74
estimates,583,2009,male,5.617
estimates,583,2010,male,5.547
estimates,583,2011,male,5.599
estimates,583,2012,male,5.673
estimates,583,2013,male,5.815
estimates,583,2014,male,6.002
estimates,583,2015,male,6.231
medium_variant,583,2015,male,6.231
medium_variant,583,2016,male,6.583
medium_variant,583,2017,male,6.998
medium_variant,583,2018,male,7.406
medium_variant,583,2019,male,7.776
medium_variant,583,2020,male,8.092
medium_variant,583,2021,male,8.371
medium_variant,583,2022,male,8.593
medium_variant,583,2023,male,8.765
medium_variant,583,2024,male,8.933
medium_variant,583,2025,male,9.082
medium_variant,583,2026,male,9.239
medium_variant,583,2027,male,9.385
medium_variant,583,2028,male,9.489
medium_variant,583,2029,male,9.536
medium_variant,583,2030,male,9.507
medium_variant,583,2031,male,9.438
medium_variant,583,2032,male,9.319
medium_variant,583,2033,male,9.136
medium_variant,583,2034,male,8.89
medium_variant,583,2035,male,8.599
medium_variant,583,2036,male,8.321
medium_variant,583,2037,male,8.001
medium_variant,583,2038,male,7.673
medium_variant,583,2039,male,7.363
medium_variant,583,2040,male,7.092
medium_variant,583,2041,male,6.967
medium_variant,583,2042,male,6.863
medium_variant,583,2043,male,6.82
medium_variant,583,2044,male,6.861
medium_variant,583,2045,male,7.018
medium_variant,583,2046,male,7.376
medium_variant,583,2047,male,7.824
medium_variant,583,2048,male,8.343
