variant,country,year,gender,oldagedependencyratio1564
estimates,288,1950,male,4.275
estimates,288,1951,male,4.278
estimates,288,1952,male,4.264
estimates,288,1953,male,4.236
estimates,288,1954,male,4.195
estimates,288,1955,male,4.144
estimates,288,1956,male,4.17
estimates,288,1957,male,4.182
estimates,288,1958,male,4.181
estimates,288,1959,male,4.17
estimates,288,1960,male,4.151
estimates,288,1961,male,4.188
estimates,288,1962,male,4.207
estimates,288,1963,male,4.213
estimates,288,1964,male,4.213
estimates,288,1965,male,4.21
estimates,288,1966,male,4.275
estimates,288,1967,male,4.326
estimates,288,1968,male,4.361
estimates,288,1969,male,4.38
estimates,288,1970,male,4.38
estimates,288,1971,male,4.442
estimates,288,1972,male,4.483
estimates,288,1973,male,4.507
estimates,288,1974,male,4.515
estimates,288,1975,male,4.51
estimates,288,1976,male,4.569
estimates,288,1977,male,4.605
estimates,288,1978,male,4.619
estimates,288,1979,male,4.614
estimates,288,1980,male,4.59
estimates,288,1981,male,4.62
estimates,288,1982,male,4.637
estimates,288,1983,male,4.644
estimates,288,1984,male,4.645
estimates,288,1985,male,4.643
estimates,288,1986,male,4.683
estimates,288,1987,male,4.71
estimates,288,1988,male,4.728
estimates,288,1989,male,4.738
estimates,288,1990,male,4.741
estimates,288,1991,male,4.869
estimates,288,1992,male,4.985
estimates,288,1993,male,5.086
estimates,288,1994,male,5.172
estimates,288,1995,male,5.242
estimates,288,1996,male,5.254
estimates,288,1997,male,5.249
estimates,288,1998,male,5.23
estimates,288,1999,male,5.202
estimates,288,2000,male,5.166
estimates,288,2001,male,5.239
estimates,288,2002,male,5.302
estimates,288,2003,male,5.356
estimates,288,2004,male,5.398
estimates,288,2005,male,5.428
estimates,288,2006,male,5.452
estimates,288,2007,male,5.454
estimates,288,2008,male,5.44
estimates,288,2009,male,5.423
estimates,288,2010,male,5.408
estimates,288,2011,male,5.413
estimates,288,2012,male,5.424
estimates,288,2013,male,5.432
estimates,288,2014,male,5.423
estimates,288,2015,male,5.392
medium_variant,288,2015,male,5.392
medium_variant,288,2016,male,5.4
medium_variant,288,2017,male,5.387
medium_variant,288,2018,male,5.363
medium_variant,288,2019,male,5.342
medium_variant,288,2020,male,5.331
medium_variant,288,2021,male,5.376
medium_variant,288,2022,male,5.42
medium_variant,288,2023,male,5.464
medium_variant,288,2024,male,5.507
medium_variant,288,2025,male,5.549
medium_variant,288,2026,male,5.629
medium_variant,288,2027,male,5.701
medium_variant,288,2028,male,5.77
medium_variant,288,2029,male,5.843
medium_variant,288,2030,male,5.924
medium_variant,288,2031,male,6.043
medium_variant,288,2032,male,6.161
medium_variant,288,2033,male,6.277
medium_variant,288,2034,male,6.39
medium_variant,288,2035,male,6.5
medium_variant,288,2036,male,6.636
medium_variant,288,2037,male,6.763
medium_variant,288,2038,male,6.885
medium_variant,288,2039,male,7.005
medium_variant,288,2040,male,7.126
medium_variant,288,2041,male,7.274
medium_variant,288,2042,male,7.416
medium_variant,288,2043,male,7.553
medium_variant,288,2044,male,7.69
medium_variant,288,2045,male,7.828
medium_variant,288,2046,male,7.996
medium_variant,288,2047,male,8.156
medium_variant,288,2048,male,8.313
medium_variant,288,2049,male,8.469
medium_variant,288,2050,male,8.628
medium_variant,288,2051,male,8.818
medium_variant,288,2052,male,9.001
medium_variant,288,2053,male,9.179
medium_variant,288,2054,male,9.356
medium_variant,288,2055,male,9.535
medium_variant,288,2056,male,9.748
medium_variant,288,2057,male,9.951
medium_variant,288,2058,male,10.147
medium_variant,288,2059,male,10.338
medium_variant,288,2060,male,10.526
medium_variant,288,2061,male,10.749
medium_variant,288,2062,male,10.959
medium_variant,288,2063,male,11.158
medium_variant,288,2064,male,11.342
medium_variant,288,2065,male,11.515
medium_variant,288,2066,male,11.724
medium_variant,288,2067,male,11.913
medium_variant,288,2068,male,12.091
medium_variant,288,2069,male,12.271
medium_variant,288,2070,male,12.46
medium_variant,288,2071,male,12.705
medium_variant,288,2072,male,12.945
medium_variant,288,2073,male,13.185
medium_variant,288,2074,male,13.431
medium_variant,288,2075,male,13.686
medium_variant,288,2076,male,14.003
medium_variant,288,2077,male,14.316
medium_variant,288,2078,male,14.622
medium_variant,288,2079,male,14.913
medium_variant,288,2080,male,15.189
medium_variant,288,2081,male,15.503
medium_variant,288,2082,male,15.79
medium_variant,288,2083,male,16.055
medium_variant,288,2084,male,16.302
medium_variant,288,2085,male,16.537
medium_variant,288,2086,male,16.812
medium_variant,288,2087,male,17.062
medium_variant,288,2088,male,17.293
