variant,country,year,gender,oldagedependencyratio1564
estimates,887,1950,male,6.742
estimates,887,1951,male,6.739
estimates,887,1952,male,6.689
estimates,887,1953,male,6.594
estimates,887,1954,male,6.448
estimates,887,1955,male,6.254
estimates,887,1956,male,6.206
estimates,887,1957,male,6.112
estimates,887,1958,male,5.979
estimates,887,1959,male,5.817
estimates,887,1960,male,5.632
estimates,887,1961,male,5.608
estimates,887,1962,male,5.553
estimates,887,1963,male,5.469
estimates,887,1964,male,5.359
estimates,887,1965,male,5.223
estimates,887,1966,male,5.28
estimates,887,1967,male,5.312
estimates,887,1968,male,5.317
estimates,887,1969,male,5.295
estimates,887,1970,male,5.243
estimates,887,1971,male,5.348
estimates,887,1972,male,5.424
estimates,887,1973,male,5.47
estimates,887,1974,male,5.482
estimates,887,1975,male,5.459
estimates,887,1976,male,5.476
estimates,887,1977,male,5.467
estimates,887,1978,male,5.431
estimates,887,1979,male,5.37
estimates,887,1980,male,5.286
estimates,887,1981,male,5.266
estimates,887,1982,male,5.221
estimates,887,1983,male,5.157
estimates,887,1984,male,5.079
estimates,887,1985,male,4.991
estimates,887,1986,male,4.96
estimates,887,1987,male,4.915
estimates,887,1988,male,4.854
estimates,887,1989,male,4.777
estimates,887,1990,male,4.684
estimates,887,1991,male,4.999
estimates,887,1992,male,5.34
estimates,887,1993,male,5.701
estimates,887,1994,male,6.077
estimates,887,1995,male,6.466
estimates,887,1996,male,6.315
estimates,887,1997,male,6.144
estimates,887,1998,male,5.959
estimates,887,1999,male,5.768
estimates,887,2000,male,5.575
estimates,887,2001,male,5.45
estimates,887,2002,male,5.32
estimates,887,2003,male,5.186
estimates,887,2004,male,5.051
estimates,887,2005,male,4.916
estimates,887,2006,male,4.84
estimates,887,2007,male,4.757
estimates,887,2008,male,4.677
estimates,887,2009,male,4.612
estimates,887,2010,male,4.566
estimates,887,2011,male,4.584
estimates,887,2012,male,4.609
estimates,887,2013,male,4.633
estimates,887,2014,male,4.649
estimates,887,2015,male,4.652
medium_variant,887,2015,male,4.652
medium_variant,887,2016,male,4.687
medium_variant,887,2017,male,4.707
medium_variant,887,2018,male,4.716
medium_variant,887,2019,male,4.722
medium_variant,887,2020,male,4.726
medium_variant,887,2021,male,4.757
medium_variant,887,2022,male,4.781
medium_variant,887,2023,male,4.797
medium_variant,887,2024,male,4.802
medium_variant,887,2025,male,4.796
medium_variant,887,2026,male,4.81
medium_variant,887,2027,male,4.814
medium_variant,887,2028,male,4.809
medium_variant,887,2029,male,4.797
medium_variant,887,2030,male,4.78
medium_variant,887,2031,male,4.792
medium_variant,887,2032,male,4.799
medium_variant,887,2033,male,4.806
medium_variant,887,2034,male,4.819
medium_variant,887,2035,male,4.842
medium_variant,887,2036,male,4.906
medium_variant,887,2037,male,4.973
medium_variant,887,2038,male,5.053
medium_variant,887,2039,male,5.157
medium_variant,887,2040,male,5.293
medium_variant,887,2041,male,5.489
medium_variant,887,2042,male,5.705
medium_variant,887,2043,male,5.937
medium_variant,887,2044,male,6.177
medium_variant,887,2045,male,6.423
medium_variant,887,2046,male,6.701
