variant,country,year,gender,oldagedependencyratio1564
estimates,800,1950,male,5.12
estimates,800,1951,male,5.115
estimates,800,1952,male,5.098
estimates,800,1953,male,5.063
estimates,800,1954,male,5
estimates,800,1955,male,4.905
estimates,800,1956,male,4.901
estimates,800,1957,male,4.866
estimates,800,1958,male,4.81
estimates,800,1959,male,4.745
estimates,800,1960,male,4.676
estimates,800,1961,male,4.692
estimates,800,1962,male,4.699
estimates,800,1963,male,4.697
estimates,800,1964,male,4.687
estimates,800,1965,male,4.67
estimates,800,1966,male,4.708
estimates,800,1967,male,4.733
estimates,800,1968,male,4.746
estimates,800,1969,male,4.749
estimates,800,1970,male,4.746
estimates,800,1971,male,4.788
estimates,800,1972,male,4.814
estimates,800,1973,male,4.827
estimates,800,1974,male,4.827
estimates,800,1975,male,4.818
estimates,800,1976,male,4.853
estimates,800,1977,male,4.874
estimates,800,1978,male,4.883
estimates,800,1979,male,4.882
estimates,800,1980,male,4.875
estimates,800,1981,male,4.912
estimates,800,1982,male,4.935
estimates,800,1983,male,4.946
estimates,800,1984,male,4.947
estimates,800,1985,male,4.94
estimates,800,1986,male,4.98
estimates,800,1987,male,5.005
estimates,800,1988,male,5.017
estimates,800,1989,male,5.016
estimates,800,1990,male,5.005
estimates,800,1991,male,5.049
estimates,800,1992,male,5.068
estimates,800,1993,male,5.067
estimates,800,1994,male,5.052
estimates,800,1995,male,5.026
estimates,800,1996,male,5.062
estimates,800,1997,male,5.081
estimates,800,1998,male,5.072
estimates,800,1999,male,5.02
estimates,800,2000,male,4.923
estimates,800,2001,male,4.857
estimates,800,2002,male,4.756
estimates,800,2003,male,4.638
estimates,800,2004,male,4.519
estimates,800,2005,male,4.41
estimates,800,2006,male,4.352
estimates,800,2007,male,4.296
estimates,800,2008,male,4.238
estimates,800,2009,male,4.172
estimates,800,2010,male,4.097
estimates,800,2011,male,4.047
estimates,800,2012,male,3.987
estimates,800,2013,male,3.922
estimates,800,2014,male,3.855
estimates,800,2015,male,3.788
medium_variant,800,2015,male,3.788
medium_variant,800,2016,male,3.748
medium_variant,800,2017,male,3.705
medium_variant,800,2018,male,3.66
medium_variant,800,2019,male,3.612
medium_variant,800,2020,male,3.562
medium_variant,800,2021,male,3.536
medium_variant,800,2022,male,3.508
medium_variant,800,2023,male,3.48
medium_variant,800,2024,male,3.454
medium_variant,800,2025,male,3.433
medium_variant,800,2026,male,3.436
medium_variant,800,2027,male,3.442
medium_variant,800,2028,male,3.453
medium_variant,800,2029,male,3.475
medium_variant,800,2030,male,3.509
medium_variant,800,2031,male,3.568
medium_variant,800,2032,male,3.634
medium_variant,800,2033,male,3.708
medium_variant,800,2034,male,3.79
medium_variant,800,2035,male,3.88
medium_variant,800,2036,male,3.985
medium_variant,800,2037,male,4.094
medium_variant,800,2038,male,4.207
medium_variant,800,2039,male,4.322
medium_variant,800,2040,male,4.441
medium_variant,800,2041,male,4.564
medium_variant,800,2042,male,4.686
medium_variant,800,2043,male,4.809
medium_variant,800,2044,male,4.933
medium_variant,800,2045,male,5.059
medium_variant,800,2046,male,5.185
medium_variant,800,2047,male,5.311
medium_variant,800,2048,male,5.437
medium_variant,800,2049,male,5.565
medium_variant,800,2050,male,5.698
medium_variant,800,2051,male,5.831
medium_variant,800,2052,male,5.964
medium_variant,800,2053,male,6.102
medium_variant,800,2054,male,6.247
medium_variant,800,2055,male,6.402
medium_variant,800,2056,male,6.562
medium_variant,800,2057,male,6.729
medium_variant,800,2058,male,6.902
medium_variant,800,2059,male,7.082
medium_variant,800,2060,male,7.271
medium_variant,800,2061,male,7.463
medium_variant,800,2062,male,7.659
medium_variant,800,2063,male,7.863
medium_variant,800,2064,male,8.078
medium_variant,800,2065,male,8.307
medium_variant,800,2066,male,8.545
medium_variant,800,2067,male,8.791
medium_variant,800,2068,male,9.046
medium_variant,800,2069,male,9.311
medium_variant,800,2070,male,9.588
medium_variant,800,2071,male,9.864
medium_variant,800,2072,male,10.147
medium_variant,800,2073,male,10.436
medium_variant,800,2074,male,10.733
medium_variant,800,2075,male,11.041
medium_variant,800,2076,male,11.341
medium_variant,800,2077,male,11.644
medium_variant,800,2078,male,11.954
medium_variant,800,2079,male,12.272
medium_variant,800,2080,male,12.601
medium_variant,800,2081,male,12.918
medium_variant,800,2082,male,13.238
medium_variant,800,2083,male,13.566
medium_variant,800,2084,male,13.903
medium_variant,800,2085,male,14.254
medium_variant,800,2086,male,14.591
medium_variant,800,2087,male,14.934
medium_variant,800,2088,male,15.283
medium_variant,800,2089,male,15.644
medium_variant,800,2090,male,16.019
medium_variant,800,2091,male,16.378
medium_variant,800,2092,male,16.742
medium_variant,800,2093,male,17.113
medium_variant,800,2094,male,17.495
medium_variant,800,2095,male,17.89
medium_variant,800,2096,male,18.268
medium_variant,800,2097,male,18.648
medium_variant,800,2098,male,19.035
medium_variant,800,2099,male,19.432
medium_variant,800,2100,male,19.842
estimates,800,1950,female,5.843
estimates,800,1951,female,5.842
estimates,800,1952,female,5.83
estimates,800,1953,female,5.802
estimates,800,1954,female,5.749
estimates,800,1955,female,5.667
estimates,800,1956,female,5.659
estimates,800,1957,female,5.621
estimates,800,1958,female,5.565
estimates,800,1959,female,5.502
estimates,800,1960,female,5.439
estimates,800,1961,female,5.45
estimates,800,1962,female,5.455
estimates,800,1963,female,5.455
estimates,800,1964,female,5.449
estimates,800,1965,female,5.44
estimates,800,1966,female,5.476
estimates,800,1967,female,5.501
estimates,800,1968,female,5.516
estimates,800,1969,female,5.524
estimates,800,1970,female,5.529
estimates,800,1971,female,5.572
estimates,800,1972,female,5.6
estimates,800,1973,female,5.616
estimates,800,1974,female,5.62
estimates,800,1975,female,5.615
estimates,800,1976,female,5.645
estimates,800,1977,female,5.661
estimates,800,1978,female,5.666
estimates,800,1979,female,5.663
estimates,800,1980,female,5.656
estimates,800,1981,female,5.683
estimates,800,1982,female,5.697
estimates,800,1983,female,5.703
