variant,country,year,gender,oldagedependencyratio1564
estimates,882,1950,male,5.002
estimates,882,1951,male,4.957
estimates,882,1952,male,4.923
estimates,882,1953,male,4.839
estimates,882,1954,male,4.705
estimates,882,1955,male,4.523
estimates,882,1956,male,4.437
estimates,882,1957,male,4.303
estimates,882,1958,male,4.163
estimates,882,1959,male,4.052
estimates,882,1960,male,3.974
estimates,882,1961,male,3.993
estimates,882,1962,male,4.034
estimates,882,1963,male,4.117
estimates,882,1964,male,4.182
estimates,882,1965,male,4.231
estimates,882,1966,male,4.301
estimates,882,1967,male,4.352
estimates,882,1968,male,4.408
estimates,882,1969,male,4.459
estimates,882,1970,male,4.52
estimates,882,1971,male,4.624
estimates,882,1972,male,4.706
estimates,882,1973,male,4.764
estimates,882,1974,male,4.81
estimates,882,1975,male,4.876
estimates,882,1976,male,4.957
estimates,882,1977,male,5.02
estimates,882,1978,male,5.073
estimates,882,1979,male,5.079
estimates,882,1980,male,5.061
estimates,882,1981,male,5.162
estimates,882,1982,male,5.239
estimates,882,1983,male,5.302
estimates,882,1984,male,5.351
estimates,882,1985,male,5.438
estimates,882,1986,male,5.632
estimates,882,1987,male,5.848
estimates,882,1988,male,6.086
estimates,882,1989,male,6.273
estimates,882,1990,male,6.406
estimates,882,1991,male,6.508
estimates,882,1992,male,6.579
estimates,882,1993,male,6.634
estimates,882,1994,male,6.692
estimates,882,1995,male,6.747
estimates,882,1996,male,6.813
estimates,882,1997,male,6.883
estimates,882,1998,male,6.962
estimates,882,1999,male,7.042
estimates,882,2000,male,7.115
estimates,882,2001,male,7.192
estimates,882,2002,male,7.273
estimates,882,2003,male,7.345
estimates,882,2004,male,7.398
estimates,882,2005,male,7.437
estimates,882,2006,male,7.475
estimates,882,2007,male,7.488
estimates,882,2008,male,7.511
estimates,882,2009,male,7.532
estimates,882,2010,male,7.54
estimates,882,2011,male,7.578
estimates,882,2012,male,7.586
estimates,882,2013,male,7.581
estimates,882,2014,male,7.596
estimates,882,2015,male,7.646
medium_variant,882,2015,male,7.646
medium_variant,882,2016,male,7.807
medium_variant,882,2017,male,7.991
medium_variant,882,2018,male,8.196
medium_variant,882,2019,male,8.417
medium_variant,882,2020,male,8.634
medium_variant,882,2021,male,8.93
medium_variant,882,2022,male,9.23
medium_variant,882,2023,male,9.529
medium_variant,882,2024,male,9.815
medium_variant,882,2025,male,10.107
medium_variant,882,2026,male,10.438
medium_variant,882,2027,male,10.75
medium_variant,882,2028,male,11.073
medium_variant,882,2029,male,11.42
medium_variant,882,2030,male,11.799
medium_variant,882,2031,male,12.218
medium_variant,882,2032,male,12.654
medium_variant,882,2033,male,13.105
medium_variant,882,2034,male,13.531
medium_variant,882,2035,male,13.932
medium_variant,882,2036,male,14.322
medium_variant,882,2037,male,14.679
medium_variant,882,2038,male,14.996
medium_variant,882,2039,male,15.271
medium_variant,882,2040,male,15.507
medium_variant,882,2041,male,15.713
medium_variant,882,2042,male,15.87
medium_variant,882,2043,male,15.985
medium_variant,882,2044,male,16.069
medium_variant,882,2045,male,16.13
medium_variant,882,2046,male,16.179
medium_variant,882,2047,male,16.208
medium_variant,882,2048,male,16.209
medium_variant,882,2049,male,16.19
medium_variant,882,2050,male,16.132
medium_variant,882,2051,male,16.075
medium_variant,882,2052,male,15.999
medium_variant,882,2053,male,15.929
medium_variant,882,2054,male,15.924
medium_variant,882,2055,male,16.012
medium_variant,882,2056,male,16.201
medium_variant,882,2057,male,16.467
medium_variant,882,2058,male,16.806
medium_variant,882,2059,male,17.194
medium_variant,882,2060,male,17.61
medium_variant,882,2061,male,18.067
medium_variant,882,2062,male,18.558
medium_variant,882,2063,male,19.064
medium_variant,882,2064,male,19.593
medium_variant,882,2065,male,20.131
medium_variant,882,2066,male,20.636
medium_variant,882,2067,male,21.128
medium_variant,882,2068,male,21.65
medium_variant,882,2069,male,22.269
medium_variant,882,2070,male,23.021
medium_variant,882,2071,male,23.823
medium_variant,882,2072,male,24.74
medium_variant,882,2073,male,25.732
medium_variant,882,2074,male,26.728
medium_variant,882,2075,male,27.688
medium_variant,882,2076,male,28.493
medium_variant,882,2077,male,29.248
medium_variant,882,2078,male,29.96
medium_variant,882,2079,male,30.631
medium_variant,882,2080,male,31.283
medium_variant,882,2081,male,31.754
medium_variant,882,2082,male,32.186
medium_variant,882,2083,male,32.598
medium_variant,882,2084,male,33.02
medium_variant,882,2085,male,33.447
medium_variant,882,2086,male,33.751
medium_variant,882,2087,male,34.065
medium_variant,882,2088,male,34.394
medium_variant,882,2089,male,34.753
medium_variant,882,2090,male,35.164
medium_variant,882,2091,male,35.473
medium_variant,882,2092,male,35.809
medium_variant,882,2093,male,36.193
medium_variant,882,2094,male,36.655
medium_variant,882,2095,male,37.209
medium_variant,882,2096,male,37.678
medium_variant,882,2097,male,38.196
medium_variant,882,2098,male,38.789
medium_variant,882,2099,male,39.444
medium_variant,882,2100,male,40.186
estimates,882,1950,female,4.034
estimates,882,1951,female,4.221
estimates,882,1952,female,4.487
estimates,882,1953,female,4.727
estimates,882,1954,female,4.884
estimates,882,1955,female,4.987
estimates,882,1956,female,4.936
estimates,882,1957,female,4.769
estimates,882,1958,female,4.556
estimates,882,1959,female,4.371
estimates,882,1960,female,4.291
estimates,882,1961,female,4.534
estimates,882,1962,female,4.828
estimates,882,1963,female,5.123
estimates,882,1964,female,5.314
estimates,882,1965,female,5.396
estimates,882,1966,female,5.469
estimates,882,1967,female,5.465
estimates,882,1968,female,5.413
estimates,882,1969,female,5.335
estimates,882,1970,female,5.3
estimates,882,1971,female,5.363
estimates,882,1972,female,5.429
estimates,882,1973,female,5.491
estimates,882,1974,female,5.516
estimates,882,1975,female,5.537
estimates,882,1976,female,5.615
estimates,882,1977,female,5.691
estimates,882,1978,female,5.758
estimates,882,1979,female,5.79
estimates,882,1980,female,5.822
estimates,882,1981,female,5.872
estimates,882,1982,female,5.889
estimates,882,1983,female,5.868
estimates,882,1984,female,5.829
estimates,882,1985,female,5.816
estimates,882,1986,female,6.095
estimates,882,1987,female,6.426
estimates,882,1988,female,6.786
estimates,882,1989,female,7.123
estimates,882,1990,female,7.438
estimates,882,1991,female,7.624
estimates,882,1992,female,7.803
estimates,882,1993,female,7.985
estimates,882,1994,female,8.193
estimates,882,1995,female,8.449
estimates,882,1996,female,8.737
estimates,882,1997,female,8.996
estimates,882,1998,female,9.185
estimates,882,1999,female,9.285
estimates,882,2000,female,9.326
estimates,882,2001,female,9.451
estimates,882,2002,female,9.591
estimates,882,2003,female,9.759
estimates,882,2004,female,9.92
estimates,882,2005,female,10.082
estimates,882,2006,female,10.162
estimates,882,2007,female,10.246
estimates,882,2008,female,10.336
estimates,882,2009,female,10.433
estimates,882,2010,female,10.525
estimates,882,2011,female,10.646
estimates,882,2012,female,10.729
estimates,882,2013,female,10.811
estimates,882,2014,female,10.927
