variant,country,year,gender,oldagedependencyratio1564
estimates,634,1950,male,5.916
estimates,634,1951,male,5.607
estimates,634,1952,male,5.27
estimates,634,1953,male,4.98
estimates,634,1954,male,4.784
estimates,634,1955,male,4.609
estimates,634,1956,male,4.513
estimates,634,1957,male,4.412
estimates,634,1958,male,4.292
estimates,634,1959,male,4.179
estimates,634,1960,male,4.11
estimates,634,1961,male,3.772
estimates,634,1962,male,3.499
estimates,634,1963,male,3.282
estimates,634,1964,male,3.097
estimates,634,1965,male,2.938
estimates,634,1966,male,2.76
estimates,634,1967,male,2.582
estimates,634,1968,male,2.451
estimates,634,1969,male,2.332
estimates,634,1970,male,2.249
estimates,634,1971,male,2.215
estimates,634,1972,male,2.215
estimates,634,1973,male,2.227
estimates,634,1974,male,2.267
estimates,634,1975,male,2.317
estimates,634,1976,male,2.255
estimates,634,1977,male,2.166
estimates,634,1978,male,2.064
estimates,634,1979,male,1.953
estimates,634,1980,male,1.849
estimates,634,1981,male,1.703
estimates,634,1982,male,1.595
estimates,634,1983,male,1.51
estimates,634,1984,male,1.441
estimates,634,1985,male,1.38
estimates,634,1986,male,1.393
estimates,634,1987,male,1.407
estimates,634,1988,male,1.429
estimates,634,1989,male,1.457
estimates,634,1990,male,1.498
estimates,634,1991,male,1.563
estimates,634,1992,male,1.617
estimates,634,1993,male,1.654
estimates,634,1994,male,1.671
estimates,634,1995,male,1.665
estimates,634,1996,male,1.749
estimates,634,1997,male,1.841
estimates,634,1998,male,1.937
estimates,634,1999,male,2.031
estimates,634,2000,male,2.119
estimates,634,2001,male,1.946
estimates,634,2002,male,1.784
estimates,634,2003,male,1.629
estimates,634,2004,male,1.485
estimates,634,2005,male,1.352
estimates,634,2006,male,1.227
estimates,634,2007,male,1.151
estimates,634,2008,male,1.093
estimates,634,2009,male,1.038
estimates,634,2010,male,0.977
estimates,634,2011,male,0.971
estimates,634,2012,male,0.966
estimates,634,2013,male,0.97
estimates,634,2014,male,0.992
estimates,634,2015,male,1.039
medium_variant,634,2015,male,1.039
medium_variant,634,2016,male,1.166
medium_variant,634,2017,male,1.321
medium_variant,634,2018,male,1.501
medium_variant,634,2019,male,1.696
medium_variant,634,2020,male,1.9
medium_variant,634,2021,male,2.137
medium_variant,634,2022,male,2.385
medium_variant,634,2023,male,2.652
medium_variant,634,2024,male,2.946
medium_variant,634,2025,male,3.274
medium_variant,634,2026,male,3.664
medium_variant,634,2027,male,4.082
medium_variant,634,2028,male,4.537
medium_variant,634,2029,male,5.043
medium_variant,634,2030,male,5.608
medium_variant,634,2031,male,6.254
medium_variant,634,2032,male,6.951
medium_variant,634,2033,male,7.685
medium_variant,634,2034,male,8.438
medium_variant,634,2035,male,9.194
medium_variant,634,2036,male,9.923
medium_variant,634,2037,male,10.634
medium_variant,634,2038,male,11.322
medium_variant,634,2039,male,11.975
medium_variant,634,2040,male,12.585
medium_variant,634,2041,male,13.15
medium_variant,634,2042,male,13.665
medium_variant,634,2043,male,14.131
medium_variant,634,2044,male,14.536
medium_variant,634,2045,male,14.872
medium_variant,634,2046,male,15.162
medium_variant,634,2047,male,15.383
medium_variant,634,2048,male,15.575
medium_variant,634,2049,male,15.787
medium_variant,634,2050,male,16.051
medium_variant,634,2051,male,16.44
medium_variant,634,2052,male,16.866
medium_variant,634,2053,male,17.357
medium_variant,634,2054,male,17.943
medium_variant,634,2055,male,18.638
medium_variant,634,2056,male,19.522
medium_variant,634,2057,male,20.511
medium_variant,634,2058,male,21.57
