variant,country,year,gender,oldagedependencyratio1564
estimates,894,1950,male,5.099
estimates,894,1951,male,5.091
estimates,894,1952,male,5.062
estimates,894,1953,male,5.011
estimates,894,1954,male,4.933
estimates,894,1955,male,4.827
estimates,894,1956,male,4.792
estimates,894,1957,male,4.729
estimates,894,1958,male,4.655
estimates,894,1959,male,4.583
estimates,894,1960,male,4.523
estimates,894,1961,male,4.549
estimates,894,1962,male,4.573
estimates,894,1963,male,4.593
estimates,894,1964,male,4.602
estimates,894,1965,male,4.599
estimates,894,1966,male,4.648
estimates,894,1967,male,4.68
estimates,894,1968,male,4.701
estimates,894,1969,male,4.716
estimates,894,1970,male,4.727
estimates,894,1971,male,4.782
estimates,894,1972,male,4.826
estimates,894,1973,male,4.859
estimates,894,1974,male,4.881
estimates,894,1975,male,4.892
estimates,894,1976,male,4.935
estimates,894,1977,male,4.962
estimates,894,1978,male,4.974
estimates,894,1979,male,4.978
estimates,894,1980,male,4.975
estimates,894,1981,male,4.997
estimates,894,1982,male,5.006
estimates,894,1983,male,5.002
estimates,894,1984,male,4.984
estimates,894,1985,male,4.955
estimates,894,1986,male,4.968
estimates,894,1987,male,4.959
estimates,894,1988,male,4.934
estimates,894,1989,male,4.895
estimates,894,1990,male,4.847
estimates,894,1991,male,4.858
estimates,894,1992,male,4.851
estimates,894,1993,male,4.826
estimates,894,1994,male,4.785
estimates,894,1995,male,4.73
estimates,894,1996,male,4.731
estimates,894,1997,male,4.715
estimates,894,1998,male,4.684
estimates,894,1999,male,4.64
estimates,894,2000,male,4.585
estimates,894,2001,male,4.609
estimates,894,2002,male,4.618
estimates,894,2003,male,4.612
estimates,894,2004,male,4.589
estimates,894,2005,male,4.549
estimates,894,2006,male,4.55
estimates,894,2007,male,4.537
estimates,894,2008,male,4.51
estimates,894,2009,male,4.47
estimates,894,2010,male,4.417
estimates,894,2011,male,4.381
estimates,894,2012,male,4.336
estimates,894,2013,male,4.283
estimates,894,2014,male,4.221
estimates,894,2015,male,4.15
medium_variant,894,2015,male,4.15
medium_variant,894,2016,male,4.098
medium_variant,894,2017,male,4.039
medium_variant,894,2018,male,3.977
medium_variant,894,2019,male,3.916
medium_variant,894,2020,male,3.86
medium_variant,894,2021,male,3.83
medium_variant,894,2022,male,3.803
medium_variant,894,2023,male,3.78
medium_variant,894,2024,male,3.764
medium_variant,894,2025,male,3.755
medium_variant,894,2026,male,3.775
medium_variant,894,2027,male,3.801
medium_variant,894,2028,male,3.833
medium_variant,894,2029,male,3.871
medium_variant,894,2030,male,3.916
