variant,country,year,gender,oldagedependencyratio1564
estimates,180,1950,male,6.34
estimates,180,1951,male,6.086
estimates,180,1952,male,5.817
estimates,180,1953,male,5.541
estimates,180,1954,male,5.265
estimates,180,1955,male,4.995
estimates,180,1956,male,4.933
estimates,180,1957,male,4.863
estimates,180,1958,male,4.783
estimates,180,1959,male,4.689
estimates,180,1960,male,4.582
estimates,180,1961,male,4.584
estimates,180,1962,male,4.566
estimates,180,1963,male,4.533
estimates,180,1964,male,4.49
estimates,180,1965,male,4.438
estimates,180,1966,male,4.459
estimates,180,1967,male,4.466
estimates,180,1968,male,4.463
estimates,180,1969,male,4.451
estimates,180,1970,male,4.433
estimates,180,1971,male,4.476
estimates,180,1972,male,4.506
estimates,180,1973,male,4.523
estimates,180,1974,male,4.53
estimates,180,1975,male,4.527
estimates,180,1976,male,4.572
estimates,180,1977,male,4.602
estimates,180,1978,male,4.619
estimates,180,1979,male,4.626
estimates,180,1980,male,4.626
estimates,180,1981,male,4.677
estimates,180,1982,male,4.711
estimates,180,1983,male,4.732
estimates,180,1984,male,4.74
estimates,180,1985,male,4.737
estimates,180,1986,male,4.779
estimates,180,1987,male,4.807
estimates,180,1988,male,4.823
estimates,180,1989,male,4.831
estimates,180,1990,male,4.833
estimates,180,1991,male,4.867
estimates,180,1992,male,4.892
estimates,180,1993,male,4.91
estimates,180,1994,male,4.924
estimates,180,1995,male,4.934
estimates,180,1996,male,4.973
estimates,180,1997,male,4.994
estimates,180,1998,male,5
estimates,180,1999,male,4.993
estimates,180,2000,male,4.976
estimates,180,2001,male,5.016
estimates,180,2002,male,5.043
estimates,180,2003,male,5.059
estimates,180,2004,male,5.067
estimates,180,2005,male,5.069
estimates,180,2006,male,5.117
estimates,180,2007,male,5.154
estimates,180,2008,male,5.182
estimates,180,2009,male,5.204
estimates,180,2010,male,5.221
estimates,180,2011,male,5.269
estimates,180,2012,male,5.308
estimates,180,2013,male,5.338
estimates,180,2014,male,5.355
estimates,180,2015,male,5.36
medium_variant,180,2015,male,5.36
medium_variant,180,2016,male,5.382
medium_variant,180,2017,male,5.391
medium_variant,180,2018,male,5.389
medium_variant,180,2019,male,5.383
medium_variant,180,2020,male,5.376
medium_variant,180,2021,male,5.39
medium_variant,180,2022,male,5.397
medium_variant,180,2023,male,5.4
medium_variant,180,2024,male,5.401
medium_variant,180,2025,male,5.402
medium_variant,180,2026,male,5.424
medium_variant,180,2027,male,5.44
medium_variant,180,2028,male,5.454
medium_variant,180,2029,male,5.468
medium_variant,180,2030,male,5.485
medium_variant,180,2031,male,5.52
