variant,country,year,gender,oldagedependencyratio1564
estimates,116,1950,male,4.355
estimates,116,1951,male,4.363
estimates,116,1952,male,4.348
estimates,116,1953,male,4.305
estimates,116,1954,male,4.231
estimates,116,1955,male,4.128
estimates,116,1956,male,4.161
estimates,116,1957,male,4.165
estimates,116,1958,male,4.143
estimates,116,1959,male,4.096
estimates,116,1960,male,4.03
estimates,116,1961,male,4.085
estimates,116,1962,male,4.118
estimates,116,1963,male,4.125
estimates,116,1964,male,4.104
estimates,116,1965,male,4.054
estimates,116,1966,male,4.105
estimates,116,1967,male,4.122
estimates,116,1968,male,4.109
estimates,116,1969,male,4.07
estimates,116,1970,male,4.01
estimates,116,1971,male,4.054
estimates,116,1972,male,4.075
estimates,116,1973,male,4.073
estimates,116,1974,male,4.048
estimates,116,1975,male,4.002
estimates,116,1976,male,4.022
estimates,116,1977,male,3.995
estimates,116,1978,male,3.915
estimates,116,1979,male,3.773
estimates,116,1980,male,3.554
estimates,116,1981,male,3.7
estimates,116,1982,male,3.832
estimates,116,1983,male,3.95
estimates,116,1984,male,4.055
estimates,116,1985,male,4.147
estimates,116,1986,male,4.277
estimates,116,1987,male,4.384
estimates,116,1988,male,4.477
estimates,116,1989,male,4.571
estimates,116,1990,male,4.674
estimates,116,1991,male,4.838
estimates,116,1992,male,5.01
estimates,116,1993,male,5.176
estimates,116,1994,male,5.315
estimates,116,1995,male,5.415
estimates,116,1996,male,5.467
estimates,116,1997,male,5.449
estimates,116,1998,male,5.37
estimates,116,1999,male,5.251
estimates,116,2000,male,5.107
estimates,116,2001,male,5.109
estimates,116,2002,male,5.11
estimates,116,2003,male,5.109
estimates,116,2004,male,5.099
estimates,116,2005,male,5.073
estimates,116,2006,male,5.079
estimates,116,2007,male,5.073
estimates,116,2008,male,5.057
estimates,116,2009,male,5.044
estimates,116,2010,male,5.041
estimates,116,2011,male,5.081
estimates,116,2012,male,5.119
estimates,116,2013,male,5.167
estimates,116,2014,male,5.237
estimates,116,2015,male,5.336
medium_variant,116,2015,male,5.336
medium_variant,116,2016,male,5.492
medium_variant,116,2017,male,5.676
medium_variant,116,2018,male,5.862
medium_variant,116,2019,male,6.016
medium_variant,116,2020,male,6.122
medium_variant,116,2021,male,6.218
medium_variant,116,2022,male,6.267
medium_variant,116,2023,male,6.311
medium_variant,116,2024,male,6.408
medium_variant,116,2025,male,6.585
medium_variant,116,2026,male,6.856
medium_variant,116,2027,male,7.181
medium_variant,116,2028,male,7.531
medium_variant,116,2029,male,7.869
medium_variant,116,2030,male,8.177
medium_variant,116,2031,male,8.494
medium_variant,116,2032,male,8.774
medium_variant,116,2033,male,9.032
medium_variant,116,2034,male,9.295
medium_variant,116,2035,male,9.575
medium_variant,116,2036,male,9.903
medium_variant,116,2037,male,10.272
medium_variant,116,2038,male,10.611
medium_variant,116,2039,male,10.814
medium_variant,116,2040,male,10.835
medium_variant,116,2041,male,10.721
medium_variant,116,2042,male,10.425
medium_variant,116,2043,male,10.137
medium_variant,116,2044,male,10.122
medium_variant,116,2045,male,10.514
medium_variant,116,2046,male,11.295
medium_variant,116,2047,male,12.448
medium_variant,116,2048,male,13.776
medium_variant,116,2049,male,14.977
medium_variant,116,2050,male,15.87
