variant,country,year,gender,oldagedependencyratio1564
estimates,850,1950,male,11.467
estimates,850,1951,male,11.607
estimates,850,1952,male,11.9
estimates,850,1953,male,12.105
estimates,850,1954,male,12.28
estimates,850,1955,male,12.479
estimates,850,1956,male,12.543
estimates,850,1957,male,12.56
estimates,850,1958,male,12.525
estimates,850,1959,male,12.5
estimates,850,1960,male,12.479
estimates,850,1961,male,11.308
estimates,850,1962,male,10.254
estimates,850,1963,male,9.322
estimates,850,1964,male,8.54
estimates,850,1965,male,7.887
estimates,850,1966,male,7.419
estimates,850,1967,male,7.052
estimates,850,1968,male,6.741
estimates,850,1969,male,6.468
estimates,850,1970,male,6.246
estimates,850,1971,male,6.336
estimates,850,1972,male,6.453
estimates,850,1973,male,6.605
estimates,850,1974,male,6.795
estimates,850,1975,male,7.042
estimates,850,1976,male,7.29
estimates,850,1977,male,7.561
estimates,850,1978,male,7.832
estimates,850,1979,male,8.097
estimates,850,1980,male,8.36
estimates,850,1981,male,8.447
estimates,850,1982,male,8.548
estimates,850,1983,male,8.663
estimates,850,1984,male,8.808
estimates,850,1985,male,8.951
estimates,850,1986,male,9.101
estimates,850,1987,male,9.223
estimates,850,1988,male,9.38
estimates,850,1989,male,9.554
estimates,850,1990,male,9.813
estimates,850,1991,male,10.105
estimates,850,1992,male,10.471
estimates,850,1993,male,10.875
estimates,850,1994,male,11.264
estimates,850,1995,male,11.605
estimates,850,1996,male,11.906
estimates,850,1997,male,12.181
estimates,850,1998,male,12.505
estimates,850,1999,male,12.903
estimates,850,2000,male,13.399
estimates,850,2001,male,13.763
estimates,850,2002,male,14.188
estimates,850,2003,male,14.692
estimates,850,2004,male,15.311
estimates,850,2005,male,16.036
estimates,850,2006,male,16.755
estimates,850,2007,male,17.525
estimates,850,2008,male,18.358
estimates,850,2009,male,19.248
estimates,850,2010,male,20.152
estimates,850,2011,male,21.447
estimates,850,2012,male,22.79
estimates,850,2013,male,24.176
estimates,850,2014,male,25.5
estimates,850,2015,male,26.736
medium_variant,850,2015,male,26.736
medium_variant,850,2016,male,27.697
medium_variant,850,2017,male,28.53
medium_variant,850,2018,male,29.308
medium_variant,850,2019,male,30.114
medium_variant,850,2020,male,31.014
medium_variant,850,2021,male,31.991
medium_variant,850,2022,male,33.06
medium_variant,850,2023,male,34.167
medium_variant,850,2024,male,35.218
medium_variant,850,2025,male,36.237
medium_variant,850,2026,male,37.118
medium_variant,850,2027,male,37.903
medium_variant,850,2028,male,38.633
medium_variant,850,2029,male,39.352
medium_variant,850,2030,male,40.059
medium_variant,850,2031,male,40.701
medium_variant,850,2032,male,41.322
medium_variant,850,2033,male,41.909
medium_variant,850,2034,male,42.416
medium_variant,850,2035,male,42.844
medium_variant,850,2036,male,43.194
medium_variant,850,2037,male,43.445
medium_variant,850,2038,male,43.57
medium_variant,850,2039,male,43.611
medium_variant,850,2040,male,43.611
medium_variant,850,2041,male,43.533
medium_variant,850,2042,male,43.348
medium_variant,850,2043,male,43.098
medium_variant,850,2044,male,42.764
medium_variant,850,2045,male,42.391
medium_variant,850,2046,male,41.957
medium_variant,850,2047,male,41.462
medium_variant,850,2048,male,40.938
medium_variant,850,2049,male,40.362
medium_variant,850,2050,male,39.723
medium_variant,850,2051,male,38.994
medium_variant,850,2052,male,38.193
medium_variant,850,2053,male,37.421
medium_variant,850,2054,male,36.845
medium_variant,850,2055,male,36.572
medium_variant,850,2056,male,36.599
medium_variant,850,2057,male,36.914
medium_variant,850,2058,male,37.455
medium_variant,850,2059,male,38.097
medium_variant,850,2060,male,38.779
medium_variant,850,2061,male,39.443
medium_variant,850,2062,male,40.121
medium_variant,850,2063,male,40.834
medium_variant,850,2064,male,41.586
medium_variant,850,2065,male,42.434
medium_variant,850,2066,male,43.247
medium_variant,850,2067,male,44.081
medium_variant,850,2068,male,44.976
medium_variant,850,2069,male,45.945
medium_variant,850,2070,male,47.054
medium_variant,850,2071,male,48.075
medium_variant,850,2072,male,49.187
medium_variant,850,2073,male,50.362
medium_variant,850,2074,male,51.65
medium_variant,850,2075,male,53.059
medium_variant,850,2076,male,54.275
medium_variant,850,2077,male,55.536
medium_variant,850,2078,male,56.883
medium_variant,850,2079,male,58.271
medium_variant,850,2080,male,59.679
medium_variant,850,2081,male,60.664
medium_variant,850,2082,male,61.66
