variant,country,year,gender,oldagedependencyratio1564
estimates,630,1950,male,7.043
estimates,630,1951,male,7.377
estimates,630,1952,male,7.714
estimates,630,1953,male,8.009
estimates,630,1954,male,8.247
estimates,630,1955,male,8.469
estimates,630,1956,male,8.774
estimates,630,1957,male,9.102
estimates,630,1958,male,9.437
estimates,630,1959,male,9.765
estimates,630,1960,male,10.08
estimates,630,1961,male,10.086
estimates,630,1962,male,10.113
estimates,630,1963,male,10.181
estimates,630,1964,male,10.286
estimates,630,1965,male,10.405
estimates,630,1966,male,10.498
estimates,630,1967,male,10.626
estimates,630,1968,male,10.817
estimates,630,1969,male,11.08
estimates,630,1970,male,11.398
estimates,630,1971,male,11.186
estimates,630,1972,male,10.933
estimates,630,1973,male,10.657
estimates,630,1974,male,10.382
estimates,630,1975,male,10.122
estimates,630,1976,male,10.588
estimates,630,1977,male,11.121
estimates,630,1978,male,11.708
estimates,630,1979,male,12.325
estimates,630,1980,male,12.958
estimates,630,1981,male,13.099
estimates,630,1982,male,13.236
estimates,630,1983,male,13.392
estimates,630,1984,male,13.569
estimates,630,1985,male,13.752
estimates,630,1986,male,13.929
estimates,630,1987,male,14.107
estimates,630,1988,male,14.319
estimates,630,1989,male,14.564
estimates,630,1990,male,14.813
estimates,630,1991,male,14.896
estimates,630,1992,male,14.966
estimates,630,1993,male,15.032
estimates,630,1994,male,15.109
estimates,630,1995,male,15.215
estimates,630,1996,male,15.32
estimates,630,1997,male,15.44
estimates,630,1998,male,15.583
estimates,630,1999,male,15.757
estimates,630,2000,male,15.967
estimates,630,2001,male,16.142
estimates,630,2002,male,16.302
estimates,630,2003,male,16.44
estimates,630,2004,male,16.562
estimates,630,2005,male,16.68
estimates,630,2006,male,16.863
estimates,630,2007,male,17.015
estimates,630,2008,male,17.137
estimates,630,2009,male,17.247
estimates,630,2010,male,17.378
estimates,630,2011,male,17.696
estimates,630,2012,male,18.025
estimates,630,2013,male,18.342
estimates,630,2014,male,18.62
estimates,630,2015,male,18.858
medium_variant,630,2015,male,18.858
medium_variant,630,2016,male,19.206
medium_variant,630,2017,male,19.513
medium_variant,630,2018,male,19.794
medium_variant,630,2019,male,20.079
medium_variant,630,2020,male,20.397
medium_variant,630,2021,male,20.817
medium_variant,630,2022,male,21.255
medium_variant,630,2023,male,21.703
medium_variant,630,2024,male,22.159
medium_variant,630,2025,male,22.632
medium_variant,630,2026,male,23.172
medium_variant,630,2027,male,23.721
medium_variant,630,2028,male,24.276
medium_variant,630,2029,male,24.836
medium_variant,630,2030,male,25.41
medium_variant,630,2031,male,26.011
medium_variant,630,2032,male,26.61
medium_variant,630,2033,male,27.206
medium_variant,630,2034,male,27.799
medium_variant,630,2035,male,28.402
medium_variant,630,2036,male,29.014
medium_variant,630,2037,male,29.614
medium_variant,630,2038,male,30.215
medium_variant,630,2039,male,30.846
medium_variant,630,2040,male,31.534
medium_variant,630,2041,male,32.273
medium_variant,630,2042,male,33.047
medium_variant,630,2043,male,33.842
medium_variant,630,2044,male,34.643
medium_variant,630,2045,male,35.457
medium_variant,630,2046,male,36.261
medium_variant,630,2047,male,37.053
medium_variant,630,2048,male,37.845
medium_variant,630,2049,male,38.661
medium_variant,630,2050,male,39.527
medium_variant,630,2051,male,40.398
medium_variant,630,2052,male,41.286
medium_variant,630,2053,male,42.196
medium_variant,630,2054,male,43.146
medium_variant,630,2055,male,44.164
medium_variant,630,2056,male,45.193
medium_variant,630,2057,male,46.253
medium_variant,630,2058,male,47.347
medium_variant,630,2059,male,48.485
medium_variant,630,2060,male,49.689
medium_variant,630,2061,male,50.869
medium_variant,630,2062,male,52.07
medium_variant,630,2063,male,53.281
medium_variant,630,2064,male,54.488
medium_variant,630,2065,male,55.702
medium_variant,630,2066,male,56.799
medium_variant,630,2067,male,57.838
medium_variant,630,2068,male,58.834
medium_variant,630,2069,male,59.812
medium_variant,630,2070,male,60.808
medium_variant,630,2071,male,61.679
medium_variant,630,2072,male,62.509
medium_variant,630,2073,male,63.274
medium_variant,630,2074,male,63.95
medium_variant,630,2075,male,64.551
medium_variant,630,2076,male,64.914
medium_variant,630,2077,male,65.133
medium_variant,630,2078,male,65.256
medium_variant,630,2079,male,65.367
medium_variant,630,2080,male,65.536
medium_variant,630,2081,male,65.566
medium_variant,630,2082,male,65.591
medium_variant,630,2083,male,65.618
medium_variant,630,2084,male,65.658
medium_variant,630,2085,male,65.745
medium_variant,630,2086,male,65.7
medium_variant,630,2087,male,65.637
medium_variant,630,2088,male,65.577
medium_variant,630,2089,male,65.555
medium_variant,630,2090,male,65.623
medium_variant,630,2091,male,65.585
medium_variant,630,2092,male,65.55
medium_variant,630,2093,male,65.534
medium_variant,630,2094,male,65.562
medium_variant,630,2095,male,65.677
medium_variant,630,2096,male,65.668
medium_variant,630,2097,male,65.652
medium_variant,630,2098,male,65.649
medium_variant,630,2099,male,65.696
medium_variant,630,2100,male,65.831
estimates,630,1950,female,7.63
estimates,630,1951,female,7.894
estimates,630,1952,female,8.157
estimates,630,1953,female,8.399
estimates,630,1954,female,8.614
estimates,630,1955,female,8.838
estimates,630,1956,female,9.05
estimates,630,1957,female,9.269
estimates,630,1958,female,9.493
estimates,630,1959,female,9.719
estimates,630,1960,female,9.951
estimates,630,1961,female,9.908
estimates,630,1962,female,9.87
estimates,630,1963,female,9.845
estimates,630,1964,female,9.844
estimates,630,1965,female,9.87
estimates,630,1966,female,10.112
estimates,630,1967,female,10.381
estimates,630,1968,female,10.693
estimates,630,1969,female,11.05
estimates,630,1970,female,11.451
estimates,630,1971,female,11.338
estimates,630,1972,female,11.201
estimates,630,1973,female,11.055
estimates,630,1974,female,10.913
estimates,630,1975,female,10.778
estimates,630,1976,female,11.123
estimates,630,1977,female,11.533
estimates,630,1978,female,12.013
estimates,630,1979,female,12.552
estimates,630,1980,female,13.134
estimates,630,1981,female,13.354
estimates,630,1982,female,13.571
estimates,630,1983,female,13.805
estimates,630,1984,female,14.063
estimates,630,1985,female,14.336
estimates,630,1986,female,14.583
estimates,630,1987,female,14.858
estimates,630,1988,female,15.19
estimates,630,1989,female,15.575
estimates,630,1990,female,15.983
estimates,630,1991,female,16.225
estimates,630,1992,female,16.464
estimates,630,1993,female,16.706
estimates,630,1994,female,16.967
estimates,630,1995,female,17.265
estimates,630,1996,female,17.477
estimates,630,1997,female,17.715
estimates,630,1998,female,17.993
estimates,630,1999,female,18.313
estimates,630,2000,female,18.673
estimates,630,2001,female,19.001
estimates,630,2002,female,19.315
estimates,630,2003,female,19.617
estimates,630,2004,female,19.91
estimates,630,2005,female,20.207
estimates,630,2006,female,20.512
estimates,630,2007,female,20.777
estimates,630,2008,female,21.006
estimates,630,2009,female,21.237
estimates,630,2010,female,21.523
estimates,630,2011,female,22.046
estimates,630,2012,female,22.619
estimates,630,2013,female,23.213
estimates,630,2014,female,23.797
estimates,630,2015,female,24.365
medium_variant,630,2015,female,24.365
medium_variant,630,2016,female,25.016
medium_variant,630,2017,female,25.652
medium_variant,630,2018,female,26.271
medium_variant,630,2019,female,26.891
medium_variant,630,2020,female,27.54
medium_variant,630,2021,female,28.229
medium_variant,630,2022,female,28.925
medium_variant,630,2023,female,29.633
medium_variant,630,2024,female,30.368
medium_variant,630,2025,female,31.152
medium_variant,630,2026,female,31.955
medium_variant,630,2027,female,32.791
medium_variant,630,2028,female,33.653
medium_variant,630,2029,female,34.538
medium_variant,630,2030,female,35.46
medium_variant,630,2031,female,36.357
medium_variant,630,2032,female,37.266
medium_variant,630,2033,female,38.18
medium_variant,630,2034,female,39.099
medium_variant,630,2035,female,40.043
medium_variant,630,2036,female,40.922
medium_variant,630,2037,female,41.79
medium_variant,630,2038,female,42.661
medium_variant,630,2039,female,43.566
medium_variant,630,2040,female,44.538
medium_variant,630,2041,female,45.485
medium_variant,630,2042,female,46.46
medium_variant,630,2043,female,47.45
medium_variant,630,2044,female,48.461
medium_variant,630,2045,female,49.534
medium_variant,630,2046,female,50.541
medium_variant,630,2047,female,51.556
medium_variant,630,2048,female,52.592
medium_variant,630,2049,female,53.665
medium_variant,630,2050,female,54.805
medium_variant,630,2051,female,55.839
medium_variant,630,2052,female,56.874
medium_variant,630,2053,female,57.94
medium_variant,630,2054,female,59.096
medium_variant,630,2055,female,60.412
medium_variant,630,2056,female,61.693
medium_variant,630,2057,female,63.074
medium_variant,630,2058,female,64.528
medium_variant,630,2059,female,66.018
medium_variant,630,2060,female,67.549
medium_variant,630,2061,female,68.887
medium_variant,630,2062,female,70.182
medium_variant,630,2063,female,71.439
medium_variant,630,2064,female,72.688
medium_variant,630,2065,female,73.982
medium_variant,630,2066,female,75.015
medium_variant,630,2067,female,75.984
medium_variant,630,2068,female,76.92
medium_variant,630,2069,female,77.875
medium_variant,630,2070,female,78.909
medium_variant,630,2071,female,79.698
medium_variant,630,2072,female,80.487
medium_variant,630,2073,female,81.244
medium_variant,630,2074,female,81.938
medium_variant,630,2075,female,82.598
medium_variant,630,2076,female,82.877
medium_variant,630,2077,female,83.022
medium_variant,630,2078,female,83.086
medium_variant,630,2079,female,83.17
medium_variant,630,2080,female,83.371
medium_variant,630,2081,female,83.289
medium_variant,630,2082,female,83.229
medium_variant,630,2083,female,83.218
medium_variant,630,2084,female,83.27
medium_variant,630,2085,female,83.413
medium_variant,630,2086,female,83.287
medium_variant,630,2087,female,83.179
medium_variant,630,2088,female,83.074
medium_variant,630,2089,female,83.01
medium_variant,630,2090,female,83.084
medium_variant,630,2091,female,82.918
medium_variant,630,2092,female,82.764
medium_variant,630,2093,female,82.672
medium_variant,630,2094,female,82.677
medium_variant,630,2095,female,82.814
medium_variant,630,2096,female,82.675
medium_variant,630,2097,female,82.581
medium_variant,630,2098,female,82.523
medium_variant,630,2099,female,82.509
medium_variant,630,2100,female,82.566
