variant,country,year,gender,oldagedependencyratio1564
estimates,540,1950,male,5.651
estimates,540,1951,male,5.729
estimates,540,1952,male,5.754
estimates,540,1953,male,5.792
estimates,540,1954,male,5.75
estimates,540,1955,male,5.671
estimates,540,1956,male,5.654
estimates,540,1957,male,5.593
estimates,540,1958,male,5.527
estimates,540,1959,male,5.457
estimates,540,1960,male,5.37
estimates,540,1961,male,5.362
estimates,540,1962,male,5.343
estimates,540,1963,male,5.327
estimates,540,1964,male,5.279
estimates,540,1965,male,5.222
estimates,540,1966,male,5.259
estimates,540,1967,male,5.266
estimates,540,1968,male,5.267
estimates,540,1969,male,5.319
estimates,540,1970,male,5.433
estimates,540,1971,male,5.682
estimates,540,1972,male,5.985
estimates,540,1973,male,6.282
estimates,540,1974,male,6.525
estimates,540,1975,male,6.693
estimates,540,1976,male,6.873
estimates,540,1977,male,6.992
estimates,540,1978,male,7.051
estimates,540,1979,male,7.064
estimates,540,1980,male,7.069
estimates,540,1981,male,7.193
estimates,540,1982,male,7.292
estimates,540,1983,male,7.373
estimates,540,1984,male,7.415
estimates,540,1985,male,7.416
estimates,540,1986,male,7.459
estimates,540,1987,male,7.465
estimates,540,1988,male,7.461
estimates,540,1989,male,7.458
estimates,540,1990,male,7.465
estimates,540,1991,male,7.475
estimates,540,1992,male,7.485
estimates,540,1993,male,7.513
estimates,540,1994,male,7.545
estimates,540,1995,male,7.576
estimates,540,1996,male,7.755
estimates,540,1997,male,7.929
estimates,540,1998,male,8.107
estimates,540,1999,male,8.277
estimates,540,2000,male,8.455
estimates,540,2001,male,8.685
estimates,540,2002,male,8.913
estimates,540,2003,male,9.142
estimates,540,2004,male,9.384
estimates,540,2005,male,9.653
estimates,540,2006,male,10.415
estimates,540,2007,male,11.221
estimates,540,2008,male,12.034
estimates,540,2009,male,12.84
estimates,540,2010,male,13.614
estimates,540,2011,male,13.641
estimates,540,2012,male,13.645
estimates,540,2013,male,13.637
estimates,540,2014,male,13.626
estimates,540,2015,male,13.623
medium_variant,540,2015,male,13.623
medium_variant,540,2016,male,13.689
medium_variant,540,2017,male,13.757
medium_variant,540,2018,male,13.832
medium_variant,540,2019,male,13.947
medium_variant,540,2020,male,14.096
medium_variant,540,2021,male,14.357
medium_variant,540,2022,male,14.638
medium_variant,540,2023,male,14.95
medium_variant,540,2024,male,15.306
medium_variant,540,2025,male,15.713
medium_variant,540,2026,male,16.218
medium_variant,540,2027,male,16.761
medium_variant,540,2028,male,17.326
medium_variant,540,2029,male,17.884
medium_variant,540,2030,male,18.433
medium_variant,540,2031,male,18.983
medium_variant,540,2032,male,19.503
medium_variant,540,2033,male,20.011
medium_variant,540,2034,male,20.541
medium_variant,540,2035,male,21.116
medium_variant,540,2036,male,21.736
medium_variant,540,2037,male,22.379
medium_variant,540,2038,male,23.014
medium_variant,540,2039,male,23.58
medium_variant,540,2040,male,24.054
medium_variant,540,2041,male,24.432
medium_variant,540,2042,male,24.715
medium_variant,540,2043,male,24.928
medium_variant,540,2044,male,25.094
medium_variant,540,2045,male,25.237
medium_variant,540,2046,male,25.333
medium_variant,540,2047,male,25.397
medium_variant,540,2048,male,25.462
medium_variant,540,2049,male,25.569
medium_variant,540,2050,male,25.757
medium_variant,540,2051,male,26.014
medium_variant,540,2052,male,26.322
medium_variant,540,2053,male,26.702
medium_variant,540,2054,male,27.148
medium_variant,540,2055,male,27.672
medium_variant,540,2056,male,28.266
medium_variant,540,2057,male,28.914
medium_variant,540,2058,male,29.596
medium_variant,540,2059,male,30.274
medium_variant,540,2060,male,30.936
medium_variant,540,2061,male,31.555
medium_variant,540,2062,male,32.127
medium_variant,540,2063,male,32.668
medium_variant,540,2064,male,33.204
medium_variant,540,2065,male,33.753
medium_variant,540,2066,male,34.259
medium_variant,540,2067,male,34.749
medium_variant,540,2068,male,35.221
medium_variant,540,2069,male,35.682
medium_variant,540,2070,male,36.161
medium_variant,540,2071,male,36.55
medium_variant,540,2072,male,36.918
medium_variant,540,2073,male,37.293
medium_variant,540,2074,male,37.709
medium_variant,540,2075,male,38.174
medium_variant,540,2076,male,38.56
medium_variant,540,2077,male,38.977
medium_variant,540,2078,male,39.418
medium_variant,540,2079,male,39.894
medium_variant,540,2080,male,40.394
medium_variant,540,2081,male,40.787
medium_variant,540,2082,male,41.181
medium_variant,540,2083,male,41.579
medium_variant,540,2084,male,41.992
medium_variant,540,2085,male,42.444
medium_variant,540,2086,male,42.807
medium_variant,540,2087,male,43.164
medium_variant,540,2088,male,43.524
medium_variant,540,2089,male,43.909
medium_variant,540,2090,male,44.344
medium_variant,540,2091,male,44.676
medium_variant,540,2092,male,45.006
medium_variant,540,2093,male,45.351
medium_variant,540,2094,male,45.74
medium_variant,540,2095,male,46.183
medium_variant,540,2096,male,46.487
medium_variant,540,2097,male,46.8
medium_variant,540,2098,male,47.133
medium_variant,540,2099,male,47.498
medium_variant,540,2100,male,47.906
estimates,540,1950,female,7.189
estimates,540,1951,female,7.28
estimates,540,1952,female,7.287
estimates,540,1953,female,7.26
estimates,540,1954,female,7.231
estimates,540,1955,female,7.144
estimates,540,1956,female,7.17
estimates,540,1957,female,7.164
estimates,540,1958,female,7.159
estimates,540,1959,female,7.152
estimates,540,1960,female,7.151
estimates,540,1961,female,7.136
