variant,country,year,gender,oldagedependencyratio1564
estimates,222,1950,male,7.135
estimates,222,1951,male,6.994
estimates,222,1952,male,6.81
estimates,222,1953,male,6.59
estimates,222,1954,male,6.338
estimates,222,1955,male,6.059
estimates,222,1956,male,6.047
estimates,222,1957,male,6.01
estimates,222,1958,male,5.953
estimates,222,1959,male,5.879
estimates,222,1960,male,5.792
estimates,222,1961,male,5.82
estimates,222,1962,male,5.831
estimates,222,1963,male,5.827
estimates,222,1964,male,5.808
estimates,222,1965,male,5.773
estimates,222,1966,male,5.795
estimates,222,1967,male,5.796
estimates,222,1968,male,5.781
estimates,222,1969,male,5.752
estimates,222,1970,male,5.714
estimates,222,1971,male,5.747
estimates,222,1972,male,5.768
estimates,222,1973,male,5.776
estimates,222,1974,male,5.774
estimates,222,1975,male,5.762
estimates,222,1976,male,5.836
estimates,222,1977,male,5.9
estimates,222,1978,male,5.957
estimates,222,1979,male,6.012
estimates,222,1980,male,6.066
estimates,222,1981,male,6.177
estimates,222,1982,male,6.287
estimates,222,1983,male,6.399
estimates,222,1984,male,6.516
estimates,222,1985,male,6.639
estimates,222,1986,male,6.77
estimates,222,1987,male,6.904
estimates,222,1988,male,7.04
estimates,222,1989,male,7.172
estimates,222,1990,male,7.299
estimates,222,1991,male,7.414
estimates,222,1992,male,7.521
estimates,222,1993,male,7.633
estimates,222,1994,male,7.764
estimates,222,1995,male,7.921
estimates,222,1996,male,8.146
estimates,222,1997,male,8.384
estimates,222,1998,male,8.633
estimates,222,1999,male,8.889
estimates,222,2000,male,9.148
estimates,222,2001,male,9.452
estimates,222,2002,male,9.755
estimates,222,2003,male,10.045
estimates,222,2004,male,10.309
estimates,222,2005,male,10.539
estimates,222,2006,male,10.758
estimates,222,2007,male,10.946
estimates,222,2008,male,11.103
estimates,222,2009,male,11.235
estimates,222,2010,male,11.345
estimates,222,2011,male,11.427
estimates,222,2012,male,11.49
estimates,222,2013,male,11.549
estimates,222,2014,male,11.624
estimates,222,2015,male,11.727
medium_variant,222,2015,male,11.727
medium_variant,222,2016,male,11.835
medium_variant,222,2017,male,11.97
medium_variant,222,2018,male,12.122
medium_variant,222,2019,male,12.28
medium_variant,222,2020,male,12.435
medium_variant,222,2021,male,12.584
medium_variant,222,2022,male,12.731
medium_variant,222,2023,male,12.881
medium_variant,222,2024,male,13.043
medium_variant,222,2025,male,13.219
medium_variant,222,2026,male,13.411
medium_variant,222,2027,male,13.612
medium_variant,222,2028,male,13.82
medium_variant,222,2029,male,14.031
medium_variant,222,2030,male,14.243
medium_variant,222,2031,male,14.466
medium_variant,222,2032,male,14.686
medium_variant,222,2033,male,14.908
medium_variant,222,2034,male,15.139
medium_variant,222,2035,male,15.382
medium_variant,222,2036,male,15.631
medium_variant,222,2037,male,15.885
medium_variant,222,2038,male,16.149
medium_variant,222,2039,male,16.426
medium_variant,222,2040,male,16.717
medium_variant,222,2041,male,17.011
medium_variant,222,2042,male,17.319
medium_variant,222,2043,male,17.638
medium_variant,222,2044,male,17.956
medium_variant,222,2045,male,18.269
medium_variant,222,2046,male,18.568
medium_variant,222,2047,male,18.866
medium_variant,222,2048,male,19.178
medium_variant,222,2049,male,19.523
medium_variant,222,2050,male,19.917
medium_variant,222,2051,male,20.334
medium_variant,222,2052,male,20.79
medium_variant,222,2053,male,21.309
medium_variant,222,2054,male,21.923
medium_variant,222,2055,male,22.652
medium_variant,222,2056,male,23.459
medium_variant,222,2057,male,24.364
medium_variant,222,2058,male,25.362
medium_variant,222,2059,male,26.436
medium_variant,222,2060,male,27.576
medium_variant,222,2061,male,28.721
medium_variant,222,2062,male,29.921
medium_variant,222,2063,male,31.144
medium_variant,222,2064,male,32.338
medium_variant,222,2065,male,33.468
medium_variant,222,2066,male,34.435
medium_variant,222,2067,male,35.311
medium_variant,222,2068,male,36.127
medium_variant,222,2069,male,36.936
medium_variant,222,2070,male,37.772
medium_variant,222,2071,male,38.491
medium_variant,222,2072,male,39.212
medium_variant,222,2073,male,39.945
medium_variant,222,2074,male,40.697
medium_variant,222,2075,male,41.478
medium_variant,222,2076,male,42.111
medium_variant,222,2077,male,42.755
medium_variant,222,2078,male,43.428
medium_variant,222,2079,male,44.153
medium_variant,222,2080,male,44.945
medium_variant,222,2081,male,45.614
medium_variant,222,2082,male,46.323
medium_variant,222,2083,male,47.071
medium_variant,222,2084,male,47.85
medium_variant,222,2085,male,48.661
medium_variant,222,2086,male,49.357
medium_variant,222,2087,male,50.042
medium_variant,222,2088,male,50.723
medium_variant,222,2089,male,51.41
medium_variant,222,2090,male,52.119
medium_variant,222,2091,male,52.719
medium_variant,222,2092,male,53.282
medium_variant,222,2093,male,53.83
medium_variant,222,2094,male,54.385
medium_variant,222,2095,male,54.969
medium_variant,222,2096,male,55.405
medium_variant,222,2097,male,55.806
medium_variant,222,2098,male,56.201
medium_variant,222,2099,male,56.617
medium_variant,222,2100,male,57.075
estimates,222,1950,female,7.736
estimates,222,1951,female,7.695
estimates,222,1952,female,7.633
estimates,222,1953,female,7.553
estimates,222,1954,female,7.457
estimates,222,1955,female,7.346
estimates,222,1956,female,7.325
estimates,222,1957,female,7.284
estimates,222,1958,female,7.229
estimates,222,1959,female,7.167
estimates,222,1960,female,7.102
estimates,222,1961,female,7.103
estimates,222,1962,female,7.093
estimates,222,1963,female,7.073
estimates,222,1964,female,7.039
estimates,222,1965,female,6.992
estimates,222,1966,female,7.003
estimates,222,1967,female,6.993
estimates,222,1968,female,6.966
estimates,222,1969,female,6.928
estimates,222,1970,female,6.882
estimates,222,1971,female,6.894
estimates,222,1972,female,6.899
estimates,222,1973,female,6.899
estimates,222,1974,female,6.895
estimates,222,1975,female,6.886
estimates,222,1976,female,6.945
estimates,222,1977,female,7
estimates,222,1978,female,7.054
estimates,222,1979,female,7.113
estimates,222,1980,female,7.177
estimates,222,1981,female,7.279
estimates,222,1982,female,7.38
estimates,222,1983,female,7.484
estimates,222,1984,female,7.592
estimates,222,1985,female,7.705
estimates,222,1986,female,7.814
estimates,222,1987,female,7.931
estimates,222,1988,female,8.053
estimates,222,1989,female,8.172
estimates,222,1990,female,8.288
estimates,222,1991,female,8.367
estimates,222,1992,female,8.443
estimates,222,1993,female,8.528
estimates,222,1994,female,8.636
estimates,222,1995,female,8.775
estimates,222,1996,female,8.948
estimates,222,1997,female,9.139
estimates,222,1998,female,9.347
estimates,222,1999,female,9.568
estimates,222,2000,female,9.798
estimates,222,2001,female,10.04
estimates,222,2002,female,10.281
estimates,222,2003,female,10.516
estimates,222,2004,female,10.744
estimates,222,2005,female,10.962
estimates,222,2006,female,11.198
estimates,222,2007,female,11.425
estimates,222,2008,female,11.642
estimates,222,2009,female,11.847
estimates,222,2010,female,12.043
estimates,222,2011,female,12.23
estimates,222,2012,female,12.406
estimates,222,2013,female,12.587
estimates,222,2014,female,12.794
