variant,country,year,gender,oldagedependencyratio1564
estimates,524,1950,male,2.961
estimates,524,1951,male,3.18
estimates,524,1952,male,3.356
estimates,524,1953,male,3.495
estimates,524,1954,male,3.604
estimates,524,1955,male,3.686
estimates,524,1956,male,3.822
estimates,524,1957,male,3.929
estimates,524,1958,male,4.009
estimates,524,1959,male,4.062
estimates,524,1960,male,4.091
estimates,524,1961,male,4.201
estimates,524,1962,male,4.289
estimates,524,1963,male,4.353
estimates,524,1964,male,4.394
estimates,524,1965,male,4.411
estimates,524,1966,male,4.519
estimates,524,1967,male,4.599
estimates,524,1968,male,4.653
estimates,524,1969,male,4.683
estimates,524,1970,male,4.692
estimates,524,1971,male,4.788
estimates,524,1972,male,4.861
estimates,524,1973,male,4.911
estimates,524,1974,male,4.937
estimates,524,1975,male,4.94
estimates,524,1976,male,5.023
estimates,524,1977,male,5.082
estimates,524,1978,male,5.117
estimates,524,1979,male,5.132
estimates,524,1980,male,5.126
estimates,524,1981,male,5.205
estimates,524,1982,male,5.26
estimates,524,1983,male,5.294
estimates,524,1984,male,5.311
estimates,524,1985,male,5.312
estimates,524,1986,male,5.403
estimates,524,1987,male,5.473
estimates,524,1988,male,5.522
estimates,524,1989,male,5.552
estimates,524,1990,male,5.562
estimates,524,1991,male,5.584
estimates,524,1992,male,5.588
estimates,524,1993,male,5.576
estimates,524,1994,male,5.547
estimates,524,1995,male,5.503
estimates,524,1996,male,5.597
estimates,524,1997,male,5.677
estimates,524,1998,male,5.746
estimates,524,1999,male,5.811
estimates,524,2000,male,5.874
estimates,524,2001,male,6.079
estimates,524,2002,male,6.319
estimates,524,2003,male,6.602
estimates,524,2004,male,6.927
estimates,524,2005,male,7.292
estimates,524,2006,male,7.537
estimates,524,2007,male,7.787
estimates,524,2008,male,8.035
estimates,524,2009,male,8.272
estimates,524,2010,male,8.503
estimates,524,2011,male,8.549
estimates,524,2012,male,8.562
estimates,524,2013,male,8.566
estimates,524,2014,male,8.594
estimates,524,2015,male,8.662
medium_variant,524,2015,male,8.662
medium_variant,524,2016,male,8.764
medium_variant,524,2017,male,8.882
medium_variant,524,2018,male,8.997
medium_variant,524,2019,male,9.083
medium_variant,524,2020,male,9.132
medium_variant,524,2021,male,9.191
medium_variant,524,2022,male,9.215
medium_variant,524,2023,male,9.227
medium_variant,524,2024,male,9.252
medium_variant,524,2025,male,9.305
medium_variant,524,2026,male,9.422
medium_variant,524,2027,male,9.555
medium_variant,524,2028,male,9.695
medium_variant,524,2029,male,9.832
medium_variant,524,2030,male,9.958
medium_variant,524,2031,male,10.118
medium_variant,524,2032,male,10.262
medium_variant,524,2033,male,10.398
medium_variant,524,2034,male,10.536
medium_variant,524,2035,male,10.683
medium_variant,524,2036,male,10.882
medium_variant,524,2037,male,11.08
medium_variant,524,2038,male,11.276
medium_variant,524,2039,male,11.464
medium_variant,524,2040,male,11.641
medium_variant,524,2041,male,11.853
medium_variant,524,2042,male,12.053
medium_variant,524,2043,male,12.247
medium_variant,524,2044,male,12.443
medium_variant,524,2045,male,12.646
medium_variant,524,2046,male,12.897
medium_variant,524,2047,male,13.153
medium_variant,524,2048,male,13.419
medium_variant,524,2049,male,13.702
medium_variant,524,2050,male,14.008
medium_variant,524,2051,male,14.378
medium_variant,524,2052,male,14.772
medium_variant,524,2053,male,15.198
medium_variant,524,2054,male,15.665
medium_variant,524,2055,male,16.182
medium_variant,524,2056,male,16.78
medium_variant,524,2057,male,17.415
medium_variant,524,2058,male,18.116
medium_variant,524,2059,male,18.923
medium_variant,524,2060,male,19.862
medium_variant,524,2061,male,20.947
medium_variant,524,2062,male,22.149
medium_variant,524,2063,male,23.448
medium_variant,524,2064,male,24.81
medium_variant,524,2065,male,26.212
medium_variant,524,2066,male,27.646
medium_variant,524,2067,male,29.101
medium_variant,524,2068,male,30.565
medium_variant,524,2069,male,32.018
medium_variant,524,2070,male,33.445
medium_variant,524,2071,male,34.79
medium_variant,524,2072,male,36.081
medium_variant,524,2073,male,37.312
medium_variant,524,2074,male,38.471
medium_variant,524,2075,male,39.55
medium_variant,524,2076,male,40.475
medium_variant,524,2077,male,41.29
medium_variant,524,2078,male,42.038
medium_variant,524,2079,male,42.782
medium_variant,524,2080,male,43.566
medium_variant,524,2081,male,44.304
medium_variant,524,2082,male,45.059
medium_variant,524,2083,male,45.831
medium_variant,524,2084,male,46.615
medium_variant,524,2085,male,47.411
medium_variant,524,2086,male,48.169
medium_variant,524,2087,male,48.916
medium_variant,524,2088,male,49.656
medium_variant,524,2089,male,50.39
medium_variant,524,2090,male,51.123
medium_variant,524,2091,male,51.83
medium_variant,524,2092,male,52.491
medium_variant,524,2093,male,53.112
medium_variant,524,2094,male,53.699
medium_variant,524,2095,male,54.271
medium_variant,524,2096,male,54.806
medium_variant,524,2097,male,55.266
medium_variant,524,2098,male,55.676
medium_variant,524,2099,male,56.067
medium_variant,524,2100,male,56.469
estimates,524,1950,female,3.331
estimates,524,1951,female,3.57
estimates,524,1952,female,3.765
estimates,524,1953,female,3.925
estimates,524,1954,female,4.06
estimates,524,1955,female,4.176
estimates,524,1956,female,4.338
estimates,524,1957,female,4.475
estimates,524,1958,female,4.59
estimates,524,1959,female,4.683
estimates,524,1960,female,4.759
estimates,524,1961,female,4.898
estimates,524,1962,female,5.017
estimates,524,1963,female,5.118
estimates,524,1964,female,5.2
estimates,524,1965,female,5.263
estimates,524,1966,female,5.397
estimates,524,1967,female,5.505
estimates,524,1968,female,5.591
estimates,524,1969,female,5.66
estimates,524,1970,female,5.715
estimates,524,1971,female,5.859
estimates,524,1972,female,5.984
estimates,524,1973,female,6.09
estimates,524,1974,female,6.176
estimates,524,1975,female,6.243
estimates,524,1976,female,6.384
estimates,524,1977,female,6.503
estimates,524,1978,female,6.599
estimates,524,1979,female,6.673
estimates,524,1980,female,6.724
estimates,524,1981,female,6.837
estimates,524,1982,female,6.923
estimates,524,1983,female,6.99
estimates,524,1984,female,7.044
estimates,524,1985,female,7.09
estimates,524,1986,female,7.197
estimates,524,1987,female,7.287
estimates,524,1988,female,7.36
estimates,524,1989,female,7.415
estimates,524,1990,female,7.454
estimates,524,1991,female,7.56
estimates,524,1992,female,7.644
estimates,524,1993,female,7.706
estimates,524,1994,female,7.745
estimates,524,1995,female,7.76
estimates,524,1996,female,7.788
estimates,524,1997,female,7.792
