variant,country,year,gender,oldagedependencyratio1564
estimates,364,1950,male,9.225
estimates,364,1951,male,9.184
estimates,364,1952,male,9.095
estimates,364,1953,male,8.946
estimates,364,1954,male,8.724
estimates,364,1955,male,8.428
estimates,364,1956,male,8.311
estimates,364,1957,male,8.132
estimates,364,1958,male,7.9
estimates,364,1959,male,7.623
estimates,364,1960,male,7.309
estimates,364,1961,male,7.177
estimates,364,1962,male,7.005
estimates,364,1963,male,6.802
estimates,364,1964,male,6.584
estimates,364,1965,male,6.359
estimates,364,1966,male,6.3
estimates,364,1967,male,6.22
estimates,364,1968,male,6.117
estimates,364,1969,male,5.992
estimates,364,1970,male,5.85
estimates,364,1971,male,5.834
estimates,364,1972,male,5.796
estimates,364,1973,male,5.737
estimates,364,1974,male,5.657
estimates,364,1975,male,5.558
estimates,364,1976,male,5.538
estimates,364,1977,male,5.503
estimates,364,1978,male,5.455
estimates,364,1979,male,5.394
estimates,364,1980,male,5.324
estimates,364,1981,male,5.374
estimates,364,1982,male,5.411
estimates,364,1983,male,5.457
estimates,364,1984,male,5.537
estimates,364,1985,male,5.662
estimates,364,1986,male,5.879
estimates,364,1987,male,6.107
estimates,364,1988,male,6.326
estimates,364,1989,male,6.511
estimates,364,1990,male,6.652
estimates,364,1991,male,6.783
estimates,364,1992,male,6.89
estimates,364,1993,male,6.981
estimates,364,1994,male,7.061
estimates,364,1995,male,7.132
estimates,364,1996,male,7.136
estimates,364,1997,male,7.126
estimates,364,1998,male,7.106
estimates,364,1999,male,7.077
estimates,364,2000,male,7.04
estimates,364,2001,male,7.112
estimates,364,2002,male,7.192
estimates,364,2003,male,7.28
estimates,364,2004,male,7.368
estimates,364,2005,male,7.455
estimates,364,2006,male,7.413
estimates,364,2007,male,7.366
estimates,364,2008,male,7.323
estimates,364,2009,male,7.288
estimates,364,2010,male,7.263
estimates,364,2011,male,7.222
estimates,364,2012,male,7.193
estimates,364,2013,male,7.195
estimates,364,2014,male,7.257
estimates,364,2015,male,7.39
medium_variant,364,2015,male,7.39
medium_variant,364,2016,male,7.609
medium_variant,364,2017,male,7.893
medium_variant,364,2018,male,8.225
medium_variant,364,2019,male,8.577
medium_variant,364,2020,male,8.932
medium_variant,364,2021,male,9.303
medium_variant,364,2022,male,9.675
medium_variant,364,2023,male,10.057
medium_variant,364,2024,male,10.46
medium_variant,364,2025,male,10.892
medium_variant,364,2026,male,11.331
medium_variant,364,2027,male,11.786
medium_variant,364,2028,male,12.268
medium_variant,364,2029,male,12.79
medium_variant,364,2030,male,13.362
medium_variant,364,2031,male,13.94
medium_variant,364,2032,male,14.566
medium_variant,364,2033,male,15.233
medium_variant,364,2034,male,15.925
medium_variant,364,2035,male,16.633
medium_variant,364,2036,male,17.3
medium_variant,364,2037,male,17.988
medium_variant,364,2038,male,18.718
medium_variant,364,2039,male,19.514
medium_variant,364,2040,male,20.394
medium_variant,364,2041,male,21.281
medium_variant,364,2042,male,22.237
medium_variant,364,2043,male,23.302
medium_variant,364,2044,male,24.525
medium_variant,364,2045,male,25.942
medium_variant,364,2046,male,27.466
medium_variant,364,2047,male,29.166
medium_variant,364,2048,male,31.021
medium_variant,364,2049,male,32.986
medium_variant,364,2050,male,35.026
medium_variant,364,2051,male,37.022
medium_variant,364,2052,male,39.062
medium_variant,364,2053,male,41.092
medium_variant,364,2054,male,43.03
medium_variant,364,2055,male,44.808
medium_variant,364,2056,male,46.251
medium_variant,364,2057,male,47.475
medium_variant,364,2058,male,48.495
medium_variant,364,2059,male,49.345
medium_variant,364,2060,male,50.056
medium_variant,364,2061,male,50.44
medium_variant,364,2062,male,50.655
medium_variant,364,2063,male,50.752
medium_variant,364,2064,male,50.805
medium_variant,364,2065,male,50.873
medium_variant,364,2066,male,50.776
medium_variant,364,2067,male,50.68
medium_variant,364,2068,male,50.635
medium_variant,364,2069,male,50.701
medium_variant,364,2070,male,50.923
medium_variant,364,2071,male,51.147
medium_variant,364,2072,male,51.498
medium_variant,364,2073,male,51.985
medium_variant,364,2074,male,52.605
medium_variant,364,2075,male,53.363
medium_variant,364,2076,male,54.183
medium_variant,364,2077,male,55.085
medium_variant,364,2078,male,56.041
medium_variant,364,2079,male,57.012
medium_variant,364,2080,male,57.985
medium_variant,364,2081,male,58.897
medium_variant,364,2082,male,59.708
medium_variant,364,2083,male,60.43
medium_variant,364,2084,male,61.084
medium_variant,364,2085,male,61.698
medium_variant,364,2086,male,62.093
medium_variant,364,2087,male,62.342
medium_variant,364,2088,male,62.499
medium_variant,364,2089,male,62.614
medium_variant,364,2090,male,62.718
medium_variant,364,2091,male,62.511
medium_variant,364,2092,male,62.24
medium_variant,364,2093,male,61.952
medium_variant,364,2094,male,61.702
medium_variant,364,2095,male,61.528
medium_variant,364,2096,male,61.087
medium_variant,364,2097,male,60.696
medium_variant,364,2098,male,60.385
medium_variant,364,2099,male,60.182
medium_variant,364,2100,male,60.111
estimates,364,1950,female,8.815
estimates,364,1951,female,8.777
estimates,364,1952,female,8.707
estimates,364,1953,female,8.603
estimates,364,1954,female,8.459
estimates,364,1955,female,8.271
estimates,364,1956,female,8.247
estimates,364,1957,female,8.177
estimates,364,1958,female,8.07
estimates,364,1959,female,7.936
estimates,364,1960,female,7.778
estimates,364,1961,female,7.742
estimates,364,1962,female,7.674
estimates,364,1963,female,7.575
estimates,364,1964,female,7.444
estimates,364,1965,female,7.282
estimates,364,1966,female,7.229
estimates,364,1967,female,7.138
estimates,364,1968,female,7.02
estimates,364,1969,female,6.887
estimates,364,1970,female,6.748
estimates,364,1971,female,6.715
estimates,364,1972,female,6.668
estimates,364,1973,female,6.599
estimates,364,1974,female,6.497
estimates,364,1975,female,6.36
estimates,364,1976,female,6.276
estimates,364,1977,female,6.166
estimates,364,1978,female,6.044
estimates,364,1979,female,5.924
estimates,364,1980,female,5.816
estimates,364,1981,female,5.763
estimates,364,1982,female,5.711
estimates,364,1983,female,5.676
estimates,364,1984,female,5.681
estimates,364,1985,female,5.732
estimates,364,1986,female,5.873
estimates,364,1987,female,6.026
estimates,364,1988,female,6.173
estimates,364,1989,female,6.291
estimates,364,1990,female,6.371
estimates,364,1991,female,6.507
estimates,364,1992,female,6.613
estimates,364,1993,female,6.695
estimates,364,1994,female,6.76
estimates,364,1995,female,6.811
estimates,364,1996,female,6.823
estimates,364,1997,female,6.821
estimates,364,1998,female,6.811
estimates,364,1999,female,6.795
estimates,364,2000,female,6.776
estimates,364,2001,female,6.805
estimates,364,2002,female,6.821
estimates,364,2003,female,6.823
estimates,364,2004,female,6.813
estimates,364,2005,female,6.798
estimates,364,2006,female,6.725
estimates,364,2007,female,6.65
estimates,364,2008,female,6.583
estimates,364,2009,female,6.531
estimates,364,2010,female,6.506
estimates,364,2011,female,6.494
estimates,364,2012,female,6.493
estimates,364,2013,female,6.518
estimates,364,2014,female,6.59
estimates,364,2015,female,6.727
medium_variant,364,2015,female,6.727
medium_variant,364,2016,female,7.058
medium_variant,364,2017,female,7.458
medium_variant,364,2018,female,7.906
medium_variant,364,2019,female,8.377
medium_variant,364,2020,female,8.854
medium_variant,364,2021,female,9.337
medium_variant,364,2022,female,9.818
medium_variant,364,2023,female,10.303
medium_variant,364,2024,female,10.805
medium_variant,364,2025,female,11.329
medium_variant,364,2026,female,11.841
medium_variant,364,2027,female,12.367
medium_variant,364,2028,female,12.904
medium_variant,364,2029,female,13.447
medium_variant,364,2030,female,13.995
medium_variant,364,2031,female,14.504
medium_variant,364,2032,female,15.029
medium_variant,364,2033,female,15.569
medium_variant,364,2034,female,16.118
medium_variant,364,2035,female,16.679
medium_variant,364,2036,female,17.193
medium_variant,364,2037,female,17.728
medium_variant,364,2038,female,18.325
medium_variant,364,2039,female,19.042
medium_variant,364,2040,female,19.925
medium_variant,364,2041,female,20.897
medium_variant,364,2042,female,22.021
medium_variant,364,2043,female,23.332
medium_variant,364,2044,female,24.883
medium_variant,364,2045,female,26.71
medium_variant,364,2046,female,28.737
medium_variant,364,2047,female,31.036
medium_variant,364,2048,female,33.565
medium_variant,364,2049,female,36.243
medium_variant,364,2050,female,39.007
medium_variant,364,2051,female,41.715
medium_variant,364,2052,female,44.462
medium_variant,364,2053,female,47.171
medium_variant,364,2054,female,49.729
medium_variant,364,2055,female,52.047
medium_variant,364,2056,female,53.877
medium_variant,364,2057,female,55.368
medium_variant,364,2058,female,56.543
medium_variant,364,2059,female,57.458
medium_variant,364,2060,female,58.168
medium_variant,364,2061,female,58.386
medium_variant,364,2062,female,58.364
medium_variant,364,2063,female,58.187
medium_variant,364,2064,female,57.969
medium_variant,364,2065,female,57.801
medium_variant,364,2066,female,57.402
medium_variant,364,2067,female,57.042
medium_variant,364,2068,female,56.778
medium_variant,364,2069,female,56.676
medium_variant,364,2070,female,56.784
medium_variant,364,2071,female,56.894
medium_variant,364,2072,female,57.182
medium_variant,364,2073,female,57.634
medium_variant,364,2074,female,58.225
medium_variant,364,2075,female,58.953
medium_variant,364,2076,female,59.725
medium_variant,364,2077,female,60.543
medium_variant,364,2078,female,61.386
medium_variant,364,2079,female,62.232
medium_variant,364,2080,female,63.105
medium_variant,364,2081,female,63.892
medium_variant,364,2082,female,64.543
medium_variant,364,2083,female,65.097
medium_variant,364,2084,female,65.608
medium_variant,364,2085,female,66.13
medium_variant,364,2086,female,66.398
medium_variant,364,2087,female,66.53
medium_variant,364,2088,female,66.601
medium_variant,364,2089,female,66.672
medium_variant,364,2090,female,66.77
medium_variant,364,2091,female,66.508
medium_variant,364,2092,female,66.212
medium_variant,364,2093,female,65.931
medium_variant,364,2094,female,65.713
medium_variant,364,2095,female,65.582
medium_variant,364,2096,female,65.13
medium_variant,364,2097,female,64.764
medium_variant,364,2098,female,64.5
medium_variant,364,2099,female,64.351
medium_variant,364,2100,female,64.334
