variant,country,year,gender,oldagedependencyratio1564
estimates,72,1950,male,6.326
estimates,72,1951,male,6.361
estimates,72,1952,male,6.363
estimates,72,1953,male,6.335
estimates,72,1954,male,6.271
estimates,72,1955,male,6.18
estimates,72,1956,male,6.255
estimates,72,1957,male,6.299
estimates,72,1958,male,6.297
estimates,72,1959,male,6.244
estimates,72,1960,male,6.125
estimates,72,1961,male,6.074
estimates,72,1962,male,5.972
estimates,72,1963,male,5.835
estimates,72,1964,male,5.689
estimates,72,1965,male,5.546
estimates,72,1966,male,5.499
estimates,72,1967,male,5.442
estimates,72,1968,male,5.372
estimates,72,1969,male,5.256
estimates,72,1970,male,5.105
estimates,72,1971,male,4.999
estimates,72,1972,male,4.866
estimates,72,1973,male,4.716
estimates,72,1974,male,4.556
estimates,72,1975,male,4.39
estimates,72,1976,male,4.276
estimates,72,1977,male,4.16
estimates,72,1978,male,4.044
estimates,72,1979,male,3.943
estimates,72,1980,male,3.853
estimates,72,1981,male,3.825
estimates,72,1982,male,3.795
estimates,72,1983,male,3.77
estimates,72,1984,male,3.761
estimates,72,1985,male,3.769
estimates,72,1986,male,3.825
estimates,72,1987,male,3.888
estimates,72,1988,male,3.942
estimates,72,1989,male,3.968
estimates,72,1990,male,3.959
estimates,72,1991,male,3.949
estimates,72,1992,male,3.912
estimates,72,1993,male,3.863
estimates,72,1994,male,3.818
estimates,72,1995,male,3.787
estimates,72,1996,male,3.797
estimates,72,1997,male,3.808
estimates,72,1998,male,3.816
estimates,72,1999,male,3.827
estimates,72,2000,male,3.839
estimates,72,2001,male,3.9
estimates,72,2002,male,3.959
estimates,72,2003,male,4.012
estimates,72,2004,male,4.058
estimates,72,2005,male,4.095
estimates,72,2006,male,4.166
estimates,72,2007,male,4.236
estimates,72,2008,male,4.297
estimates,72,2009,male,4.348
estimates,72,2010,male,4.388
estimates,72,2011,male,4.444
estimates,72,2012,male,4.487
estimates,72,2013,male,4.532
estimates,72,2014,male,4.599
estimates,72,2015,male,4.697
medium_variant,72,2015,male,4.697
medium_variant,72,2016,male,4.833
medium_variant,72,2017,male,4.989
medium_variant,72,2018,male,5.153
medium_variant,72,2019,male,5.312
medium_variant,72,2020,male,5.46
medium_variant,72,2021,male,5.611
medium_variant,72,2022,male,5.751
medium_variant,72,2023,male,5.88
medium_variant,72,2024,male,5.999
medium_variant,72,2025,male,6.108
medium_variant,72,2026,male,6.228
medium_variant,72,2027,male,6.337
medium_variant,72,2028,male,6.442
medium_variant,72,2029,male,6.55
medium_variant,72,2030,male,6.668
medium_variant,72,2031,male,6.815
medium_variant,72,2032,male,6.969
medium_variant,72,2033,male,7.137
medium_variant,72,2034,male,7.324
