variant,country,year,gender,oldagedependencyratio1564
estimates,484,1950,male,6.168
estimates,484,1951,male,6.16
estimates,484,1952,male,6.146
estimates,484,1953,male,6.124
estimates,484,1954,male,6.092
estimates,484,1955,male,6.051
estimates,484,1956,male,6.13
estimates,484,1957,male,6.194
estimates,484,1958,male,6.249
estimates,484,1959,male,6.306
estimates,484,1960,male,6.369
estimates,484,1961,male,6.486
estimates,484,1962,male,6.598
estimates,484,1963,male,6.704
estimates,484,1964,male,6.797
estimates,484,1965,male,6.875
estimates,484,1966,male,6.962
estimates,484,1967,male,7.029
estimates,484,1968,male,7.076
estimates,484,1969,male,7.096
estimates,484,1970,male,7.089
estimates,484,1971,male,7.092
estimates,484,1972,male,7.068
estimates,484,1973,male,7.029
estimates,484,1974,male,6.989
estimates,484,1975,male,6.953
estimates,484,1976,male,6.954
estimates,484,1977,male,6.956
estimates,484,1978,male,6.95
estimates,484,1979,male,6.923
estimates,484,1980,male,6.869
estimates,484,1981,male,6.827
estimates,484,1982,male,6.766
estimates,484,1983,male,6.7
estimates,484,1984,male,6.643
estimates,484,1985,male,6.605
estimates,484,1986,male,6.603
estimates,484,1987,male,6.611
estimates,484,1988,male,6.628
estimates,484,1989,male,6.652
estimates,484,1990,male,6.683
estimates,484,1991,male,6.727
estimates,484,1992,male,6.773
estimates,484,1993,male,6.82
estimates,484,1994,male,6.868
estimates,484,1995,male,6.918
estimates,484,1996,male,6.996
estimates,484,1997,male,7.075
estimates,484,1998,male,7.154
estimates,484,1999,male,7.229
estimates,484,2000,male,7.302
estimates,484,2001,male,7.374
estimates,484,2002,male,7.442
estimates,484,2003,male,7.513
estimates,484,2004,male,7.595
estimates,484,2005,male,7.694
estimates,484,2006,male,7.811
estimates,484,2007,male,7.94
estimates,484,2008,male,8.077
estimates,484,2009,male,8.213
estimates,484,2010,male,8.344
estimates,484,2011,male,8.47
estimates,484,2012,male,8.589
estimates,484,2013,male,8.718
estimates,484,2014,male,8.876
estimates,484,2015,male,9.074
medium_variant,484,2015,male,9.074
medium_variant,484,2016,male,9.305
medium_variant,484,2017,male,9.565
medium_variant,484,2018,male,9.848
medium_variant,484,2019,male,10.141
medium_variant,484,2020,male,10.44
medium_variant,484,2021,male,10.738
medium_variant,484,2022,male,11.041
medium_variant,484,2023,male,11.352
medium_variant,484,2024,male,11.672
medium_variant,484,2025,male,12.005
medium_variant,484,2026,male,12.326
medium_variant,484,2027,male,12.657
medium_variant,484,2028,male,13.003
medium_variant,484,2029,male,13.371
medium_variant,484,2030,male,13.768
medium_variant,484,2031,male,14.159
medium_variant,484,2032,male,14.567
medium_variant,484,2033,male,15.014
medium_variant,484,2034,male,15.531
medium_variant,484,2035,male,16.134
medium_variant,484,2036,male,16.779
medium_variant,484,2037,male,17.497
medium_variant,484,2038,male,18.266
medium_variant,484,2039,male,19.049
medium_variant,484,2040,male,19.823
medium_variant,484,2041,male,20.538
medium_variant,484,2042,male,21.239
medium_variant,484,2043,male,21.934
medium_variant,484,2044,male,22.636
medium_variant,484,2045,male,23.352
medium_variant,484,2046,male,24.018
medium_variant,484,2047,male,24.681
medium_variant,484,2048,male,25.353
medium_variant,484,2049,male,26.053
medium_variant,484,2050,male,26.794
medium_variant,484,2051,male,27.496
medium_variant,484,2052,male,28.223
medium_variant,484,2053,male,28.982
medium_variant,484,2054,male,29.777
medium_variant,484,2055,male,30.615
