variant,country,year,gender,oldagedependencyratio1564
estimates,710,1950,male,6.31
estimates,710,1951,male,6.262
estimates,710,1952,male,6.203
estimates,710,1953,male,6.132
estimates,710,1954,male,6.047
estimates,710,1955,male,5.947
estimates,710,1956,male,5.989
estimates,710,1957,male,6.011
estimates,710,1958,male,6.013
estimates,710,1959,male,5.996
estimates,710,1960,male,5.965
estimates,710,1961,male,6.017
estimates,710,1962,male,6.05
estimates,710,1963,male,6.062
estimates,710,1964,male,6.052
estimates,710,1965,male,6.021
estimates,710,1966,male,6.045
estimates,710,1967,male,6.042
estimates,710,1968,male,6.024
estimates,710,1969,male,6.002
estimates,710,1970,male,5.983
estimates,710,1971,male,5.978
estimates,710,1972,male,5.949
estimates,710,1973,male,5.896
estimates,710,1974,male,5.818
estimates,710,1975,male,5.719
estimates,710,1976,male,5.718
estimates,710,1977,male,5.682
estimates,710,1978,male,5.613
estimates,710,1979,male,5.517
estimates,710,1980,male,5.399
estimates,710,1981,male,5.401
estimates,710,1982,male,5.374
estimates,710,1983,male,5.316
estimates,710,1984,male,5.226
estimates,710,1985,male,5.107
estimates,710,1986,male,5.126
estimates,710,1987,male,5.113
estimates,710,1988,male,5.074
estimates,710,1989,male,5.016
estimates,710,1990,male,4.946
estimates,710,1991,male,5.005
estimates,710,1992,male,5.057
estimates,710,1993,male,5.102
estimates,710,1994,male,5.143
estimates,710,1995,male,5.184
estimates,710,1996,male,5.251
estimates,710,1997,male,5.296
estimates,710,1998,male,5.318
estimates,710,1999,male,5.316
estimates,710,2000,male,5.292
estimates,710,2001,male,5.354
estimates,710,2002,male,5.389
estimates,710,2003,male,5.404
estimates,710,2004,male,5.406
estimates,710,2005,male,5.4
estimates,710,2006,male,5.484
estimates,710,2007,male,5.554
estimates,710,2008,male,5.606
estimates,710,2009,male,5.636
estimates,710,2010,male,5.643
estimates,710,2011,male,5.725
estimates,710,2012,male,5.787
estimates,710,2013,male,5.842
estimates,710,2014,male,5.904
estimates,710,2015,male,5.982
medium_variant,710,2015,male,5.982
medium_variant,710,2016,male,6.131
medium_variant,710,2017,male,6.274
medium_variant,710,2018,male,6.405
medium_variant,710,2019,male,6.516
medium_variant,710,2020,male,6.603
medium_variant,710,2021,male,6.77
medium_variant,710,2022,male,6.911
medium_variant,710,2023,male,7.026
medium_variant,710,2024,male,7.117
medium_variant,710,2025,male,7.186
medium_variant,710,2026,male,7.335
medium_variant,710,2027,male,7.458
medium_variant,710,2028,male,7.558
medium_variant,710,2029,male,7.635
medium_variant,710,2030,male,7.694
medium_variant,710,2031,male,7.837
medium_variant,710,2032,male,7.959
medium_variant,710,2033,male,8.064
medium_variant,710,2034,male,8.159
medium_variant,710,2035,male,8.247
medium_variant,710,2036,male,8.432
medium_variant,710,2037,male,8.607
medium_variant,710,2038,male,8.773
medium_variant,710,2039,male,8.935
medium_variant,710,2040,male,9.098
medium_variant,710,2041,male,9.369
medium_variant,710,2042,male,9.63
medium_variant,710,2043,male,9.89
medium_variant,710,2044,male,10.16
medium_variant,710,2045,male,10.447
medium_variant,710,2046,male,10.857
medium_variant,710,2047,male,11.269
medium_variant,710,2048,male,11.679
medium_variant,710,2049,male,12.082
medium_variant,710,2050,male,12.477
medium_variant,710,2051,male,12.974
medium_variant,710,2052,male,13.453
medium_variant,710,2053,male,13.908
medium_variant,710,2054,male,14.331
medium_variant,710,2055,male,14.722
medium_variant,710,2056,male,15.187
medium_variant,710,2057,male,15.61
medium_variant,710,2058,male,15.994
medium_variant,710,2059,male,16.343
medium_variant,710,2060,male,16.66
medium_variant,710,2061,male,17.052
medium_variant,710,2062,male,17.404
medium_variant,710,2063,male,17.72
medium_variant,710,2064,male,18.004
medium_variant,710,2065,male,18.261
medium_variant,710,2066,male,18.601
medium_variant,710,2067,male,18.904
medium_variant,710,2068,male,19.182
medium_variant,710,2069,male,19.443
medium_variant,710,2070,male,19.698
medium_variant,710,2071,male,20.061
medium_variant,710,2072,male,20.402
medium_variant,710,2073,male,20.731
medium_variant,710,2074,male,21.059
medium_variant,710,2075,male,21.397
medium_variant,710,2076,male,21.865
medium_variant,710,2077,male,22.324
medium_variant,710,2078,male,22.771
medium_variant,710,2079,male,23.199
medium_variant,710,2080,male,23.607
medium_variant,710,2081,male,24.114
medium_variant,710,2082,male,24.583
medium_variant,710,2083,male,25.02
medium_variant,710,2084,male,25.43
medium_variant,710,2085,male,25.819
medium_variant,710,2086,male,26.295
medium_variant,710,2087,male,26.73
medium_variant,710,2088,male,27.131
medium_variant,710,2089,male,27.503
medium_variant,710,2090,male,27.853
medium_variant,710,2091,male,28.28
medium_variant,710,2092,male,28.667
medium_variant,710,2093,male,29.02
medium_variant,710,2094,male,29.349
medium_variant,710,2095,male,29.661
medium_variant,710,2096,male,30.049
medium_variant,710,2097,male,30.4
medium_variant,710,2098,male,30.724
medium_variant,710,2099,male,31.03
medium_variant,710,2100,male,31.326
estimates,710,1950,female,7.855
estimates,710,1951,female,7.911
estimates,710,1952,female,7.963
estimates,710,1953,female,7.995
estimates,710,1954,female,7.989
estimates,710,1955,female,7.939
estimates,710,1956,female,7.963
estimates,710,1957,female,7.939
estimates,710,1958,female,7.89
estimates,710,1959,female,7.841
estimates,710,1960,female,7.806
estimates,710,1961,female,7.843
estimates,710,1962,female,7.882
estimates,710,1963,female,7.907
estimates,710,1964,female,7.894
estimates,710,1965,female,7.835
estimates,710,1966,female,7.793
