variant,country,year,gender,oldagedependencyratio1564
estimates,356,1950,male,5.009
estimates,356,1951,male,5.063
estimates,356,1952,male,5.126
estimates,356,1953,male,5.171
estimates,356,1954,male,5.165
estimates,356,1955,male,5.099
estimates,356,1956,male,5.159
estimates,356,1957,male,5.172
estimates,356,1958,male,5.157
estimates,356,1959,male,5.143
estimates,356,1960,male,5.138
estimates,356,1961,male,5.272
estimates,356,1962,male,5.404
estimates,356,1963,male,5.517
estimates,356,1964,male,5.59
estimates,356,1965,male,5.616
estimates,356,1966,male,5.713
estimates,356,1967,male,5.764
estimates,356,1968,male,5.783
estimates,356,1969,male,5.788
estimates,356,1970,male,5.787
estimates,356,1971,male,5.871
estimates,356,1972,male,5.941
estimates,356,1973,male,5.991
estimates,356,1974,male,6.017
estimates,356,1975,male,6.019
estimates,356,1976,male,6.084
estimates,356,1977,male,6.122
estimates,356,1978,male,6.137
estimates,356,1979,male,6.138
estimates,356,1980,male,6.128
estimates,356,1981,male,6.185
estimates,356,1982,male,6.223
estimates,356,1983,male,6.241
estimates,356,1984,male,6.241
estimates,356,1985,male,6.226
estimates,356,1986,male,6.28
estimates,356,1987,male,6.311
estimates,356,1988,male,6.321
estimates,356,1989,male,6.316
estimates,356,1990,male,6.299
estimates,356,1991,male,6.375
estimates,356,1992,male,6.433
estimates,356,1993,male,6.473
estimates,356,1994,male,6.494
estimates,356,1995,male,6.498
estimates,356,1996,male,6.577
estimates,356,1997,male,6.634
estimates,356,1998,male,6.674
estimates,356,1999,male,6.701
estimates,356,2000,male,6.72
estimates,356,2001,male,6.805
estimates,356,2002,male,6.876
estimates,356,2003,male,6.934
estimates,356,2004,male,6.976
estimates,356,2005,male,7.004
estimates,356,2006,male,7.09
estimates,356,2007,male,7.164
estimates,356,2008,male,7.227
estimates,356,2009,male,7.281
estimates,356,2010,male,7.328
estimates,356,2011,male,7.427
estimates,356,2012,male,7.514
estimates,356,2013,male,7.604
estimates,356,2014,male,7.718
estimates,356,2015,male,7.868
medium_variant,356,2015,male,7.868
medium_variant,356,2016,male,8.089
medium_variant,356,2017,male,8.329
medium_variant,356,2018,male,8.579
medium_variant,356,2019,male,8.823
medium_variant,356,2020,male,9.056
medium_variant,356,2021,male,9.313
medium_variant,356,2022,male,9.551
medium_variant,356,2023,male,9.779
medium_variant,356,2024,male,10.002
medium_variant,356,2025,male,10.229
medium_variant,356,2026,male,10.489
medium_variant,356,2027,male,10.741
medium_variant,356,2028,male,10.986
medium_variant,356,2029,male,11.222
medium_variant,356,2030,male,11.451
medium_variant,356,2031,male,11.716
medium_variant,356,2032,male,11.964
medium_variant,356,2033,male,12.203
medium_variant,356,2034,male,12.439
medium_variant,356,2035,male,12.677
medium_variant,356,2036,male,12.962
medium_variant,356,2037,male,13.241
medium_variant,356,2038,male,13.515
medium_variant,356,2039,male,13.785
medium_variant,356,2040,male,14.057
medium_variant,356,2041,male,14.381
medium_variant,356,2042,male,14.693
medium_variant,356,2043,male,15.005
medium_variant,356,2044,male,15.329
medium_variant,356,2045,male,15.673
medium_variant,356,2046,male,16.093
medium_variant,356,2047,male,16.518
medium_variant,356,2048,male,16.946
medium_variant,356,2049,male,17.377
medium_variant,356,2050,male,17.808
medium_variant,356,2051,male,18.302
medium_variant,356,2052,male,18.784
medium_variant,356,2053,male,19.258
medium_variant,356,2054,male,19.727
medium_variant,356,2055,male,20.192
medium_variant,356,2056,male,20.713
medium_variant,356,2057,male,21.215
medium_variant,356,2058,male,21.705
medium_variant,356,2059,male,22.188
medium_variant,356,2060,male,22.671
medium_variant,356,2061,male,23.213
medium_variant,356,2062,male,23.737
medium_variant,356,2063,male,24.248
medium_variant,356,2064,male,24.753
medium_variant,356,2065,male,25.256
medium_variant,356,2066,male,25.818
medium_variant,356,2067,male,26.358
medium_variant,356,2068,male,26.879
medium_variant,356,2069,male,27.388
medium_variant,356,2070,male,27.888
medium_variant,356,2071,male,28.452
medium_variant,356,2072,male,28.989
medium_variant,356,2073,male,29.495
medium_variant,356,2074,male,29.957
medium_variant,356,2075,male,30.37
medium_variant,356,2076,male,30.817
medium_variant,356,2077,male,31.194
medium_variant,356,2078,male,31.526
medium_variant,356,2079,male,31.842
medium_variant,356,2080,male,32.163
medium_variant,356,2081,male,32.57
medium_variant,356,2082,male,32.959
medium_variant,356,2083,male,33.334
medium_variant,356,2084,male,33.698
medium_variant,356,2085,male,34.052
medium_variant,356,2086,male,34.491
medium_variant,356,2087,male,34.901
medium_variant,356,2088,male,35.291
medium_variant,356,2089,male,35.67
medium_variant,356,2090,male,36.045
medium_variant,356,2091,male,36.5
medium_variant,356,2092,male,36.925
medium_variant,356,2093,male,37.329
medium_variant,356,2094,male,37.716
medium_variant,356,2095,male,38.092
medium_variant,356,2096,male,38.535
medium_variant,356,2097,male,38.94
medium_variant,356,2098,male,39.319
medium_variant,356,2099,male,39.677
medium_variant,356,2100,male,40.025
estimates,356,1950,female,5.587
estimates,356,1951,female,5.665
estimates,356,1952,female,5.763
estimates,356,1953,female,5.843
estimates,356,1954,female,5.86
estimates,356,1955,female,5.799
estimates,356,1956,female,5.838
estimates,356,1957,female,5.815
estimates,356,1958,female,5.76
estimates,356,1959,female,5.712
estimates,356,1960,female,5.685
estimates,356,1961,female,5.8
estimates,356,1962,female,5.92
estimates,356,1963,female,6.022
estimates,356,1964,female,6.079
estimates,356,1965,female,6.08
estimates,356,1966,female,6.147
estimates,356,1967,female,6.163
estimates,356,1968,female,6.149
estimates,356,1969,female,6.128
estimates,356,1970,female,6.113
