variant,country,year,gender,oldagedependencyratio1564
estimates,398,1950,male,10.996
estimates,398,1951,male,10.951
estimates,398,1952,male,10.812
estimates,398,1953,male,10.603
estimates,398,1954,male,10.358
estimates,398,1955,male,10.101
estimates,398,1956,male,9.945
estimates,398,1957,male,9.781
estimates,398,1958,male,9.603
estimates,398,1959,male,9.393
estimates,398,1960,male,9.144
estimates,398,1961,male,8.972
estimates,398,1962,male,8.751
estimates,398,1963,male,8.492
estimates,398,1964,male,8.213
estimates,398,1965,male,7.924
estimates,398,1966,male,7.777
estimates,398,1967,male,7.596
estimates,398,1968,male,7.391
estimates,398,1969,male,7.172
estimates,398,1970,male,6.944
estimates,398,1971,male,6.915
estimates,398,1972,male,6.857
estimates,398,1973,male,6.774
estimates,398,1974,male,6.676
estimates,398,1975,male,6.571
estimates,398,1976,male,6.619
estimates,398,1977,male,6.658
estimates,398,1978,male,6.667
estimates,398,1979,male,6.617
estimates,398,1980,male,6.496
estimates,398,1981,male,6.38
estimates,398,1982,male,6.224
estimates,398,1983,male,6.045
estimates,398,1984,male,5.861
estimates,398,1985,male,5.685
estimates,398,1986,male,5.611
estimates,398,1987,male,5.53
estimates,398,1988,male,5.481
estimates,398,1989,male,5.52
estimates,398,1990,male,5.668
estimates,398,1991,male,6.05
estimates,398,1992,male,6.526
estimates,398,1993,male,7.017
estimates,398,1994,male,7.41
estimates,398,1995,male,7.646
estimates,398,1996,male,7.746
estimates,398,1997,male,7.657
estimates,398,1998,male,7.476
estimates,398,1999,male,7.34
estimates,398,2000,male,7.306
estimates,398,2001,male,7.603
estimates,398,2002,male,7.971
estimates,398,2003,male,8.278
estimates,398,2004,male,8.381
estimates,398,2005,male,8.248
estimates,398,2006,male,8.164
estimates,398,2007,male,7.945
estimates,398,2008,male,7.667
estimates,398,2009,male,7.415
estimates,398,2010,male,7.224
estimates,398,2011,male,7.27
estimates,398,2012,male,7.312
estimates,398,2013,male,7.335
estimates,398,2014,male,7.354
estimates,398,2015,male,7.402
medium_variant,398,2015,male,7.402
medium_variant,398,2016,male,7.59
medium_variant,398,2017,male,7.837
medium_variant,398,2018,male,8.113
medium_variant,398,2019,male,8.374
medium_variant,398,2020,male,8.597
medium_variant,398,2021,male,8.924
medium_variant,398,2022,male,9.196
medium_variant,398,2023,male,9.44
medium_variant,398,2024,male,9.693
medium_variant,398,2025,male,9.973
medium_variant,398,2026,male,10.383
medium_variant,398,2027,male,10.794
medium_variant,398,2028,male,11.167
medium_variant,398,2029,male,11.45
medium_variant,398,2030,male,11.622
medium_variant,398,2031,male,11.794
medium_variant,398,2032,male,11.87
medium_variant,398,2033,male,11.891
medium_variant,398,2034,male,11.905
medium_variant,398,2035,male,11.939
medium_variant,398,2036,male,12.084
medium_variant,398,2037,male,12.231
medium_variant,398,2038,male,12.372
medium_variant,398,2039,male,12.49
medium_variant,398,2040,male,12.58
medium_variant,398,2041,male,12.766
medium_variant,398,2042,male,12.924
medium_variant,398,2043,male,13.064
medium_variant,398,2044,male,13.191
medium_variant,398,2045,male,13.313
medium_variant,398,2046,male,13.578
medium_variant,398,2047,male,13.817
