variant,country,year,gender,oldagedependencyratio1564
estimates,51,1950,male,13.031
estimates,51,1951,male,12.94
estimates,51,1952,male,12.805
estimates,51,1953,male,12.618
estimates,51,1954,male,12.375
estimates,51,1955,male,12.083
estimates,51,1956,male,11.889
estimates,51,1957,male,11.653
estimates,51,1958,male,11.383
estimates,51,1959,male,11.083
estimates,51,1960,male,10.757
estimates,51,1961,male,10.537
estimates,51,1962,male,10.279
estimates,51,1963,male,10
estimates,51,1964,male,9.717
estimates,51,1965,male,9.444
estimates,51,1966,male,9.273
estimates,51,1967,male,9.096
estimates,51,1968,male,8.914
estimates,51,1969,male,8.727
estimates,51,1970,male,8.538
estimates,51,1971,male,8.45
estimates,51,1972,male,8.338
estimates,51,1973,male,8.211
estimates,51,1974,male,8.076
estimates,51,1975,male,7.943
estimates,51,1976,male,7.893
estimates,51,1977,male,7.837
estimates,51,1978,male,7.753
estimates,51,1979,male,7.609
estimates,51,1980,male,7.395
estimates,51,1981,male,7.192
estimates,51,1982,male,6.95
estimates,51,1983,male,6.705
estimates,51,1984,male,6.499
estimates,51,1985,male,6.361
estimates,51,1986,male,6.257
estimates,51,1987,male,6.187
estimates,51,1988,male,6.194
estimates,51,1989,male,6.336
estimates,51,1990,male,6.64
estimates,51,1991,male,7.363
estimates,51,1992,male,8.274
estimates,51,1993,male,9.306
estimates,51,1994,male,10.34
estimates,51,1995,male,11.297
estimates,51,1996,male,11.967
estimates,51,1997,male,12.455
estimates,51,1998,male,12.838
estimates,51,1999,male,13.241
estimates,51,2000,male,13.729
estimates,51,2001,male,14.262
estimates,51,2002,male,14.892
estimates,51,2003,male,15.493
estimates,51,2004,male,15.865
estimates,51,2005,male,15.909
estimates,51,2006,male,15.773
estimates,51,2007,male,15.36
estimates,51,2008,male,14.807
estimates,51,2009,male,14.307
estimates,51,2010,male,13.972
estimates,51,2011,male,13.719
estimates,51,2012,male,13.589
estimates,51,2013,male,13.546
estimates,51,2014,male,13.538
estimates,51,2015,male,13.538
medium_variant,51,2015,male,13.538
medium_variant,51,2016,male,13.749
medium_variant,51,2017,male,13.971
medium_variant,51,2018,male,14.232
medium_variant,51,2019,male,14.577
medium_variant,51,2020,male,15.027
medium_variant,51,2021,male,15.729
medium_variant,51,2022,male,16.499
medium_variant,51,2023,male,17.287
medium_variant,51,2024,male,18.032
medium_variant,51,2025,male,18.698
medium_variant,51,2026,male,19.409
medium_variant,51,2027,male,20.037
medium_variant,51,2028,male,20.572
medium_variant,51,2029,male,20.988
medium_variant,51,2030,male,21.271
medium_variant,51,2031,male,21.51
medium_variant,51,2032,male,21.621
medium_variant,51,2033,male,21.641
medium_variant,51,2034,male,21.621
medium_variant,51,2035,male,21.606
medium_variant,51,2036,male,21.657
medium_variant,51,2037,male,21.706
medium_variant,51,2038,male,21.777
medium_variant,51,2039,male,21.884
medium_variant,51,2040,male,22.028
medium_variant,51,2041,male,22.291
medium_variant,51,2042,male,22.598
medium_variant,51,2043,male,22.955
medium_variant,51,2044,male,23.38
medium_variant,51,2045,male,23.892
medium_variant,51,2046,male,24.604
medium_variant,51,2047,male,25.381
medium_variant,51,2048,male,26.242
medium_variant,51,2049,male,27.216
medium_variant,51,2050,male,28.316
medium_variant,51,2051,male,29.642
medium_variant,51,2052,male,31.075
medium_variant,51,2053,male,32.552
medium_variant,51,2054,male,33.983
medium_variant,51,2055,male,35.307
medium_variant,51,2056,male,36.585
medium_variant,51,2057,male,37.725
medium_variant,51,2058,male,38.727
medium_variant,51,2059,male,39.595
medium_variant,51,2060,male,40.335
medium_variant,51,2061,male,40.924
medium_variant,51,2062,male,41.363
medium_variant,51,2063,male,41.691
medium_variant,51,2064,male,41.962
medium_variant,51,2065,male,42.21
medium_variant,51,2066,male,42.396
medium_variant,51,2067,male,42.551
medium_variant,51,2068,male,42.727
medium_variant,51,2069,male,43.002
medium_variant,51,2070,male,43.435
medium_variant,51,2071,male,43.999
medium_variant,51,2072,male,44.703
medium_variant,51,2073,male,45.533
medium_variant,51,2074,male,46.457
medium_variant,51,2075,male,47.456
medium_variant,51,2076,male,48.521
medium_variant,51,2077,male,49.631
medium_variant,51,2078,male,50.758
