variant,country,year,gender,oldagedependencyratio1564
estimates,826,1950,male,14.005
estimates,826,1951,male,14.15
estimates,826,1952,male,14.227
estimates,826,1953,male,14.242
estimates,826,1954,male,14.204
estimates,826,1955,male,14.12
estimates,826,1956,male,14.229
estimates,826,1957,male,14.291
estimates,826,1958,male,14.307
estimates,826,1959,male,14.279
estimates,826,1960,male,14.214
estimates,826,1961,male,14.326
estimates,826,1962,male,14.376
estimates,826,1963,male,14.393
estimates,826,1964,male,14.422
estimates,826,1965,male,14.49
estimates,826,1966,male,14.81
estimates,826,1967,male,15.137
estimates,826,1968,male,15.454
estimates,826,1969,male,15.738
estimates,826,1970,male,15.978
estimates,826,1971,male,16.398
estimates,826,1972,male,16.761
estimates,826,1973,male,17.065
estimates,826,1974,male,17.309
estimates,826,1975,male,17.491
estimates,826,1976,male,17.834
estimates,826,1977,male,18.107
estimates,826,1978,male,18.293
estimates,826,1979,male,18.37
estimates,826,1980,male,18.333
estimates,826,1981,male,18.401
estimates,826,1982,male,18.352
estimates,826,1983,male,18.247
estimates,826,1984,male,18.166
estimates,826,1985,male,18.153
estimates,826,1986,male,18.393
estimates,826,1987,male,18.672
estimates,826,1988,male,18.955
estimates,826,1989,male,19.189
estimates,826,1990,male,19.349
estimates,826,1991,male,19.617
estimates,826,1992,male,19.817
estimates,826,1993,male,19.959
estimates,826,1994,male,20.055
estimates,826,1995,male,20.11
estimates,826,1996,male,20.262
estimates,826,1997,male,20.367
estimates,826,1998,male,20.436
estimates,826,1999,male,20.482
estimates,826,2000,male,20.514
estimates,826,2001,male,20.641
estimates,826,2002,male,20.738
estimates,826,2003,male,20.814
estimates,826,2004,male,20.876
estimates,826,2005,male,20.932
estimates,826,2006,male,21.168
estimates,826,2007,male,21.394
estimates,826,2008,male,21.65
estimates,826,2009,male,21.992
estimates,826,2010,male,22.447
estimates,826,2011,male,23.032
estimates,826,2012,male,23.706
estimates,826,2013,male,24.418
estimates,826,2014,male,25.081
estimates,826,2015,male,25.647
medium_variant,826,2015,male,25.647
medium_variant,826,2016,male,26.156
medium_variant,826,2017,male,26.564
medium_variant,826,2018,male,26.913
medium_variant,826,2019,male,27.262
medium_variant,826,2020,male,27.654
medium_variant,826,2021,male,28.09
medium_variant,826,2022,male,28.535
medium_variant,826,2023,male,29.006
medium_variant,826,2024,male,29.524
medium_variant,826,2025,male,30.104
medium_variant,826,2026,male,30.727
medium_variant,826,2027,male,31.39
medium_variant,826,2028,male,32.083
medium_variant,826,2029,male,32.788
medium_variant,826,2030,male,33.491
medium_variant,826,2031,male,34.148
medium_variant,826,2032,male,34.786
medium_variant,826,2033,male,35.394
