variant,country,year,gender,oldagedependencyratio1564
estimates,328,1950,male,5.881
estimates,328,1951,male,5.883
estimates,328,1952,male,5.856
estimates,328,1953,male,5.813
estimates,328,1954,male,5.772
estimates,328,1955,male,5.734
estimates,328,1956,male,5.765
estimates,328,1957,male,5.767
estimates,328,1958,male,5.73
estimates,328,1959,male,5.656
estimates,328,1960,male,5.554
estimates,328,1961,male,5.681
estimates,328,1962,male,5.806
estimates,328,1963,male,5.918
estimates,328,1964,male,6.002
estimates,328,1965,male,6.038
estimates,328,1966,male,6.093
estimates,328,1967,male,6.149
estimates,328,1968,male,6.227
estimates,328,1969,male,6.313
estimates,328,1970,male,6.366
estimates,328,1971,male,6.365
estimates,328,1972,male,6.356
estimates,328,1973,male,6.382
estimates,328,1974,male,6.444
estimates,328,1975,male,6.488
estimates,328,1976,male,6.497
estimates,328,1977,male,6.505
estimates,328,1978,male,6.555
estimates,328,1979,male,6.635
estimates,328,1980,male,6.689
estimates,328,1981,male,6.675
estimates,328,1982,male,6.723
estimates,328,1983,male,6.896
estimates,328,1984,male,7.12
estimates,328,1985,male,7.236
estimates,328,1986,male,6.894
estimates,328,1987,male,6.501
estimates,328,1988,male,6.218
estimates,328,1989,male,6.125
estimates,328,1990,male,6.17
estimates,328,1991,male,6.222
estimates,328,1992,male,6.244
estimates,328,1993,male,6.237
estimates,328,1994,male,6.2
estimates,328,1995,male,6.129
estimates,328,1996,male,6.196
estimates,328,1997,male,6.232
estimates,328,1998,male,6.254
estimates,328,1999,male,6.273
estimates,328,2000,male,6.297
estimates,328,2001,male,6.365
estimates,328,2002,male,6.451
estimates,328,2003,male,6.522
estimates,328,2004,male,6.534
estimates,328,2005,male,6.468
estimates,328,2006,male,6.528
estimates,328,2007,male,6.53
estimates,328,2008,male,6.51
estimates,328,2009,male,6.524
estimates,328,2010,male,6.6
estimates,328,2011,male,6.638
estimates,328,2012,male,6.73
estimates,328,2013,male,6.849
estimates,328,2014,male,6.958
estimates,328,2015,male,7.045
medium_variant,328,2015,male,7.045
medium_variant,328,2016,male,7.192
medium_variant,328,2017,male,7.319
medium_variant,328,2018,male,7.449
medium_variant,328,2019,male,7.609
medium_variant,328,2020,male,7.814
medium_variant,328,2021,male,8.13
medium_variant,328,2022,male,8.473
medium_variant,328,2023,male,8.83
medium_variant,328,2024,male,9.177
medium_variant,328,2025,male,9.502
medium_variant,328,2026,male,9.872
medium_variant,328,2027,male,10.212
medium_variant,328,2028,male,10.532
medium_variant,328,2029,male,10.841
medium_variant,328,2030,male,11.146
medium_variant,328,2031,male,11.505
medium_variant,328,2032,male,11.846
medium_variant,328,2033,male,12.163
medium_variant,328,2034,male,12.464
medium_variant,328,2035,male,12.741
medium_variant,328,2036,male,13.068
medium_variant,328,2037,male,13.362
medium_variant,328,2038,male,13.623
medium_variant,328,2039,male,13.847
medium_variant,328,2040,male,14.038
medium_variant,328,2041,male,14.283
medium_variant,328,2042,male,14.483
medium_variant,328,2043,male,14.631
medium_variant,328,2044,male,14.725
medium_variant,328,2045,male,14.763
medium_variant,328,2046,male,14.877
medium_variant,328,2047,male,14.951
medium_variant,328,2048,male,14.969
medium_variant,328,2049,male,14.887
medium_variant,328,2050,male,14.697
medium_variant,328,2051,male,14.566
medium_variant,328,2052,male,14.326
medium_variant,328,2053,male,14.077
medium_variant,328,2054,male,13.968
medium_variant,328,2055,male,14.071
medium_variant,328,2056,male,14.539
medium_variant,328,2057,male,15.176
medium_variant,328,2058,male,15.921
medium_variant,328,2059,male,16.683
medium_variant,328,2060,male,17.405
medium_variant,328,2061,male,18.267
medium_variant,328,2062,male,19.084
medium_variant,328,2063,male,19.853
medium_variant,328,2064,male,20.563
medium_variant,328,2065,male,21.212
medium_variant,328,2066,male,21.937
medium_variant,328,2067,male,22.582
medium_variant,328,2068,male,23.135
medium_variant,328,2069,male,23.587
medium_variant,328,2070,male,23.933
medium_variant,328,2071,male,24.31
medium_variant,328,2072,male,24.564
medium_variant,328,2073,male,24.739
medium_variant,328,2074,male,24.873
