variant,country,year,gender,oldagedependencyratio1564
estimates,705,1950,male,10.25
estimates,705,1951,male,10.229
estimates,705,1952,male,10.17
estimates,705,1953,male,10.075
estimates,705,1954,male,9.944
estimates,705,1955,male,9.779
estimates,705,1956,male,9.854
estimates,705,1957,male,9.898
estimates,705,1958,male,9.939
estimates,705,1959,male,10
estimates,705,1960,male,10.095
estimates,705,1961,male,10.314
estimates,705,1962,male,10.541
estimates,705,1963,male,10.772
estimates,705,1964,male,11
estimates,705,1965,male,11.22
estimates,705,1966,male,11.451
estimates,705,1967,male,11.631
estimates,705,1968,male,11.766
estimates,705,1969,male,11.877
estimates,705,1970,male,11.98
estimates,705,1971,male,12.332
estimates,705,1972,male,12.663
estimates,705,1973,male,12.959
estimates,705,1974,male,13.192
estimates,705,1975,male,13.342
estimates,705,1976,male,13.559
estimates,705,1977,male,13.725
estimates,705,1978,male,13.814
estimates,705,1979,male,13.776
estimates,705,1980,male,13.589
estimates,705,1981,male,13.176
estimates,705,1982,male,12.587
estimates,705,1983,male,11.9
estimates,705,1984,male,11.243
estimates,705,1985,male,10.709
estimates,705,1986,male,10.601
estimates,705,1987,male,10.596
estimates,705,1988,male,10.657
estimates,705,1989,male,10.734
estimates,705,1990,male,10.8
estimates,705,1991,male,11.13
estimates,705,1992,male,11.451
estimates,705,1993,male,11.772
estimates,705,1994,male,12.106
estimates,705,1995,male,12.463
estimates,705,1996,male,12.917
estimates,705,1997,male,13.372
estimates,705,1998,male,13.807
estimates,705,1999,male,14.198
estimates,705,2000,male,14.534
estimates,705,2001,male,14.974
estimates,705,2002,male,15.372
estimates,705,2003,male,15.743
estimates,705,2004,male,16.102
estimates,705,2005,male,16.461
estimates,705,2006,male,16.881
estimates,705,2007,male,17.302
estimates,705,2008,male,17.718
estimates,705,2009,male,18.116
estimates,705,2010,male,18.492
estimates,705,2011,male,19.02
estimates,705,2012,male,19.518
estimates,705,2013,male,20.048
estimates,705,2014,male,20.697
estimates,705,2015,male,21.513
medium_variant,705,2015,male,21.513
medium_variant,705,2016,male,22.533
medium_variant,705,2017,male,23.716
medium_variant,705,2018,male,24.999
medium_variant,705,2019,male,26.279
medium_variant,705,2020,male,27.489
medium_variant,705,2021,male,28.668
medium_variant,705,2022,male,29.765
medium_variant,705,2023,male,30.796
medium_variant,705,2024,male,31.799
medium_variant,705,2025,male,32.8
medium_variant,705,2026,male,33.809
medium_variant,705,2027,male,34.784
medium_variant,705,2028,male,35.733
medium_variant,705,2029,male,36.674
medium_variant,705,2030,male,37.617
medium_variant,705,2031,male,38.544
medium_variant,705,2032,male,39.466
medium_variant,705,2033,male,40.383
medium_variant,705,2034,male,41.284
medium_variant,705,2035,male,42.169
medium_variant,705,2036,male,42.97
medium_variant,705,2037,male,43.73
medium_variant,705,2038,male,44.494
medium_variant,705,2039,male,45.332
medium_variant,705,2040,male,46.294
medium_variant,705,2041,male,47.288
medium_variant,705,2042,male,48.375
medium_variant,705,2043,male,49.531
medium_variant,705,2044,male,50.698
medium_variant,705,2045,male,51.835
medium_variant,705,2046,male,52.893
medium_variant,705,2047,male,53.872
medium_variant,705,2048,male,54.77
medium_variant,705,2049,male,55.603
medium_variant,705,2050,male,56.393
medium_variant,705,2051,male,57.075
medium_variant,705,2052,male,57.648
medium_variant,705,2053,male,58.11
medium_variant,705,2054,male,58.438
medium_variant,705,2055,male,58.616
medium_variant,705,2056,male,58.544
medium_variant,705,2057,male,58.282
medium_variant,705,2058,male,57.881
medium_variant,705,2059,male,57.418
medium_variant,705,2060,male,56.95
medium_variant,705,2061,male,56.353
medium_variant,705,2062,male,55.722
medium_variant,705,2063,male,55.076
medium_variant,705,2064,male,54.43
medium_variant,705,2065,male,53.808
medium_variant,705,2066,male,53.068
medium_variant,705,2067,male,52.317
medium_variant,705,2068,male,51.622
medium_variant,705,2069,male,51.063
medium_variant,705,2070,male,50.691
medium_variant,705,2071,male,50.378
medium_variant,705,2072,male,50.193
medium_variant,705,2073,male,50.123
medium_variant,705,2074,male,50.153
medium_variant,705,2075,male,50.29
medium_variant,705,2076,male,50.425
medium_variant,705,2077,male,50.596
medium_variant,705,2078,male,50.82
medium_variant,705,2079,male,51.108
medium_variant,705,2080,male,51.468
medium_variant,705,2081,male,51.748
medium_variant,705,2082,male,52.016
medium_variant,705,2083,male,52.289
medium_variant,705,2084,male,52.591
medium_variant,705,2085,male,52.947
medium_variant,705,2086,male,53.143
medium_variant,705,2087,male,53.32
medium_variant,705,2088,male,53.507
medium_variant,705,2089,male,53.726
medium_variant,705,2090,male,53.989
medium_variant,705,2091,male,54.012
medium_variant,705,2092,male,54.029
medium_variant,705,2093,male,54.061
medium_variant,705,2094,male,54.133
medium_variant,705,2095,male,54.278
medium_variant,705,2096,male,54.17
medium_variant,705,2097,male,54.083
medium_variant,705,2098,male,54.053
medium_variant,705,2099,male,54.113
medium_variant,705,2100,male,54.291
estimates,705,1950,female,11.11
estimates,705,1951,female,11.283
estimates,705,1952,female,11.465
estimates,705,1953,female,11.649
estimates,705,1954,female,11.824
estimates,705,1955,female,11.988
estimates,705,1956,female,12.342
estimates,705,1957,female,12.68
estimates,705,1958,female,13.023
estimates,705,1959,female,13.396
estimates,705,1960,female,13.814
estimates,705,1961,female,14.242
estimates,705,1962,female,14.697
estimates,705,1963,female,15.17
estimates,705,1964,female,15.646
estimates,705,1965,female,16.113
estimates,705,1966,female,16.484
estimates,705,1967,female,16.814
estimates,705,1968,female,17.118
estimates,705,1969,female,17.421
estimates,705,1970,female,17.744
estimates,705,1971,female,18.247
estimates,705,1972,female,18.758
estimates,705,1973,female,19.262
estimates,705,1974,female,19.736
estimates,705,1975,female,20.157
estimates,705,1976,female,20.504
estimates,705,1977,female,20.82
estimates,705,1978,female,21.067
estimates,705,1979,female,21.18
estimates,705,1980,female,21.129
estimates,705,1981,female,20.776
estimates,705,1982,female,20.173
estimates,705,1983,female,19.424
estimates,705,1984,female,18.75
estimates,705,1985,female,18.312
estimates,705,1986,female,18.394
estimates,705,1987,female,18.732
estimates,705,1988,female,19.231
estimates,705,1989,female,19.742
estimates,705,1990,female,20.176
estimates,705,1991,female,20.8
estimates,705,1992,female,21.363
estimates,705,1993,female,21.879
estimates,705,1994,female,22.39
estimates,705,1995,female,22.929
estimates,705,1996,female,23.549
estimates,705,1997,female,24.177
estimates,705,1998,female,24.791
estimates,705,1999,female,25.363
estimates,705,2000,female,25.875
estimates,705,2001,female,26.296
estimates,705,2002,female,26.652
estimates,705,2003,female,26.972
estimates,705,2004,female,27.297
estimates,705,2005,female,27.656
estimates,705,2006,female,28.091
estimates,705,2007,female,28.559
estimates,705,2008,female,29.042
estimates,705,2009,female,29.517
estimates,705,2010,female,29.98
estimates,705,2011,female,30.37
estimates,705,2012,female,30.731
estimates,705,2013,female,31.14
estimates,705,2014,female,31.692
estimates,705,2015,female,32.434
medium_variant,705,2015,female,32.434
medium_variant,705,2016,female,33.311
medium_variant,705,2017,female,34.371
medium_variant,705,2018,female,35.546
medium_variant,705,2019,female,36.733
medium_variant,705,2020,female,37.878
medium_variant,705,2021,female,38.94
medium_variant,705,2022,female,39.928
medium_variant,705,2023,female,40.876
medium_variant,705,2024,female,41.836
medium_variant,705,2025,female,42.842
medium_variant,705,2026,female,43.802
medium_variant,705,2027,female,44.761
medium_variant,705,2028,female,45.727
medium_variant,705,2029,female,46.717
medium_variant,705,2030,female,47.749
medium_variant,705,2031,female,48.694
medium_variant,705,2032,female,49.664
medium_variant,705,2033,female,50.65
medium_variant,705,2034,female,51.631
medium_variant,705,2035,female,52.594
medium_variant,705,2036,female,53.344
medium_variant,705,2037,female,54.04
medium_variant,705,2038,female,54.734
medium_variant,705,2039,female,55.529
medium_variant,705,2040,female,56.491
medium_variant,705,2041,female,57.361
medium_variant,705,2042,female,58.36
medium_variant,705,2043,female,59.468
medium_variant,705,2044,female,60.626
medium_variant,705,2045,female,61.791
medium_variant,705,2046,female,62.732
medium_variant,705,2047,female,63.62
medium_variant,705,2048,female,64.448
medium_variant,705,2049,female,65.245
medium_variant,705,2050,female,66.054
medium_variant,705,2051,female,66.607
medium_variant,705,2052,female,67.075
medium_variant,705,2053,female,67.474
medium_variant,705,2054,female,67.802
medium_variant,705,2055,female,68.056
medium_variant,705,2056,female,67.923
