variant,country,year,gender,oldagedependencyratio1564
estimates,376,1950,male,5.575
estimates,376,1951,male,5.665
estimates,376,1952,male,5.792
estimates,376,1953,male,5.959
estimates,376,1954,male,6.16
estimates,376,1955,male,6.392
estimates,376,1956,male,6.573
estimates,376,1957,male,6.75
estimates,376,1958,male,6.937
estimates,376,1959,male,7.149
estimates,376,1960,male,7.394
estimates,376,1961,male,7.657
estimates,376,1962,male,7.946
estimates,376,1963,male,8.255
estimates,376,1964,male,8.573
estimates,376,1965,male,8.9
estimates,376,1966,male,9.179
estimates,376,1967,male,9.439
estimates,376,1968,male,9.703
estimates,376,1969,male,10.002
estimates,376,1970,male,10.351
estimates,376,1971,male,10.757
estimates,376,1972,male,11.186
estimates,376,1973,male,11.63
estimates,376,1974,male,12.074
estimates,376,1975,male,12.51
estimates,376,1976,male,12.914
estimates,376,1977,male,13.314
estimates,376,1978,male,13.679
estimates,376,1979,male,13.967
estimates,376,1980,male,14.158
estimates,376,1981,male,14.164
estimates,376,1982,male,14.064
estimates,376,1983,male,13.908
estimates,376,1984,male,13.762
estimates,376,1985,male,13.659
estimates,376,1986,male,13.639
estimates,376,1987,male,13.646
estimates,376,1988,male,13.655
estimates,376,1989,male,13.634
estimates,376,1990,male,13.569
estimates,376,1991,male,13.573
estimates,376,1992,male,13.575
estimates,376,1993,male,13.593
estimates,376,1994,male,13.654
estimates,376,1995,male,13.773
estimates,376,1996,male,13.778
estimates,376,1997,male,13.807
estimates,376,1998,male,13.851
estimates,376,1999,male,13.899
estimates,376,2000,male,13.949
estimates,376,2001,male,13.941
estimates,376,2002,male,13.932
estimates,376,2003,male,13.922
estimates,376,2004,male,13.908
estimates,376,2005,male,13.892
estimates,376,2006,male,13.909
estimates,376,2007,male,13.934
estimates,376,2008,male,14.01
estimates,376,2009,male,14.191
estimates,376,2010,male,14.509
estimates,376,2011,male,14.77
estimates,376,2012,male,15.103
estimates,376,2013,male,15.49
estimates,376,2014,male,15.9
estimates,376,2015,male,16.308
medium_variant,376,2015,male,16.308
medium_variant,376,2016,male,16.793
medium_variant,376,2017,male,17.277
medium_variant,376,2018,male,17.742
medium_variant,376,2019,male,18.163
medium_variant,376,2020,male,18.527
medium_variant,376,2021,male,18.819
medium_variant,376,2022,male,19.047
medium_variant,376,2023,male,19.235
medium_variant,376,2024,male,19.414
medium_variant,376,2025,male,19.601
medium_variant,376,2026,male,19.748
medium_variant,376,2027,male,19.895
medium_variant,376,2028,male,20.048
medium_variant,376,2029,male,20.214
medium_variant,376,2030,male,20.4
medium_variant,376,2031,male,20.533
medium_variant,376,2032,male,20.68
medium_variant,376,2033,male,20.857
medium_variant,376,2034,male,21.085
medium_variant,376,2035,male,21.375
medium_variant,376,2036,male,21.631
medium_variant,376,2037,male,21.934
medium_variant,376,2038,male,22.281
medium_variant,376,2039,male,22.66
medium_variant,376,2040,male,23.064
medium_variant,376,2041,male,23.416
medium_variant,376,2042,male,23.777
medium_variant,376,2043,male,24.141
medium_variant,376,2044,male,24.509
medium_variant,376,2045,male,24.888
medium_variant,376,2046,male,25.194
medium_variant,376,2047,male,25.484
medium_variant,376,2048,male,25.77
medium_variant,376,2049,male,26.066
medium_variant,376,2050,male,26.382
medium_variant,376,2051,male,26.606
medium_variant,376,2052,male,26.829
medium_variant,376,2053,male,27.062
medium_variant,376,2054,male,27.311
medium_variant,376,2055,male,27.578
medium_variant,376,2056,male,27.732
medium_variant,376,2057,male,27.889
medium_variant,376,2058,male,28.064
medium_variant,376,2059,male,28.279
medium_variant,376,2060,male,28.552
medium_variant,376,2061,male,28.743
medium_variant,376,2062,male,28.974
medium_variant,376,2063,male,29.247
medium_variant,376,2064,male,29.561
medium_variant,376,2065,male,29.918
medium_variant,376,2066,male,30.176
medium_variant,376,2067,male,30.456
medium_variant,376,2068,male,30.768
medium_variant,376,2069,male,31.132
medium_variant,376,2070,male,31.569
medium_variant,376,2071,male,31.918
medium_variant,376,2072,male,32.299
medium_variant,376,2073,male,32.734
medium_variant,376,2074,male,33.25
medium_variant,376,2075,male,33.868
medium_variant,376,2076,male,34.405
medium_variant,376,2077,male,35.004
medium_variant,376,2078,male,35.657
medium_variant,376,2079,male,36.342
medium_variant,376,2080,male,37.05
medium_variant,376,2081,male,37.575
medium_variant,376,2082,male,38.082
medium_variant,376,2083,male,38.59
medium_variant,376,2084,male,39.128
medium_variant,376,2085,male,39.718
medium_variant,376,2086,male,40.124
medium_variant,376,2087,male,40.538
medium_variant,376,2088,male,40.978
medium_variant,376,2089,male,41.462
medium_variant,376,2090,male,42.005
medium_variant,376,2091,male,42.354
medium_variant,376,2092,male,42.722
medium_variant,376,2093,male,43.123
medium_variant,376,2094,male,43.58
medium_variant,376,2095,male,44.119
medium_variant,376,2096,male,44.459
medium_variant,376,2097,male,44.825
medium_variant,376,2098,male,45.243
