variant,country,year,gender,oldagedependencyratio1564
estimates,410,1950,male,4.555
estimates,410,1951,male,4.719
estimates,410,1952,male,4.868
estimates,410,1953,male,4.991
estimates,410,1954,male,5.081
estimates,410,1955,male,5.138
estimates,410,1956,male,5.204
estimates,410,1957,male,5.245
estimates,410,1958,male,5.269
estimates,410,1959,male,5.284
estimates,410,1960,male,5.292
estimates,410,1961,male,5.363
estimates,410,1962,male,5.417
estimates,410,1963,male,5.439
estimates,410,1964,male,5.415
estimates,410,1965,male,5.341
estimates,410,1966,male,5.307
estimates,410,1967,male,5.228
estimates,410,1968,male,5.13
estimates,410,1969,male,5.044
estimates,410,1970,male,4.98
estimates,410,1971,male,5.03
estimates,410,1972,male,5.079
estimates,410,1973,male,5.111
estimates,410,1974,male,5.109
estimates,410,1975,male,5.071
estimates,410,1976,male,5.096
estimates,410,1977,male,5.091
estimates,410,1978,male,5.066
estimates,410,1979,male,5.027
estimates,410,1980,male,4.98
estimates,410,1981,male,5.012
estimates,410,1982,male,5.028
estimates,410,1983,male,5.034
estimates,410,1984,male,5.042
estimates,410,1985,male,5.054
estimates,410,1986,male,5.169
estimates,410,1987,male,5.288
estimates,410,1988,male,5.398
estimates,410,1989,male,5.486
estimates,410,1990,male,5.547
estimates,410,1991,male,5.666
estimates,410,1992,male,5.766
estimates,410,1993,male,5.863
estimates,410,1994,male,5.972
estimates,410,1995,male,6.105
estimates,410,1996,male,6.3
estimates,410,1997,male,6.507
estimates,410,1998,male,6.735
estimates,410,1999,male,7.002
estimates,410,2000,male,7.316
estimates,410,2001,male,7.719
estimates,410,2002,male,8.171
estimates,410,2003,male,8.645
estimates,410,2004,male,9.104
estimates,410,2005,male,9.524
estimates,410,2006,male,9.965
estimates,410,2007,male,10.373
estimates,410,2008,male,10.772
estimates,410,2009,male,11.201
estimates,410,2010,male,11.681
estimates,410,2011,male,12.201
estimates,410,2012,male,12.775
estimates,410,2013,male,13.395
estimates,410,2014,male,14.038
estimates,410,2015,male,14.698
medium_variant,410,2015,male,14.698
medium_variant,410,2016,male,15.358
medium_variant,410,2017,male,16.032
medium_variant,410,2018,male,16.764
medium_variant,410,2019,male,17.624
medium_variant,410,2020,male,18.652
medium_variant,410,2021,male,19.786
medium_variant,410,2022,male,21.084
medium_variant,410,2023,male,22.51
medium_variant,410,2024,male,23.996
medium_variant,410,2025,male,25.498
medium_variant,410,2026,male,26.935
medium_variant,410,2027,male,28.375
medium_variant,410,2028,male,29.832
medium_variant,410,2029,male,31.336
medium_variant,410,2030,male,32.906
medium_variant,410,2031,male,34.421
medium_variant,410,2032,male,35.963
medium_variant,410,2033,male,37.533
medium_variant,410,2034,male,39.137
medium_variant,410,2035,male,40.779
medium_variant,410,2036,male,42.308
medium_variant,410,2037,male,43.854
medium_variant,410,2038,male,45.388
medium_variant,410,2039,male,46.855
medium_variant,410,2040,male,48.223
medium_variant,410,2041,male,49.306
medium_variant,410,2042,male,50.237
medium_variant,410,2043,male,51.081
medium_variant,410,2044,male,51.95
medium_variant,410,2045,male,52.922
medium_variant,410,2046,male,53.801
medium_variant,410,2047,male,54.763
medium_variant,410,2048,male,55.758
medium_variant,410,2049,male,56.683
medium_variant,410,2050,male,57.479
medium_variant,410,2051,male,58.008
medium_variant,410,2052,male,58.352
medium_variant,410,2053,male,58.62
medium_variant,410,2054,male,59.006
medium_variant,410,2055,male,59.65
medium_variant,410,2056,male,60.396
medium_variant,410,2057,male,61.325
medium_variant,410,2058,male,62.389
medium_variant,410,2059,male,63.474
medium_variant,410,2060,male,64.5
medium_variant,410,2061,male,65.307
medium_variant,410,2062,male,65.988
medium_variant,410,2063,male,66.541
medium_variant,410,2064,male,66.973
medium_variant,410,2065,male,67.303
medium_variant,410,2066,male,67.331
medium_variant,410,2067,male,67.153
medium_variant,410,2068,male,66.834
medium_variant,410,2069,male,66.474
medium_variant,410,2070,male,66.16
medium_variant,410,2071,male,65.629
medium_variant,410,2072,male,65.062
medium_variant,410,2073,male,64.522
medium_variant,410,2074,male,64.049
medium_variant,410,2075,male,63.664
medium_variant,410,2076,male,63.106
medium_variant,410,2077,male,62.579
medium_variant,410,2078,male,62.093
medium_variant,410,2079,male,61.685
