variant,country,year,gender,oldagedependencyratio1564
estimates,620,1950,male,9.021
estimates,620,1951,male,9.165
estimates,620,1952,male,9.295
estimates,620,1953,male,9.419
estimates,620,1954,male,9.543
estimates,620,1955,male,9.668
estimates,620,1956,male,9.879
estimates,620,1957,male,10.081
estimates,620,1958,male,10.264
estimates,620,1959,male,10.417
estimates,620,1960,male,10.535
estimates,620,1961,male,10.722
estimates,620,1962,male,10.88
estimates,620,1963,male,11.031
estimates,620,1964,male,11.204
estimates,620,1965,male,11.415
estimates,620,1966,male,11.747
estimates,620,1967,male,12.095
estimates,620,1968,male,12.453
estimates,620,1969,male,12.807
estimates,620,1970,male,13.146
estimates,620,1971,male,13.357
estimates,620,1972,male,13.541
estimates,620,1973,male,13.714
estimates,620,1974,male,13.892
estimates,620,1975,male,14.082
estimates,620,1976,male,14.362
estimates,620,1977,male,14.644
estimates,620,1978,male,14.909
estimates,620,1979,male,15.128
estimates,620,1980,male,15.286
estimates,620,1981,male,15.457
estimates,620,1982,male,15.557
estimates,620,1983,male,15.629
estimates,620,1984,male,15.728
estimates,620,1985,male,15.885
estimates,620,1986,male,16.193
estimates,620,1987,male,16.531
estimates,620,1988,male,16.885
estimates,620,1989,male,17.235
estimates,620,1990,male,17.573
estimates,620,1991,male,17.865
estimates,620,1992,male,18.134
estimates,620,1993,male,18.388
estimates,620,1994,male,18.642
estimates,620,1995,male,18.908
estimates,620,1996,male,19.199
estimates,620,1997,male,19.499
estimates,620,1998,male,19.811
estimates,620,1999,male,20.131
estimates,620,2000,male,20.45
estimates,620,2001,male,20.734
estimates,620,2002,male,20.999
estimates,620,2003,male,21.246
estimates,620,2004,male,21.469
estimates,620,2005,male,21.666
estimates,620,2006,male,22.144
estimates,620,2007,male,22.605
estimates,620,2008,male,23.079
estimates,620,2009,male,23.606
estimates,620,2010,male,24.211
estimates,620,2011,male,24.847
estimates,620,2012,male,25.529
estimates,620,2013,male,26.247
estimates,620,2014,male,26.975
estimates,620,2015,male,27.7
medium_variant,620,2015,male,27.7
medium_variant,620,2016,male,28.32
medium_variant,620,2017,male,28.923
medium_variant,620,2018,male,29.519
medium_variant,620,2019,male,30.123
medium_variant,620,2020,male,30.75
medium_variant,620,2021,male,31.384
medium_variant,620,2022,male,32.019
medium_variant,620,2023,male,32.674
medium_variant,620,2024,male,33.371
medium_variant,620,2025,male,34.125
medium_variant,620,2026,male,34.959
medium_variant,620,2027,male,35.843
medium_variant,620,2028,male,36.761
medium_variant,620,2029,male,37.685
medium_variant,620,2030,male,38.605
medium_variant,620,2031,male,39.507
medium_variant,620,2032,male,40.376
medium_variant,620,2033,male,41.26
medium_variant,620,2034,male,42.231
medium_variant,620,2035,male,43.334
medium_variant,620,2036,male,44.497
medium_variant,620,2037,male,45.762
medium_variant,620,2038,male,47.099
medium_variant,620,2039,male,48.457
medium_variant,620,2040,male,49.797
medium_variant,620,2041,male,51.04
medium_variant,620,2042,male,52.225
medium_variant,620,2043,male,53.342
medium_variant,620,2044,male,54.377
medium_variant,620,2045,male,55.33
medium_variant,620,2046,male,56.088
medium_variant,620,2047,male,56.71
medium_variant,620,2048,male,57.212
medium_variant,620,2049,male,57.618
medium_variant,620,2050,male,57.949
medium_variant,620,2051,male,58.08
medium_variant,620,2052,male,58.099
medium_variant,620,2053,male,58.049
medium_variant,620,2054,male,57.984
medium_variant,620,2055,male,57.952
medium_variant,620,2056,male,57.82
medium_variant,620,2057,male,57.683
medium_variant,620,2058,male,57.572
medium_variant,620,2059,male,57.525
medium_variant,620,2060,male,57.583
medium_variant,620,2061,male,57.605
medium_variant,620,2062,male,57.683
medium_variant,620,2063,male,57.84
medium_variant,620,2064,male,58.087
medium_variant,620,2065,male,58.431
medium_variant,620,2066,male,58.756
medium_variant,620,2067,male,59.118
medium_variant,620,2068,male,59.515
medium_variant,620,2069,male,59.949
medium_variant,620,2070,male,60.44
medium_variant,620,2071,male,60.874
medium_variant,620,2072,male,61.276
medium_variant,620,2073,male,61.677
medium_variant,620,2074,male,62.104
medium_variant,620,2075,male,62.583
medium_variant,620,2076,male,62.916
medium_variant,620,2077,male,63.216
medium_variant,620,2078,male,63.504
medium_variant,620,2079,male,63.791
medium_variant,620,2080,male,64.094
medium_variant,620,2081,male,64.129
medium_variant,620,2082,male,64.111
medium_variant,620,2083,male,64.079
medium_variant,620,2084,male,64.074
medium_variant,620,2085,male,64.128
medium_variant,620,2086,male,63.908
medium_variant,620,2087,male,63.688
medium_variant,620,2088,male,63.5
medium_variant,620,2089,male,63.387
medium_variant,620,2090,male,63.388
medium_variant,620,2091,male,63.153
medium_variant,620,2092,male,62.962
medium_variant,620,2093,male,62.839
medium_variant,620,2094,male,62.814
medium_variant,620,2095,male,62.924
medium_variant,620,2096,male,62.817
medium_variant,620,2097,male,62.746
medium_variant,620,2098,male,62.744
medium_variant,620,2099,male,62.849
medium_variant,620,2100,male,63.105
estimates,620,1950,female,12.898
estimates,620,1951,female,13.106
estimates,620,1952,female,13.292
estimates,620,1953,female,13.466
estimates,620,1954,female,13.638
estimates,620,1955,female,13.815
estimates,620,1956,female,14.033
estimates,620,1957,female,14.246
estimates,620,1958,female,14.441
estimates,620,1959,female,14.604
estimates,620,1960,female,14.727
estimates,620,1961,female,14.971
estimates,620,1962,female,15.185
estimates,620,1963,female,15.397
estimates,620,1964,female,15.642
