variant,region,year,potentialsupport2064_65
medium_variant,1502,2020,5.958
medium_variant,1502,2021,5.743
medium_variant,1502,2022,5.558
medium_variant,1502,2023,5.388
medium_variant,1502,2024,5.218
medium_variant,1502,2025,5.04
medium_variant,1502,2026,4.862
medium_variant,1502,2027,4.685
medium_variant,1502,2028,4.51
medium_variant,1502,2029,4.333
medium_variant,1502,2030,4.156
medium_variant,1502,2031,3.987
medium_variant,1502,2032,3.821
medium_variant,1502,2033,3.663
medium_variant,1502,2034,3.516
medium_variant,1502,2035,3.382
medium_variant,1502,2036,3.264
medium_variant,1502,2037,3.156
medium_variant,1502,2038,3.058
medium_variant,1502,2039,2.972
medium_variant,1502,2040,2.897
medium_variant,1502,2041,2.838
medium_variant,1502,2042,2.788
medium_variant,1502,2043,2.743
medium_variant,1502,2044,2.698
medium_variant,1502,2045,2.652
medium_variant,1502,2046,2.609
medium_variant,1502,2047,2.566
medium_variant,1502,2048,2.519
medium_variant,1502,2049,2.466
medium_variant,1502,2050,2.405
medium_variant,1502,2051,2.34
medium_variant,1502,2052,2.27
medium_variant,1502,2053,2.198
medium_variant,1502,2054,2.131
medium_variant,1502,2055,2.074
medium_variant,1502,2056,2.03
medium_variant,1502,2057,1.993
medium_variant,1502,2058,1.962
medium_variant,1502,2059,1.937
medium_variant,1502,2060,1.916
medium_variant,1502,2061,1.905
medium_variant,1502,2062,1.898
medium_variant,1502,2063,1.894
medium_variant,1502,2064,1.892
medium_variant,1502,2065,1.889
medium_variant,1502,2066,1.89
medium_variant,1502,2067,1.889
medium_variant,1502,2068,1.887
medium_variant,1502,2069,1.884
medium_variant,1502,2070,1.879
medium_variant,1502,2071,1.878
medium_variant,1502,2072,1.874
medium_variant,1502,2073,1.869
medium_variant,1502,2074,1.86
medium_variant,1502,2075,1.848
medium_variant,1502,2076,1.839
medium_variant,1502,2077,1.828
medium_variant,1502,2078,1.813
medium_variant,1502,2079,1.797
medium_variant,1502,2080,1.781
medium_variant,1502,2081,1.772
medium_variant,1502,2082,1.76
medium_variant,1502,2083,1.748
medium_variant,1502,2084,1.738
medium_variant,1502,2085,1.729
medium_variant,1502,2086,1.725
medium_variant,1502,2087,1.722
medium_variant,1502,2088,1.718
medium_variant,1502,2089,1.714
medium_variant,1502,2090,1.71
medium_variant,1502,2091,1.711
medium_variant,1502,2092,1.711
medium_variant,1502,2093,1.711
medium_variant,1502,2094,1.708
medium_variant,1502,2095,1.704
medium_variant,1502,2096,1.707
medium_variant,1502,2097,1.708
medium_variant,1502,2098,1.705
medium_variant,1502,2099,1.701
medium_variant,1502,2100,1.696
high_variant,1502,2015,7.42362421809617
low_variant,1502,2015,7.42362421809617
constant_fertility,1502,2015,7.42362421809617
instant_replacement,1502,2015,7.42362421809617
zero_migration,1502,2015,7.42362421809617
constant_mortality,1502,2015,7.42362421809617
no_change,1502,2015,7.42362421809617
high_variant,1502,2020,5.95808489227697
low_variant,1502,2020,5.95808489227697
constant_fertility,1502,2020,5.95808489227697
instant_replacement,1502,2020,5.95808489227697
zero_migration,1502,2020,5.96531996816858
constant_mortality,1502,2020,6.03937835434164
no_change,1502,2020,6.03937835434164
high_variant,1502,2025,5.03984659757488
low_variant,1502,2025,5.03984659757488
constant_fertility,1502,2025,5.03984659757488
instant_replacement,1502,2025,5.03984659757488
zero_migration,1502,2025,5.05380570339014
constant_mortality,1502,2025,5.22042858603127
no_change,1502,2025,5.22042858603127
high_variant,1502,2030,4.15623019939485
low_variant,1502,2030,4.15623019939485
constant_fertility,1502,2030,4.15623019939485
instant_replacement,1502,2030,4.15622904014201
zero_migration,1502,2030,4.17413399107792
constant_mortality,1502,2030,4.4221123313692
no_change,1502,2030,4.4221125825131
high_variant,1502,2035,3.38161320716806
low_variant,1502,2035,3.38161320716806
constant_fertility,1502,2035,3.38161320716806
instant_replacement,1502,2035,3.38161105566599
zero_migration,1502,2035,3.40175918303062
constant_mortality,1502,2035,3.70272658408062
no_change,1502,2035,3.70272713652561
high_variant,1502,2040,2.94022440687674
low_variant,1502,2040,2.85435820114988
constant_fertility,1502,2040,2.9014350547344
instant_replacement,1502,2040,2.95379639794425
zero_migration,1502,2040,2.91919084013428
constant_mortality,1502,2040,3.28005041143571
no_change,1502,2040,3.28469902610757
high_variant,1502,2045,2.75008573015963
low_variant,1502,2045,2.55333971041284
constant_fertility,1502,2045,2.66349054755945
instant_replacement,1502,2045,2.74934776391148
zero_migration,1502,2045,2.6760796706507
constant_mortality,1502,2045,3.12445567867532
no_change,1502,2045,3.13813879340173
high_variant,1502,2050,2.56057697178273
low_variant,1502,2050,2.24911697575198
constant_fertility,1502,2050,2.42722326155018
instant_replacement,1502,2050,2.5332273012169
zero_migration,1502,2050,2.43133387089733
constant_mortality,1502,2050,2.94652223026952
no_change,1502,2050,2.97341826081785
high_variant,1502,2055,2.27336427593116
low_variant,1502,2055,1.87568963852982
constant_fertility,1502,2055,2.10996460172068
instant_replacement,1502,2055,2.22288549138765
zero_migration,1502,2055,2.10158855517041
constant_mortality,1502,2055,2.61961192694726
no_change,1502,2055,2.66352594899799
high_variant,1502,2060,2.16703178591692
low_variant,1502,2060,1.66870285356585
constant_fertility,1502,2060,1.97019425662041
instant_replacement,1502,2060,2.09318192199204
zero_migration,1502,2060,1.94328434795561
constant_mortality,1502,2060,2.50747756183967
no_change,1502,2060,2.57589226275942
high_variant,1502,2065,2.21097638484273
low_variant,1502,2065,1.57764759104704
constant_fertility,1502,2065,1.96620780423823
instant_replacement,1502,2065,2.10913394236868
zero_migration,1502,2065,1.91393832785326
constant_mortality,1502,2065,2.57996461599733
no_change,1502,2065,2.68151412322713
high_variant,1502,2070,2.2887006453261
low_variant,1502,2070,1.49447490409156
constant_fertility,1502,2070,1.98455066708435
instant_replacement,1502,2070,2.15213587237939
zero_migration,1502,2070,1.90115662392757
constant_mortality,1502,2070,2.67508052269928
no_change,1502,2070,2.81757697676164
high_variant,1502,2075,2.35562468809063
low_variant,1502,2075,1.38548208758101
constant_fertility,1502,2075,1.98964619693836
instant_replacement,1502,2075,2.17687931571394
zero_migration,1502,2075,1.8672860633245
constant_mortality,1502,2075,2.71507731171393
no_change,1502,2075,2.90980265123173
high_variant,1502,2080,2.39010142869397
low_variant,1502,2080,1.24341838729453
constant_fertility,1502,2080,1.97202508471385
instant_replacement,1502,2080,2.16122717741082
zero_migration,1502,2080,1.79958847557685
constant_mortality,1502,2080,2.66095235952381
no_change,1502,2080,2.92281495768987
high_variant,1502,2085,2.3461969673855
low_variant,1502,2085,1.17617460125356
constant_fertility,1502,2085,1.97536399879647
instant_replacement,1502,2085,2.03428903727178
zero_migration,1502,2085,1.74689811274789
constant_mortality,1502,2085,2.61320435276951
no_change,1502,2085,2.9480242340209
high_variant,1502,2090,2.30695345152958
low_variant,1502,2090,1.16293022993835
constant_fertility,1502,2090,2.02080065468963
instant_replacement,1502,2090,1.96943009182856
zero_migration,1502,2090,1.72650337852235
constant_mortality,1502,2090,2.63155834680503
no_change,1502,2090,3.04913424389759
high_variant,1502,2095,2.27455791678437
low_variant,1502,2095,1.17625562451106
constant_fertility,1502,2095,2.08937201331851
instant_replacement,1502,2095,1.93881757553919
zero_migration,1502,2095,1.71952065113307
constant_mortality,1502,2095,2.69480026823608
no_change,1502,2095,3.20579962123386
high_variant,1502,2100,2.25768262828065
low_variant,1502,2100,1.17834523444555
constant_fertility,1502,2100,2.16305596734512
instant_replacement,1502,2100,1.91885383272735
zero_migration,1502,2100,1.70875302783229
constant_mortality,1502,2100,2.75624745651002
no_change,1502,2100,3.36655086045254
