variant,region,year,childdependencyratio2564
medium_variant,926,2095,49.997
medium_variant,926,2096,50.06
medium_variant,926,2097,50.113
medium_variant,926,2098,50.154
medium_variant,926,2099,50.181
medium_variant,926,2100,50.195
high_variant,926,2015,49.6822356667018
low_variant,926,2015,49.6822356667018
constant_fertility,926,2015,49.6822356667018
instant_replacement,926,2015,49.6822356667018
zero_migration,926,2015,49.6822356667018
constant_mortality,926,2015,49.6822356667018
no_change,926,2015,49.6822356667018
high_variant,926,2020,51.1040844448366
low_variant,926,2020,48.2386430029175
constant_fertility,926,2020,49.4770265970278
instant_replacement,926,2020,51.8686459860497
zero_migration,926,2020,49.4822042865816
constant_mortality,926,2020,49.7210027665904
no_change,926,2020,49.5265680312741
high_variant,926,2025,54.2064301631384
low_variant,926,2025,46.6632643317179
constant_fertility,926,2025,49.8699233684583
instant_replacement,926,2025,54.7537426053934
zero_migration,926,2025,50.2947592675487
constant_mortality,926,2025,50.5667963450004
no_change,926,2025,50.0007485933194
high_variant,926,2030,58.8158311939367
low_variant,926,2030,45.1870798744479
constant_fertility,926,2030,50.9359264371809
instant_replacement,926,2030,58.4134917353086
zero_migration,926,2030,51.9113022700473
constant_mortality,926,2030,52.2252817699885
no_change,926,2030,51.1558552644633
high_variant,926,2035,63.7662509868392
low_variant,926,2035,43.7549998898075
constant_fertility,926,2035,52.1083922582019
instant_replacement,926,2035,62.2270110719558
zero_migration,926,2035,53.6456027975829
constant_mortality,926,2035,54.0650604210473
no_change,926,2035,52.4073167945043
high_variant,926,2040,67.3962209092643
low_variant,926,2040,41.1186558997474
constant_fertility,926,2040,51.9769275919914
instant_replacement,926,2040,64.6117048157082
zero_migration,926,2040,54.0173514672852
constant_mortality,926,2040,54.6188213014256
no_change,926,2040,52.3517330769421
high_variant,926,2045,67.9010747684805
low_variant,926,2045,39.8871686213312
constant_fertility,926,2045,51.4020694544288
instant_replacement,926,2045,62.5084594784066
zero_migration,926,2045,53.7304291266284
constant_mortality,926,2045,54.4588012778322
no_change,926,2045,51.8598723544409
high_variant,926,2050,68.2710846239393
low_variant,926,2050,39.9013405020749
constant_fertility,926,2050,51.4741804185129
instant_replacement,926,2050,61.9612494717428
zero_migration,926,2050,54.148638066245
constant_mortality,926,2050,54.8095189081512
no_change,926,2050,52.0051611023877
high_variant,926,2055,68.9869600495169
low_variant,926,2055,40.4423153349719
constant_fertility,926,2055,51.8350197738109
instant_replacement,926,2055,62.6473763573719
zero_migration,926,2055,54.9658301304987
constant_mortality,926,2055,55.4580898705822
no_change,926,2055,52.4308837452033
high_variant,926,2060,70.208963075567
low_variant,926,2060,40.334198648223
constant_fertility,926,2060,51.9673003262833
instant_replacement,926,2060,63.5401686904083
zero_migration,926,2060,55.4747647855828
constant_mortality,926,2060,55.9295742227127
no_change,926,2060,52.628099010874
high_variant,926,2065,71.6246756203362
low_variant,926,2065,40.0031835678204
constant_fertility,926,2065,52.0720561526314
instant_replacement,926,2065,64.3450274764897
zero_migration,926,2065,55.824298147727
constant_mortality,926,2065,56.3959849425769
no_change,926,2065,52.7915057232338
high_variant,926,2070,72.5205637876107
low_variant,926,2070,39.7544470629434
constant_fertility,926,2070,52.1242943342014
instant_replacement,926,2070,64.5255897363633
zero_migration,926,2070,55.995748506539
constant_mortality,926,2070,56.745906479368
no_change,926,2070,52.8988058736426
high_variant,926,2075,72.2900626901341
low_variant,926,2075,39.8995623921281
constant_fertility,926,2075,52.0971277685787
instant_replacement,926,2075,63.6134128600241
zero_migration,926,2075,55.9686917138972
constant_mortality,926,2075,56.8546846190271
no_change,926,2075,52.9251434792123
high_variant,926,2080,71.1626581412198
low_variant,926,2080,40.7250129211024
constant_fertility,926,2080,52.1658237542408
instant_replacement,926,2080,62.0821688462266
zero_migration,926,2080,55.9511598551024
constant_mortality,926,2080,56.8632062685006
no_change,926,2080,53.0422987419739
high_variant,926,2085,70.7862391065064
low_variant,926,2085,41.2646641374102
constant_fertility,926,2085,52.3345257960231
instant_replacement,926,2085,62.1433098327086
zero_migration,926,2085,56.1258668946875
constant_mortality,926,2085,56.9755925494483
no_change,926,2085,53.2530500875739
high_variant,926,2090,71.173119958754
low_variant,926,2090,41.4181369988178
constant_fertility,926,2090,52.5158657816374
instant_replacement,926,2090,62.6564912330854
zero_migration,926,2090,56.4020978410283
constant_mortality,926,2090,57.1946844335187
no_change,926,2090,53.4735513530282
high_variant,926,2095,72.0546655618414
low_variant,926,2095,41.1524917886034
constant_fertility,926,2095,52.6617685312529
instant_replacement,926,2095,63.2855675639319
zero_migration,926,2095,56.6474972569802
constant_mortality,926,2095,57.4528725887746
no_change,926,2095,53.6566763678923
high_variant,926,2100,72.710983791999
low_variant,926,2100,40.937204163039
constant_fertility,926,2100,52.7788466556987
instant_replacement,926,2100,63.5953164038576
zero_migration,926,2100,56.7997173898749
constant_mortality,926,2100,57.6800850220735
no_change,926,2100,53.8098189164114
