variant,region,year,childdependencyratio2564
estimates,1503,1950,89.984
estimates,1503,1951,89.748
estimates,1503,1952,88.945
estimates,1503,1953,88.251
estimates,1503,1954,87.883
estimates,1503,1955,87.792
estimates,1503,1956,87.592
estimates,1503,1957,87.797
estimates,1503,1958,88.136
estimates,1503,1959,88.341
estimates,1503,1960,88.32
estimates,1503,1961,88.548
estimates,1503,1962,88.499
estimates,1503,1963,88.282
estimates,1503,1964,88.108
estimates,1503,1965,88.071
estimates,1503,1966,88.265
estimates,1503,1967,88.514
estimates,1503,1968,88.713
estimates,1503,1969,88.698
estimates,1503,1970,88.394
estimates,1503,1971,87.914
estimates,1503,1972,87.201
estimates,1503,1973,86.278
estimates,1503,1974,85.201
estimates,1503,1975,84.03
estimates,1503,1976,83.244
estimates,1503,1977,82.296
estimates,1503,1978,81.234
estimates,1503,1979,80.121
estimates,1503,1980,78.987
estimates,1503,1981,77.869
estimates,1503,1982,76.768
estimates,1503,1983,75.641
estimates,1503,1984,74.41
estimates,1503,1985,73.056
estimates,1503,1986,71.909
estimates,1503,1987,70.632
estimates,1503,1988,69.319
estimates,1503,1989,68.081
estimates,1503,1990,66.963
estimates,1503,1991,66.057
estimates,1503,1992,65.21
estimates,1503,1993,64.403
estimates,1503,1994,63.595
estimates,1503,1995,62.77
estimates,1503,1996,62.078
estimates,1503,1997,61.353
estimates,1503,1998,60.592
estimates,1503,1999,59.806
estimates,1503,2000,59.014
estimates,1503,2001,58.385
estimates,1503,2002,57.752
estimates,1503,2003,57.102
estimates,1503,2004,56.42
estimates,1503,2005,55.702
estimates,1503,2006,55.192
estimates,1503,2007,54.626
estimates,1503,2008,54.005
estimates,1503,2009,53.334
estimates,1503,2010,52.629
estimates,1503,2011,52.072
estimates,1503,2012,51.47
estimates,1503,2013,50.872
estimates,1503,2014,50.324
estimates,1503,2015,49.835
medium_variant,1503,2015,49.835
medium_variant,1503,2016,49.516
medium_variant,1503,2017,49.257
medium_variant,1503,2018,49.045
medium_variant,1503,2019,48.867
medium_variant,1503,2020,48.722
medium_variant,1503,2021,48.767
medium_variant,1503,2022,48.841
medium_variant,1503,2023,48.928
medium_variant,1503,2024,49.012
medium_variant,1503,2025,49.081
medium_variant,1503,2026,49.238
medium_variant,1503,2027,49.377
medium_variant,1503,2028,49.49
medium_variant,1503,2029,49.564
medium_variant,1503,2030,49.596
medium_variant,1503,2031,49.708
medium_variant,1503,2032,49.775
medium_variant,1503,2033,49.795
medium_variant,1503,2034,49.771
medium_variant,1503,2035,49.711
medium_variant,1503,2036,49.732
medium_variant,1503,2037,49.716
medium_variant,1503,2038,49.671
medium_variant,1503,2039,49.607
medium_variant,1503,2040,49.53
medium_variant,1503,2041,49.566
medium_variant,1503,2042,49.585
medium_variant,1503,2043,49.587
medium_variant,1503,2044,49.57
medium_variant,1503,2045,49.534
medium_variant,1503,2046,49.595
medium_variant,1503,2047,49.632
medium_variant,1503,2048,49.654
medium_variant,1503,2049,49.673
medium_variant,1503,2050,49.698
medium_variant,1503,2051,49.828
medium_variant,1503,2052,49.959
medium_variant,1503,2053,50.084
medium_variant,1503,2054,50.194
medium_variant,1503,2055,50.286
medium_variant,1503,2056,50.456
medium_variant,1503,2057,50.604
medium_variant,1503,2058,50.727
medium_variant,1503,2059,50.823
medium_variant,1503,2060,50.89
medium_variant,1503,2061,51.023
medium_variant,1503,2062,51.128
medium_variant,1503,2063,51.197
medium_variant,1503,2064,51.222
medium_variant,1503,2065,51.202
medium_variant,1503,2066,51.231
medium_variant,1503,2067,51.215
medium_variant,1503,2068,51.16
medium_variant,1503,2069,51.078
medium_variant,1503,2070,50.978
medium_variant,1503,2071,50.95
medium_variant,1503,2072,50.9
medium_variant,1503,2073,50.836
medium_variant,1503,2074,50.763
medium_variant,1503,2075,50.687
medium_variant,1503,2076,50.693
medium_variant,1503,2077,50.695
medium_variant,1503,2078,50.692
medium_variant,1503,2079,50.682
medium_variant,1503,2080,50.663
medium_variant,1503,2081,50.712
medium_variant,1503,2082,50.75
medium_variant,1503,2083,50.777
medium_variant,1503,2084,50.795
medium_variant,1503,2085,50.804
medium_variant,1503,2086,50.873
medium_variant,1503,2087,50.932
medium_variant,1503,2088,50.977
medium_variant,1503,2089,51.007
medium_variant,1503,2090,51.019
medium_variant,1503,2091,51.079
medium_variant,1503,2092,51.121
medium_variant,1503,2093,51.143
medium_variant,1503,2094,51.145
medium_variant,1503,2095,51.128
medium_variant,1503,2096,51.153
medium_variant,1503,2097,51.158
medium_variant,1503,2098,51.144
medium_variant,1503,2099,51.114
medium_variant,1503,2100,51.07
high_variant,1503,2015,54.4340874173237
low_variant,1503,2015,54.4340874173237
constant_fertility,1503,2015,54.4340874173237
instant_replacement,1503,2015,54.4340874173237
zero_migration,1503,2015,54.4340874173237
constant_mortality,1503,2015,54.4340874173237
no_change,1503,2015,54.4340874173237
high_variant,1503,2020,55.1328229051468
low_variant,1503,2020,52.1062383840516
constant_fertility,1503,2020,53.4944330891615
