variant,region,year,childdependencyratio2564
no_change,954,2025,96.5735662499034
high_variant,954,2030,96.3872379266857
low_variant,954,2030,80.1709181362747
constant_fertility,954,2030,95.256377204412
instant_replacement,954,2030,78.3927563597851
zero_migration,954,2030,87.1975562056537
constant_mortality,954,2030,88.3302170412648
no_change,954,2030,95.2884429866873
high_variant,954,2035,96.1334954537255
low_variant,954,2035,73.2908880768023
constant_fertility,954,2035,95.6625000835098
instant_replacement,954,2035,72.9148503342052
zero_migration,954,2035,84.2068504890375
constant_mortality,954,2035,84.6856664721025
no_change,954,2035,95.6058193203595
high_variant,954,2040,96.4799522052092
low_variant,954,2040,67.0331576360851
constant_fertility,954,2040,97.3561900356855
instant_replacement,954,2040,68.3695592821834
zero_migration,954,2040,81.7761738697943
constant_mortality,954,2040,81.5901529406403
no_change,954,2040,97.1941623993671
high_variant,954,2045,93.9408472250889
low_variant,954,2045,62.7665358464154
constant_fertility,954,2045,97.4335455285123
instant_replacement,954,2045,69.0483849904925
zero_migration,954,2045,78.5273811734633
constant_mortality,954,2045,78.2648367464043
no_change,954,2045,97.2792513830239
high_variant,954,2050,90.8611342187545
low_variant,954,2050,59.6063379345113
constant_fertility,954,2050,97.3283700282654
instant_replacement,954,2050,68.060653621244
zero_migration,954,2050,75.097599252928
constant_mortality,954,2050,75.2100840336135
no_change,954,2050,97.2254923420039
high_variant,954,2055,87.8473023726954
low_variant,954,2055,56.9214154711255
constant_fertility,954,2055,97.3968365303209
instant_replacement,954,2055,65.9574401068407
zero_migration,954,2055,72.0120484021961
constant_mortality,954,2055,72.3366493161718
no_change,954,2055,97.3798215232573
high_variant,954,2060,85.9479835322666
low_variant,954,2060,54.0663209178061
constant_fertility,954,2060,98.1348032135412
instant_replacement,954,2060,63.9503271515293
zero_migration,954,2060,69.7481173096938
constant_mortality,954,2060,69.8703823720026
no_change,954,2060,98.2256864309902
high_variant,954,2065,85.2349615348967
low_variant,954,2065,51.8383877656817
constant_fertility,954,2065,100.124694175712
instant_replacement,954,2065,63.0710599140119
zero_migration,954,2065,68.6033709617211
constant_mortality,954,2065,68.3184644977048
no_change,954,2065,100.274505021781
high_variant,954,2070,84.2536790469516
low_variant,954,2070,49.9966368467075
constant_fertility,954,2070,101.987480623366
instant_replacement,954,2070,63.1346915437271
zero_migration,954,2070,67.5218209783896
constant_mortality,954,2070,66.9404918785258
no_change,954,2070,102.194298202046
high_variant,954,2075,82.764116575592
low_variant,954,2075,49.0085045841438
constant_fertility,954,2075,103.373171952659
instant_replacement,954,2075,64.7663198425086
zero_migration,954,2075,66.3006140877884
constant_mortality,954,2075,65.8503997828855
no_change,954,2075,103.631014502335
high_variant,954,2080,80.5850101150967
low_variant,954,2080,48.6611752031243
constant_fertility,954,2080,103.84926431406
instant_replacement,954,2080,66.7898550724638
zero_migration,954,2080,64.7049402571975
constant_mortality,954,2080,64.7324138345503
no_change,954,2080,104.197216685649
high_variant,954,2085,78.8574113425951
low_variant,954,2085,47.8081156407955
constant_fertility,954,2085,104.244332862087
instant_replacement,954,2085,65.7058487854849
zero_migration,954,2085,63.0827626408932
constant_mortality,954,2085,63.4829383599006
no_change,954,2085,104.676495995549
high_variant,954,2090,77.7215508976097
low_variant,954,2090,46.5394870099002
constant_fertility,954,2090,104.829387927257
instant_replacement,954,2090,64.2090384819906
zero_migration,954,2090,61.7923445145108
constant_mortality,954,2090,62.2870718062687
no_change,954,2090,105.345614693611
high_variant,954,2095,77.1621991137276
low_variant,954,2095,45.1554852339016
constant_fertility,954,2095,105.76527110501
instant_replacement,954,2095,63.1588363811523
zero_migration,954,2095,60.8816289110107
constant_mortality,954,2095,61.3614492726542
no_change,954,2095,106.372482044275
high_variant,954,2100,76.4860144988472
low_variant,954,2100,43.882493783958
constant_fertility,954,2100,106.705035200055
instant_replacement,954,2100,62.8072159976127
zero_migration,954,2100,60.203101504382
constant_mortality,954,2100,60.4960240050497
no_change,954,2100,107.397617390762
