variant,region,year,gender,childdependencyratio2564
medium_variant,947,2051,male,116.902
medium_variant,947,2052,male,115.412
medium_variant,947,2053,male,113.904
medium_variant,947,2054,male,112.381
medium_variant,947,2055,male,110.848
medium_variant,947,2056,male,109.485
medium_variant,947,2057,male,108.093
medium_variant,947,2058,male,106.681
medium_variant,947,2059,male,105.261
medium_variant,947,2060,male,103.839
medium_variant,947,2061,male,102.578
medium_variant,947,2062,male,101.3
medium_variant,947,2063,male,100.014
medium_variant,947,2064,male,98.727
medium_variant,947,2065,male,97.445
medium_variant,947,2066,male,96.326
medium_variant,947,2067,male,95.194
medium_variant,947,2068,male,94.055
medium_variant,947,2069,male,92.918
medium_variant,947,2070,male,91.786
medium_variant,947,2071,male,90.806
medium_variant,947,2072,male,89.814
medium_variant,947,2073,male,88.816
medium_variant,947,2074,male,87.817
medium_variant,947,2075,male,86.821
medium_variant,947,2076,male,85.965
medium_variant,947,2077,male,85.095
medium_variant,947,2078,male,84.217
medium_variant,947,2079,male,83.335
medium_variant,947,2080,male,82.453
medium_variant,947,2081,male,81.699
medium_variant,947,2082,male,80.93
medium_variant,947,2083,male,80.148
medium_variant,947,2084,male,79.358
medium_variant,947,2085,male,78.562
medium_variant,947,2086,male,77.879
medium_variant,947,2087,male,77.177
medium_variant,947,2088,male,76.462
medium_variant,947,2089,male,75.738
medium_variant,947,2090,male,75.008
medium_variant,947,2091,male,74.387
medium_variant,947,2092,male,73.747
medium_variant,947,2093,male,73.094
medium_variant,947,2094,male,72.434
medium_variant,947,2095,male,71.772
medium_variant,947,2096,male,71.212
medium_variant,947,2097,male,70.636
medium_variant,947,2098,male,70.051
medium_variant,947,2099,male,69.459
medium_variant,947,2100,male,68.863
estimates,947,1950,female,157.527
estimates,947,1951,female,158.645
estimates,947,1952,female,159.503
estimates,947,1953,female,160.022
estimates,947,1954,female,160.224
estimates,947,1955,female,160.193
estimates,947,1956,female,161.489
estimates,947,1957,female,162.297
estimates,947,1958,female,162.779
estimates,947,1959,female,163.078
estimates,947,1960,female,163.284
estimates,947,1961,female,164.552
estimates,947,1962,female,165.587
estimates,947,1963,female,166.408
estimates,947,1964,female,166.996
estimates,947,1965,female,167.366
estimates,947,1966,female,168.805
estimates,947,1967,female,169.834
estimates,947,1968,female,170.561
estimates,947,1969,female,171.121
estimates,947,1970,female,171.6
estimates,947,1971,female,173.11
estimates,947,1972,female,174.413
estimates,947,1973,female,175.504
estimates,947,1974,female,176.346
estimates,947,1975,female,176.943
estimates,947,1976,female,178.337
estimates,947,1977,female,179.307
estimates,947,1978,female,179.938
estimates,947,1979,female,180.322
estimates,947,1980,female,180.525
estimates,947,1981,female,181.81
estimates,947,1982,female,182.767
estimates,947,1983,female,183.449
estimates,947,1984,female,183.896
estimates,947,1985,female,184.139
estimates,947,1986,female,185.131
estimates,947,1987,female,185.777
estimates,947,1988,female,186.118
estimates,947,1989,female,186.173
estimates,947,1990,female,185.956
estimates,947,1991,female,186.316
estimates,947,1992,female,186.261
estimates,947,1993,female,185.846
estimates,947,1994,female,185.155
estimates,947,1995,female,184.274
estimates,947,1996,female,184.606
estimates,947,1997,female,184.714
estimates,947,1998,female,184.606
estimates,947,1999,female,184.273
estimates,947,2000,female,183.726
estimates,947,2001,female,183.865
estimates,947,2002,female,183.697
estimates,947,2003,female,183.28
estimates,947,2004,female,182.667
estimates,947,2005,female,181.899
estimates,947,2006,female,181.355
estimates,947,2007,female,180.586
estimates,947,2008,female,179.659
estimates,947,2009,female,178.641
estimates,947,2010,female,177.576
estimates,947,2011,female,176.688
estimates,947,2012,female,175.694
estimates,947,2013,female,174.612
estimates,947,2014,female,173.448
estimates,947,2015,female,172.205
medium_variant,947,2015,female,172.205
medium_variant,947,2016,female,171.184
medium_variant,947,2017,female,170.014
medium_variant,947,2018,female,168.717
medium_variant,947,2019,female,167.311
medium_variant,947,2020,female,165.809
medium_variant,947,2021,female,164.479
medium_variant,947,2022,female,163.033
medium_variant,947,2023,female,161.473
medium_variant,947,2024,female,159.798
medium_variant,947,2025,female,158.018
medium_variant,947,2026,female,156.43
medium_variant,947,2027,female,154.714
medium_variant,947,2028,female,152.894
medium_variant,947,2029,female,150.993
medium_variant,947,2030,female,149.032
medium_variant,947,2031,female,147.25
medium_variant,947,2032,female,145.384
medium_variant,947,2033,female,143.458
medium_variant,947,2034,female,141.487
medium_variant,947,2035,female,139.487
medium_variant,947,2036,female,137.668
medium_variant,947,2037,female,135.796
medium_variant,947,2038,female,133.899
medium_variant,947,2039,female,132.001
medium_variant,947,2040,female,130.119
medium_variant,947,2041,female,128.43
medium_variant,947,2042,female,126.731
medium_variant,947,2043,female,125.028
medium_variant,947,2044,female,123.325
medium_variant,947,2045,female,121.628
medium_variant,947,2046,female,120.099
medium_variant,947,2047,female,118.552
medium_variant,947,2048,female,116.995
medium_variant,947,2049,female,115.436
medium_variant,947,2050,female,113.88
medium_variant,947,2051,female,112.474
medium_variant,947,2052,female,111.051
medium_variant,947,2053,female,109.616
medium_variant,947,2054,female,108.17
medium_variant,947,2055,female,106.716
medium_variant,947,2056,female,105.395
medium_variant,947,2057,female,104.051
medium_variant,947,2058,female,102.695
medium_variant,947,2059,female,101.334
medium_variant,947,2060,female,99.977
medium_variant,947,2061,female,98.746
medium_variant,947,2062,female,97.506
medium_variant,947,2063,female,96.263
medium_variant,947,2064,female,95.025
medium_variant,947,2065,female,93.797
medium_variant,947,2066,female,92.698
medium_variant,947,2067,female,91.592
medium_variant,947,2068,female,90.488
medium_variant,947,2069,female,89.392
medium_variant,947,2070,female,88.308
medium_variant,947,2071,female,87.344
medium_variant,947,2072,female,86.377
medium_variant,947,2073,female,85.412
medium_variant,947,2074,female,84.452
medium_variant,947,2075,female,83.503
medium_variant,947,2076,female,82.661
medium_variant,947,2077,female,81.815
medium_variant,947,2078,female,80.968
medium_variant,947,2079,female,80.125
medium_variant,947,2080,female,79.287
medium_variant,947,2081,female,78.55
medium_variant,947,2082,female,77.805
medium_variant,947,2083,female,77.057
medium_variant,947,2084,female,76.307
medium_variant,947,2085,female,75.557
medium_variant,947,2086,female,74.894
medium_variant,947,2087,female,74.22
medium_variant,947,2088,female,73.54
medium_variant,947,2089,female,72.857
medium_variant,947,2090,female,72.175
medium_variant,947,2091,female,71.575
medium_variant,947,2092,female,70.964
medium_variant,947,2093,female,70.347
medium_variant,947,2094,female,69.729
medium_variant,947,2095,female,69.114
medium_variant,947,2096,female,68.576
medium_variant,947,2097,female,68.03
medium_variant,947,2098,female,67.48
medium_variant,947,2099,female,66.929
medium_variant,947,2100,female,66.38
