variant,region,year,gender,childdependencyratio2564
medium_variant,1517,2058,male,60.031
medium_variant,1517,2059,male,59.92
medium_variant,1517,2060,male,59.769
medium_variant,1517,2061,male,59.668
medium_variant,1517,2062,male,59.523
medium_variant,1517,2063,male,59.339
medium_variant,1517,2064,male,59.123
medium_variant,1517,2065,male,58.881
medium_variant,1517,2066,male,58.701
medium_variant,1517,2067,male,58.484
medium_variant,1517,2068,male,58.241
medium_variant,1517,2069,male,57.985
medium_variant,1517,2070,male,57.724
medium_variant,1517,2071,male,57.54
medium_variant,1517,2072,male,57.342
medium_variant,1517,2073,male,57.136
medium_variant,1517,2074,male,56.93
medium_variant,1517,2075,male,56.727
medium_variant,1517,2076,male,56.605
medium_variant,1517,2077,male,56.477
medium_variant,1517,2078,male,56.346
medium_variant,1517,2079,male,56.217
medium_variant,1517,2080,male,56.093
medium_variant,1517,2081,male,56.046
medium_variant,1517,2082,male,55.993
medium_variant,1517,2083,male,55.933
medium_variant,1517,2084,male,55.862
medium_variant,1517,2085,male,55.779
medium_variant,1517,2086,male,55.754
medium_variant,1517,2087,male,55.706
medium_variant,1517,2088,male,55.637
medium_variant,1517,2089,male,55.551
medium_variant,1517,2090,male,55.448
medium_variant,1517,2091,male,55.395
medium_variant,1517,2092,male,55.315
medium_variant,1517,2093,male,55.213
medium_variant,1517,2094,male,55.092
medium_variant,1517,2095,male,54.955
medium_variant,1517,2096,male,54.868
medium_variant,1517,2097,male,54.757
medium_variant,1517,2098,male,54.627
medium_variant,1517,2099,male,54.484
medium_variant,1517,2100,male,54.333
estimates,1517,1950,female,125.413
estimates,1517,1951,female,126.886
estimates,1517,1952,female,128.333
estimates,1517,1953,female,129.409
estimates,1517,1954,female,130.014
estimates,1517,1955,female,130.286
estimates,1517,1956,female,131.782
estimates,1517,1957,female,132.611
estimates,1517,1958,female,133.176
estimates,1517,1959,female,133.77
estimates,1517,1960,female,134.482
estimates,1517,1961,female,135.044
estimates,1517,1962,female,135.992
estimates,1517,1963,female,137.148
estimates,1517,1964,female,138.307
estimates,1517,1965,female,139.448
estimates,1517,1966,female,141.624
estimates,1517,1967,female,143.585
estimates,1517,1968,female,145.339
estimates,1517,1969,female,146.884
estimates,1517,1970,female,148.148
estimates,1517,1971,female,149.466
estimates,1517,1972,female,150.335
estimates,1517,1973,female,150.721
estimates,1517,1974,female,150.525
estimates,1517,1975,female,149.722
estimates,1517,1976,female,148.774
estimates,1517,1977,female,147.213
estimates,1517,1978,female,145.284
estimates,1517,1979,female,143.337
estimates,1517,1980,female,141.584
estimates,1517,1981,female,140.191
estimates,1517,1982,female,139.026
estimates,1517,1983,female,137.919
estimates,1517,1984,female,136.639
estimates,1517,1985,female,135.096
estimates,1517,1986,female,133.91
estimates,1517,1987,female,132.468
estimates,1517,1988,female,130.802
estimates,1517,1989,female,128.898
estimates,1517,1990,female,126.734
estimates,1517,1991,female,124.893
estimates,1517,1992,female,122.524
estimates,1517,1993,female,119.885
estimates,1517,1994,female,117.291
estimates,1517,1995,female,114.892
estimates,1517,1996,female,112.286
estimates,1517,1997,female,110.046
estimates,1517,1998,female,108.016
estimates,1517,1999,female,106.001
estimates,1517,2000,female,103.948
estimates,1517,2001,female,102.389
estimates,1517,2002,female,100.778
estimates,1517,2003,female,99.121
estimates,1517,2004,female,97.454
estimates,1517,2005,female,95.779
estimates,1517,2006,female,94.229
estimates,1517,2007,female,92.619
estimates,1517,2008,female,90.95
estimates,1517,2009,female,89.188
estimates,1517,2010,female,87.33
estimates,1517,2011,female,85.502
estimates,1517,2012,female,83.591
estimates,1517,2013,female,81.697
estimates,1517,2014,female,79.935
estimates,1517,2015,female,78.368
medium_variant,1517,2015,female,78.368
medium_variant,1517,2016,female,77.061
medium_variant,1517,2017,female,75.885
medium_variant,1517,2018,female,74.84
medium_variant,1517,2019,female,73.916
medium_variant,1517,2020,female,73.1
medium_variant,1517,2021,female,72.424
medium_variant,1517,2022,female,71.854
medium_variant,1517,2023,female,71.344
medium_variant,1517,2024,female,70.834
medium_variant,1517,2025,female,70.294
medium_variant,1517,2026,female,69.834
medium_variant,1517,2027,female,69.336
medium_variant,1517,2028,female,68.808
medium_variant,1517,2029,female,68.268
medium_variant,1517,2030,female,67.727
medium_variant,1517,2031,female,67.274
medium_variant,1517,2032,female,66.796
medium_variant,1517,2033,female,66.297
medium_variant,1517,2034,female,65.786
medium_variant,1517,2035,female,65.266
medium_variant,1517,2036,female,64.826
medium_variant,1517,2037,female,64.365
medium_variant,1517,2038,female,63.894
medium_variant,1517,2039,female,63.424
medium_variant,1517,2040,female,62.963
medium_variant,1517,2041,female,62.595
medium_variant,1517,2042,female,62.227
medium_variant,1517,2043,female,61.862
medium_variant,1517,2044,female,61.497
medium_variant,1517,2045,female,61.135
medium_variant,1517,2046,female,60.852
medium_variant,1517,2047,female,60.561
medium_variant,1517,2048,female,60.272
medium_variant,1517,2049,female,59.997
medium_variant,1517,2050,female,59.744
medium_variant,1517,2051,female,59.577
medium_variant,1517,2052,female,59.414
medium_variant,1517,2053,female,59.26
medium_variant,1517,2054,female,59.124
medium_variant,1517,2055,female,59.01
medium_variant,1517,2056,female,58.981
medium_variant,1517,2057,female,58.962
medium_variant,1517,2058,female,58.936
medium_variant,1517,2059,female,58.88
medium_variant,1517,2060,female,58.782
medium_variant,1517,2061,female,58.709
medium_variant,1517,2062,female,58.586
medium_variant,1517,2063,female,58.421
medium_variant,1517,2064,female,58.223
medium_variant,1517,2065,female,58.001
medium_variant,1517,2066,female,57.819
medium_variant,1517,2067,female,57.602
medium_variant,1517,2068,female,57.36
medium_variant,1517,2069,female,57.106
medium_variant,1517,2070,female,56.849
medium_variant,1517,2071,female,56.65
medium_variant,1517,2072,female,56.439
medium_variant,1517,2073,female,56.224
medium_variant,1517,2074,female,56.01
medium_variant,1517,2075,female,55.804
medium_variant,1517,2076,female,55.662
medium_variant,1517,2077,female,55.517
medium_variant,1517,2078,female,55.374
medium_variant,1517,2079,female,55.235
medium_variant,1517,2080,female,55.104
medium_variant,1517,2081,female,55.034
medium_variant,1517,2082,female,54.961
medium_variant,1517,2083,female,54.885
medium_variant,1517,2084,female,54.803
medium_variant,1517,2085,female,54.713
medium_variant,1517,2086,female,54.667
medium_variant,1517,2087,female,54.604
medium_variant,1517,2088,female,54.527
medium_variant,1517,2089,female,54.436
medium_variant,1517,2090,female,54.333
medium_variant,1517,2091,female,54.265
medium_variant,1517,2092,female,54.177
medium_variant,1517,2093,female,54.072
medium_variant,1517,2094,female,53.952
medium_variant,1517,2095,female,53.822
medium_variant,1517,2096,female,53.727
medium_variant,1517,2097,female,53.614
medium_variant,1517,2098,female,53.487
medium_variant,1517,2099,female,53.351
medium_variant,1517,2100,female,53.211
