variant,country,year,childdependencyratio2564
estimates,428,1950,85.1
estimates,428,1951,84.131
estimates,428,1952,82.778
estimates,428,1953,81.24
estimates,428,1954,79.746
estimates,428,1955,78.421
estimates,428,1956,76.504
estimates,428,1957,74.668
estimates,428,1958,72.869
estimates,428,1959,71.017
estimates,428,1960,69.108
estimates,428,1961,68.564
estimates,428,1962,67.789
estimates,428,1963,66.874
estimates,428,1964,65.96
estimates,428,1965,65.14
estimates,428,1966,64.469
estimates,428,1967,63.909
estimates,428,1968,63.456
estimates,428,1969,63.09
estimates,428,1970,62.792
estimates,428,1971,63.114
estimates,428,1972,63.629
estimates,428,1973,64.203
estimates,428,1974,64.627
estimates,428,1975,64.76
estimates,428,1976,65.18
estimates,428,1977,65.215
estimates,428,1978,64.995
estimates,428,1979,64.729
estimates,428,1980,64.501
estimates,428,1981,64.059
estimates,428,1982,63.829
estimates,428,1983,63.71
estimates,428,1984,63.538
estimates,428,1985,63.241
estimates,428,1986,63.411
estimates,428,1987,63.411
estimates,428,1988,63.227
estimates,428,1989,62.866
estimates,428,1990,62.278
estimates,428,1991,61.996
estimates,428,1992,61.531
estimates,428,1993,60.897
estimates,428,1994,60.21
estimates,428,1995,59.593
estimates,428,1996,58.575
estimates,428,1997,57.694
estimates,428,1998,56.926
estimates,428,1999,56.183
estimates,428,2000,55.419
estimates,428,2001,54.301
estimates,428,2002,53.334
estimates,428,2003,52.432
estimates,428,2004,51.517
estimates,428,2005,50.563
estimates,428,2006,50.023
estimates,428,2007,49.353
estimates,428,2008,48.617
estimates,428,2009,47.852
estimates,428,2010,47.048
estimates,428,2011,46.072
estimates,428,2012,44.947
estimates,428,2013,43.822
estimates,428,2014,42.861
estimates,428,2015,42.13
medium_variant,428,2015,42.13
medium_variant,428,2016,41.185
medium_variant,428,2017,40.571
medium_variant,428,2018,40.225
medium_variant,428,2019,40.069
medium_variant,428,2020,40.087
medium_variant,428,2021,40.716
medium_variant,428,2022,41.447
medium_variant,428,2023,42.249
medium_variant,428,2024,43.074
medium_variant,428,2025,43.841
medium_variant,428,2026,44.448
medium_variant,428,2027,44.97
medium_variant,428,2028,45.385
medium_variant,428,2029,45.659
medium_variant,428,2030,45.784
medium_variant,428,2031,45.819
medium_variant,428,2032,45.703
medium_variant,428,2033,45.478
medium_variant,428,2034,45.24
medium_variant,428,2035,45.057
medium_variant,428,2036,45.025
medium_variant,428,2037,45.063
medium_variant,428,2038,45.148
medium_variant,428,2039,45.222
medium_variant,428,2040,45.245
medium_variant,428,2041,45.345
medium_variant,428,2042,45.384
medium_variant,428,2043,45.38
medium_variant,428,2044,45.362
medium_variant,428,2045,45.346
medium_variant,428,2046,45.379
medium_variant,428,2047,45.404
medium_variant,428,2048,45.44
medium_variant,428,2049,45.514
medium_variant,428,2050,45.641
medium_variant,428,2051,45.867
medium_variant,428,2052,46.144
medium_variant,428,2053,46.472
medium_variant,428,2054,46.856
medium_variant,428,2055,47.296
medium_variant,428,2056,47.85
medium_variant,428,2057,48.449
medium_variant,428,2058,49.061
medium_variant,428,2059,49.636
medium_variant,428,2060,50.139
medium_variant,428,2061,50.625
medium_variant,428,2062,51.034
medium_variant,428,2063,51.334
medium_variant,428,2064,51.48
medium_variant,428,2065,51.452
medium_variant,428,2066,51.312
medium_variant,428,2067,51.005
medium_variant,428,2068,50.596
medium_variant,428,2069,50.18
medium_variant,428,2070,49.814
medium_variant,428,2071,49.557
medium_variant,428,2072,49.334
medium_variant,428,2073,49.153
medium_variant,428,2074,49.017
medium_variant,428,2075,48.93
medium_variant,428,2076,48.958
medium_variant,428,2077,49.036
medium_variant,428,2078,49.142
medium_variant,428,2079,49.239
medium_variant,428,2080,49.305
medium_variant,428,2081,49.389
medium_variant,428,2082,49.434
medium_variant,428,2083,49.463
medium_variant,428,2084,49.509
medium_variant,428,2085,49.592
medium_variant,428,2086,49.747
medium_variant,428,2087,49.926
medium_variant,428,2088,50.115
medium_variant,428,2089,50.297
medium_variant,428,2090,50.458
medium_variant,428,2091,50.643
medium_variant,428,2092,50.806
medium_variant,428,2093,50.939
medium_variant,428,2094,51.031
medium_variant,428,2095,51.079
medium_variant,428,2096,51.128
medium_variant,428,2097,51.127
medium_variant,428,2098,51.082
medium_variant,428,2099,51.004
medium_variant,428,2100,50.902
high_variant,428,2015,45.8049620268033
low_variant,428,2015,45.8049620268033
constant_fertility,428,2015,45.8049620268033
instant_replacement,428,2015,45.8049620268033
zero_migration,428,2015,45.8049620268033
constant_mortality,428,2015,45.8049620268033
no_change,428,2015,45.8049620268033
high_variant,428,2020,45.7874402955225
low_variant,428,2020,42.8240276699372
constant_fertility,428,2020,43.6775605279876
instant_replacement,428,2020,47.4529069904237
zero_migration,428,2020,44.3118826647897
constant_mortality,428,2020,44.3474335729444
no_change,428,2020,43.7192554590996
high_variant,428,2025,53.169870816804
low_variant,428,2025,45.2609093683247
constant_fertility,428,2025,47.3344522429051
instant_replacement,428,2025,55.3943647645204
zero_migration,428,2025,49.2230218167991
constant_mortality,428,2025,49.3700643466735
no_change,428,2025,47.4850060302667
high_variant,428,2030,58.8088852136162
low_variant,428,2030,44.8054795414855
constant_fertility,428,2030,48.5418174102747
instant_replacement,428,2030,60.7772113747273
zero_migration,428,2030,51.8126963763468
constant_mortality,428,2030,52.1148604140613
no_change,428,2030,48.8327741712034
high_variant,428,2035,60.1216558652703
low_variant,428,2035,40.4135178166977
constant_fertility,428,2035,45.7992285784764
instant_replacement,428,2035,61.584441504272
zero_migration,428,2035,50.2682864275403
constant_mortality,428,2035,50.7284358163391
no_change,428,2035,46.2272955622513
high_variant,428,2040,64.2207826593473
low_variant,428,2040,37.8525409069246
constant_fertility,428,2040,44.9504880588848
instant_replacement,428,2040,65.076283103572
zero_migration,428,2040,51.0074069200184
constant_mortality,428,2040,51.6505740971387
no_change,428,2040,45.5289032748518
high_variant,428,2045,64.8503065578277
low_variant,428,2045,36.6930983409748
constant_fertility,428,2045,43.9095362628458
instant_replacement,428,2045,61.7469713801423
zero_migration,428,2045,50.8818356086787
constant_mortality,428,2045,51.7208035139442
no_change,428,2045,44.6579019590888
high_variant,428,2050,65.941481636202
low_variant,428,2050,37.1695370537837
constant_fertility,428,2050,44.2107185484239
instant_replacement,428,2050,61.5325815574304
zero_migration,428,2050,51.761487992801
constant_mortality,428,2050,52.805214581709
no_change,428,2050,45.1488269235657
high_variant,428,2055,69.7538810389369
low_variant,428,2055,39.6330206491444
constant_fertility,428,2055,46.1568953446425
instant_replacement,428,2055,65.1335044960996
zero_migration,428,2055,54.8665625447576
