variant,country,year,childdependencyratio2564
estimates,188,1950,172.932
estimates,188,1951,173.103
estimates,188,1952,171.944
estimates,188,1953,171.318
estimates,188,1954,171.663
estimates,188,1955,172.621
estimates,188,1956,172.919
estimates,188,1957,174.308
estimates,188,1958,175.915
estimates,188,1959,177.135
estimates,188,1960,177.864
estimates,188,1961,180.063
estimates,188,1962,181.237
estimates,188,1963,181.724
estimates,188,1964,181.949
estimates,188,1965,182.011
estimates,188,1966,182.264
estimates,188,1967,182.088
estimates,188,1968,181.418
estimates,188,1969,180.04
estimates,188,1970,177.875
estimates,188,1971,175.24
estimates,188,1972,171.92
estimates,188,1973,168.257
estimates,188,1974,164.788
estimates,188,1975,161.819
estimates,188,1976,159.245
estimates,188,1977,157.385
estimates,188,1978,155.768
estimates,188,1979,153.79
estimates,188,1980,151.212
estimates,188,1981,149.239
estimates,188,1982,146.555
estimates,188,1983,143.451
estimates,188,1984,140.262
estimates,188,1985,137.125
estimates,188,1986,134.124
estimates,188,1987,131.11
estimates,188,1988,128.179
estimates,188,1989,125.383
estimates,188,1990,122.757
estimates,188,1991,120.363
estimates,188,1992,118.011
estimates,188,1993,115.743
estimates,188,1994,113.638
estimates,188,1995,111.723
estimates,188,1996,110.256
estimates,188,1997,108.917
estimates,188,1998,107.547
estimates,188,1999,105.933
estimates,188,2000,103.971
estimates,188,2001,102.198
estimates,188,2002,100.102
estimates,188,2003,97.777
estimates,188,2004,95.372
estimates,188,2005,92.976
estimates,188,2006,90.586
estimates,188,2007,88.316
estimates,188,2008,86.097
estimates,188,2009,83.823
estimates,188,2010,81.465
estimates,188,2011,79.444
estimates,188,2012,77.266
estimates,188,2013,75.046
estimates,188,2014,72.935
estimates,188,2015,70.993
medium_variant,188,2015,70.993
medium_variant,188,2016,69.148
medium_variant,188,2017,67.476
medium_variant,188,2018,65.93
medium_variant,188,2019,64.424
medium_variant,188,2020,62.928
medium_variant,188,2021,61.581
medium_variant,188,2022,60.239
medium_variant,188,2023,58.947
medium_variant,188,2024,57.775
medium_variant,188,2025,56.755
medium_variant,188,2026,55.908
medium_variant,188,2027,55.193
medium_variant,188,2028,54.566
medium_variant,188,2029,53.963
medium_variant,188,2030,53.346
medium_variant,188,2031,52.788
medium_variant,188,2032,52.211
medium_variant,188,2033,51.624
medium_variant,188,2034,51.047
medium_variant,188,2035,50.492
medium_variant,188,2036,50.007
medium_variant,188,2037,49.531
medium_variant,188,2038,49.059
medium_variant,188,2039,48.579
medium_variant,188,2040,48.087
medium_variant,188,2041,47.633
medium_variant,188,2042,47.167
medium_variant,188,2043,46.707
medium_variant,188,2044,46.271
medium_variant,188,2045,45.875
medium_variant,188,2046,45.569
medium_variant,188,2047,45.292
medium_variant,188,2048,45.045
medium_variant,188,2049,44.829
medium_variant,188,2050,44.644
medium_variant,188,2051,44.532
medium_variant,188,2052,44.447
medium_variant,188,2053,44.385
medium_variant,188,2054,44.343
medium_variant,188,2055,44.317
medium_variant,188,2056,44.35
medium_variant,188,2057,44.393
medium_variant,188,2058,44.444
medium_variant,188,2059,44.501
medium_variant,188,2060,44.562
medium_variant,188,2061,44.666
medium_variant,188,2062,44.766
medium_variant,188,2063,44.863
medium_variant,188,2064,44.954
medium_variant,188,2065,45.039
medium_variant,188,2066,45.161
medium_variant,188,2067,45.272
medium_variant,188,2068,45.368
medium_variant,188,2069,45.442
medium_variant,188,2070,45.49
medium_variant,188,2071,45.553
medium_variant,188,2072,45.584
medium_variant,188,2073,45.595
medium_variant,188,2074,45.604
medium_variant,188,2075,45.623
medium_variant,188,2076,45.687
medium_variant,188,2077,45.756
medium_variant,188,2078,45.829
medium_variant,188,2079,45.898
medium_variant,188,2080,45.961
medium_variant,188,2081,46.056
medium_variant,188,2082,46.141
medium_variant,188,2083,46.218
medium_variant,188,2084,46.293
medium_variant,188,2085,46.368
medium_variant,188,2086,46.473
medium_variant,188,2087,46.574
medium_variant,188,2088,46.67
medium_variant,188,2089,46.758
medium_variant,188,2090,46.835
medium_variant,188,2091,46.937
medium_variant,188,2092,47.025
medium_variant,188,2093,47.1
medium_variant,188,2094,47.165
medium_variant,188,2095,47.222
medium_variant,188,2096,47.3
medium_variant,188,2097,47.367
medium_variant,188,2098,47.424
medium_variant,188,2099,47.47
medium_variant,188,2100,47.508
high_variant,188,2015,75.3762566413246
low_variant,188,2015,75.3762566413246
constant_fertility,188,2015,75.3762566413246
instant_replacement,188,2015,75.3762566413246
zero_migration,188,2015,75.3762566413246
constant_mortality,188,2015,75.3762566413246
no_change,188,2015,75.3762566413246
high_variant,188,2020,68.8052810258606
low_variant,188,2020,65.2377567026713
constant_fertility,188,2020,67.6475057201132
instant_replacement,188,2020,69.2919111740086
zero_migration,188,2020,67.0486047833137
constant_mortality,188,2020,67.075843538699
no_change,188,2020,67.7018589864582
high_variant,188,2025,65.6773509713921
low_variant,188,2025,56.9022924881169
constant_fertility,188,2025,62.8548911430368
instant_replacement,188,2025,65.9869290055944
zero_migration,188,2025,61.354509255342
constant_mortality,188,2025,61.4184190532492
no_change,188,2025,62.9853909193584
high_variant,188,2030,65.8330069584166
low_variant,188,2030,50.8114248788279
constant_fertility,188,2030,60.9342486298281
instant_replacement,188,2030,65.5252672743613
zero_migration,188,2030,58.4378708196612
constant_mortality,188,2030,58.5323863890204
no_change,188,2030,61.151744628416
high_variant,188,2035,65.8782367661735
low_variant,188,2035,44.8196323009907
constant_fertility,188,2035,58.9960878397726
instant_replacement,188,2035,65.0530403533652
zero_migration,188,2035,55.4606238544461
constant_mortality,188,2035,55.6125876123321
no_change,188,2035,59.3016843571201
high_variant,188,2040,66.2847739153075
low_variant,188,2040,39.0300355833873
constant_fertility,188,2040,57.3129201743786
instant_replacement,188,2040,64.9767339390743
zero_migration,188,2040,52.6261099277231
constant_mortality,188,2040,52.88967949179
no_change,188,2040,57.7054574224207
high_variant,188,2045,65.6626254393729
low_variant,188,2045,36.0105383875846
constant_fertility,188,2045,55.8844171043598
instant_replacement,188,2045,63.086917749068
zero_migration,188,2045,50.772188821816
constant_mortality,188,2045,51.1526658982001
no_change,188,2045,56.3643275585643
high_variant,188,2050,65.5742250935421
low_variant,188,2050,34.8311180348332
constant_fertility,188,2050,55.2804150800603
instant_replacement,188,2050,62.4856319730786
zero_migration,188,2050,50.1455930329569
constant_mortality,188,2050,50.6061722321422
no_change,188,2050,55.8446439514982
high_variant,188,2055,66.1915104595543
low_variant,188,2055,34.7268602824429
constant_fertility,188,2055,55.4097530725307
instant_replacement,188,2055,63.0339830353873
zero_migration,188,2055,50.3540412717966
constant_mortality,188,2055,50.8740881907683
no_change,188,2055,56.0499053760426
high_variant,188,2060,67.6474586645511
low_variant,188,2060,34.5702603883591
constant_fertility,188,2060,55.8578785945818
instant_replacement,188,2060,64.0148398146082
zero_migration,188,2060,50.8948633483267
constant_mortality,188,2060,51.47809424462
no_change,188,2060,56.5643981642483
high_variant,188,2065,69.0103600642735
low_variant,188,2065,34.453655608797
constant_fertility,188,2065,56.2190687355036
instant_replacement,188,2065,64.6639272428547
zero_migration,188,2065,51.4691466535184
constant_mortality,188,2065,52.1247701699621
no_change,188,2065,56.9788099552531
high_variant,188,2070,69.3392197848038
low_variant,188,2070,34.3045019371173
constant_fertility,188,2070,55.9750727791423
instant_replacement,188,2070,64.3345451423628
zero_migration,188,2070,51.6003703993845
constant_mortality,188,2070,52.357361545282
no_change,188,2070,56.7930217442707
high_variant,188,2075,69.2276230846303
low_variant,188,2075,34.8422059122322
constant_fertility,188,2075,55.7601432418042
instant_replacement,188,2075,63.702431834255
zero_migration,188,2075,51.9428351837812
constant_mortality,188,2075,52.7808263812674
no_change,188,2075,56.6328133580444
high_variant,188,2080,68.6091165267455
low_variant,188,2080,36.1330851973745
constant_fertility,188,2080,55.4539817129591
instant_replacement,188,2080,62.7333686669288
zero_migration,188,2080,52.3761793896754
constant_mortality,188,2080,53.2699370205602
no_change,188,2080,56.3890783416055
high_variant,188,2085,68.778647554318
low_variant,188,2085,37.0911800489399
constant_fertility,188,2085,55.4531010816968
instant_replacement,188,2085,62.9100254875138
zero_migration,188,2085,52.9163713284553
constant_mortality,188,2085,53.8437057407522
no_change,188,2085,56.4413283305554
high_variant,188,2090,69.4090152281177
low_variant,188,2090,37.5626335568492
constant_fertility,188,2090,55.5505580523601
instant_replacement,188,2090,63.2525896595151
zero_migration,188,2090,53.4019649428516
constant_mortality,188,2090,54.3665897678467
no_change,188,2090,56.5810763278227
high_variant,188,2095,70.1954258598608
low_variant,188,2095,37.5414075877049
constant_fertility,188,2095,55.5942037495581
instant_replacement,188,2095,63.4710513865573
zero_migration,188,2095,53.7726049288266
constant_mortality,188,2095,54.7808699642705
no_change,188,2095,56.6605719604731
high_variant,188,2100,70.6180038150691
low_variant,188,2100,37.5778097474225
constant_fertility,188,2100,55.53886838084
instant_replacement,188,2100,63.4069597516172
zero_migration,188,2100,54.0386591442253
constant_mortality,188,2100,55.0925498438327
no_change,188,2100,56.6397375042722
